Time (ms),Velocity (mm/ms)
0.0,0.0043982263
7.566024042549685e-06,0.0036651967
1.513204808509937e-05,0.0036651967
2.2698072127649057e-05,0.0036651967
3.026409617019874e-05,0.0036651967
3.783012021274843e-05,0.0036651967
4.539614425529811e-05,0.0036651967
5.29621682978478e-05,0.0036651967
6.052819234039748e-05,0.0036651967
6.809421638294717e-05,0.0036651967
7.566024042549686e-05,0.0029321432
8.322626446804654e-05,0.0029321432
9.079228851059623e-05,0.0029321432
9.83583125531459e-05,0.0029321432
0.0001059243365956956,0.0029321432
0.00011349036063824527,0.0029321432
0.00012105638468079496,0.0029321432
0.00012862240872334464,0.0029321432
0.00013618843276589433,0.0029321432
0.00014375445680844402,0.0029321432
0.00015132048085099371,0.0029321432
0.00015888650489354338,0.0029321432
0.00016645252893609307,0.0029321432
0.00017401855297864276,0.0029321432
0.00018158457702119245,0.0029321432
0.00018915060106374214,0.0029321432
0.0001967166251062918,0.0029321432
0.0002042826491488415,0.0029321432
0.0002118486731913912,0.0029321432
0.00021941469723394088,0.0029321432
0.00022698072127649055,0.0029321432
0.00023454674531904024,0.0029321432
0.00024211276936158993,0.0029321432
0.0002496787934041396,0.0029321432
0.0002572448174466893,0.0029321432
0.000264810841489239,0.0029321432
0.00027237686553178867,0.0029321432
0.00027994288957433833,0.0029321432
0.00028750891361688805,0.0029321432
0.0002950749376594377,0.0029321432
0.00030264096170198743,0.0021991131
0.0003102069857445371,0.0021991131
0.00031777300978708676,0.0021991131
0.0003253390338296365,0.0021991131
0.00033290505787218614,0.0021991131
0.00034047108191473586,0.0021991131
0.0003480371059572855,0.0021991131
0.0003556031299998352,0.0021991131
0.0003631691540423849,0.0021991131
0.00037073517808493457,0.0021991131
0.0003783012021274843,0.0014660837
0.00038586722617003395,0.0014660837
0.0003934332502125836,0.0014660837
0.00040099927425513333,0.0014660837
0.000408565298297683,0.0014660837
0.00041613132234023266,0.0014660837
0.0004236973463827824,0.0014660837
0.00043126337042533204,0.0014660837
0.00043882939446788176,0.0014660837
0.0004463954185104314,0.0014660837
0.0004539614425529811,0.0014660837
0.0004615274665955308,0.0007330298
0.0004690934906380805,0.0007330298
0.0004766595146806302,0.0007330298
0.00048422553872317986,0.0007330298
0.0004917915627657295,0.0007330298
0.0004993575868082792,0.0007330298
0.000506923610850829,0.0007330298
0.0005144896348933786,0.0007330298
0.0005220556589359283,0.0007330298
0.000529621682978478,0.0007330298
0.0005371877070210276,0.0007330298
0.0005447537310635773,0.0
0.000552319755106127,0.0
0.0005598857791486767,0.0
0.0005674518031912264,0.0
0.0005750178272337761,0.0007330298
0.0005825838512763258,0.0007330298
0.0005901498753188754,0.0007330298
0.0005977158993614251,0.0007330298
0.0006052819234039749,0.0
0.0006128479474465245,0.0
0.0006204139714890742,0.0
0.0006279799955316239,0.0
0.0006355460195741735,0.0
0.0006431120436167232,0.0
0.000650678067659273,0.0
0.0006582440917018226,0.0
0.0006658101157443723,0.0
0.000673376139786922,0.0
0.0006809421638294717,0.0
0.0006885081878720213,0.0007330298
0.000696074211914571,0.0007330298
0.0007036402359571208,0.0007330298
0.0007112062599996704,0.0
0.0007187722840422201,0.0
0.0007263383080847698,0.0007330298
0.0007339043321273194,0.0
0.0007414703561698691,0.0
0.0007490363802124189,0.0
0.0007566024042549686,0.0
0.0007641684282975182,0.0
0.0007717344523400679,0.0
0.0007793004763826176,0.0
0.0007868665004251672,0.0
0.000794432524467717,0.0
0.0008019985485102667,0.0
0.0008095645725528163,0.0
0.000817130596595366,0.0
0.0008246966206379157,0.0
0.0008322626446804653,0.0
0.000839828668723015,0.0
0.0008473946927655648,0.0
0.0008549607168081145,0.0
0.0008625267408506641,0.0
0.0008700927648932138,0.0
0.0008776587889357635,-0.0007330298
0.0008852248129783131,-0.0007330298
0.0008927908370208629,0.0
0.0009003568610634126,-0.0007330298
0.0009079228851059622,-0.0007330298
0.0009154889091485119,-0.0007330298
0.0009230549331910616,-0.0007330298
0.0009306209572336113,-0.0007330298
0.000938186981276161,-0.0007330298
0.0009457530053187107,-0.0007330298
0.0009533190293612604,-0.0007330298
0.00096088505340381,-0.0007330298
0.0009684510774463597,-0.0007330298
0.0009760171014889094,-0.0007330298
0.000983583125531459,-0.0007330298
0.0009911491495740088,-0.0007330298
0.0009987151736165585,-0.0007330298
0.0010062811976591082,-0.0007330298
0.001013847221701658,-0.0007330298
0.0010214132457442074,-0.0007330298
0.0010289792697867571,-0.0007330298
0.0010365452938293069,-0.0007330298
0.0010441113178718566,-0.0007330298
0.0010516773419144063,-0.0007330298
0.001059243365956956,-0.0007330298
0.0010668093899995057,-0.0007330298
0.0010743754140420552,-0.0007330298
0.001081941438084605,-0.0007330298
0.0010895074621271547,-0.0007330298
0.0010970734861697044,-0.0007330298
0.001104639510212254,-0.0007330298
0.0011122055342548038,-0.0007330298
0.0011197715582973533,-0.0007330298
0.001127337582339903,-0.0007330298
0.0011349036063824528,-0.0007330298
0.0011424696304250025,-0.0007330298
0.0011500356544675522,-0.0007330298
0.001157601678510102,-0.0007330298
0.0011651677025526516,-0.0007330298
0.0011727337265952011,-0.0007330298
0.0011802997506377508,-0.0007330298
0.0011878657746803006,-0.0007330298
0.0011954317987228503,-0.0007330298
0.0012029978227654,-0.0007330298
0.0012105638468079497,-0.0007330298
0.0012181298708504992,-0.0007330298
0.001225695894893049,-0.0007330298
0.0012332619189355987,-0.0007330298
0.0012408279429781484,-0.0007330298
0.001248393967020698,-0.0007330298
0.0012559599910632478,-0.0007330298
0.0012635260151057975,-0.0007330298
0.001271092039148347,-0.0007330298
0.0012786580631908968,-0.0014660837
0.0012862240872334465,-0.0014660837
0.0012937901112759962,-0.0014660837
0.001301356135318546,-0.0014660837
0.0013089221593610956,-0.0014660837
0.0013164881834036451,-0.0014660837
0.0013240542074461948,-0.0014660837
0.0013316202314887446,-0.0014660837
0.0013391862555312943,-0.0014660837
0.001346752279573844,-0.0014660837
0.0013543183036163937,-0.0014660837
0.0013618843276589434,-0.0014660837
0.001369450351701493,-0.0014660837
0.0013770163757440427,-0.0014660837
0.0013845823997865924,-0.0014660837
0.001392148423829142,-0.0014660837
0.0013997144478716918,-0.0014660837
0.0014072804719142415,-0.0014660837
0.0014148464959567912,-0.0014660837
0.0014224125199993407,-0.0014660837
0.0014299785440418905,-0.0014660837
0.0014375445680844402,-0.0014660837
0.00144511059212699,-0.0014660837
0.0014526766161695396,-0.0014660837
0.0014602426402120893,-0.0014660837
0.0014678086642546388,-0.0014660837
0.0014753746882971886,-0.0014660837
0.0014829407123397383,-0.0014660837
0.001490506736382288,-0.0014660837
0.0014980727604248377,-0.0014660837
0.0015056387844673874,-0.0014660837
0.0015132048085099371,-0.0014660837
0.0015207708325524867,-0.0014660837
0.0015283368565950364,-0.0014660837
0.001535902880637586,-0.0014660837
0.0015434689046801358,-0.0014660837
0.0015510349287226855,-0.0014660837
0.0015586009527652352,-0.0021991131
0.0015661669768077847,-0.0021991131
0.0015737330008503345,-0.0021991131
0.0015812990248928842,-0.0014660837
0.001588865048935434,-0.0014660837
0.0015964310729779836,-0.0014660837
0.0016039970970205333,-0.0021991131
0.001611563121063083,-0.0014660837
0.0016191291451056326,-0.0014660837
0.0016266951691481823,-0.0021991131
0.001634261193190732,-0.0021991131
0.0016418272172332817,-0.0021991131
0.0016493932412758314,-0.0021991131
0.0016569592653183811,-0.0021991131
0.0016645252893609306,-0.0021991131
0.0016720913134034804,-0.0021991131
0.00167965733744603,-0.0021991131
0.0016872233614885798,-0.0021991131
0.0016947893855311295,-0.0021991131
0.0017023554095736792,-0.0021991131
0.001709921433616229,-0.0021991131
0.0017174874576587785,-0.0029321432
0.0017250534817013282,-0.0029321432
0.001732619505743878,-0.0029321432
0.0017401855297864276,-0.0029321432
0.0017477515538289773,-0.0029321432
0.001755317577871527,-0.0029321432
0.0017628836019140768,-0.0029321432
0.0017704496259566263,-0.0029321432
0.001778015649999176,-0.0029321432
0.0017855816740417257,-0.0029321432
0.0017931476980842754,-0.0029321432
0.0018007137221268251,-0.0029321432
0.0018082797461693749,-0.0029321432
0.0018158457702119244,-0.0029321432
0.001823411794254474,-0.0029321432
0.0018309778182970238,-0.0029321432
0.0018385438423395735,-0.0029321432
0.0018461098663821232,-0.0029321432
0.001853675890424673,-0.0029321432
0.0018612419144672227,-0.0029321432
0.0018688079385097722,-0.0029321432
0.001876373962552322,-0.0029321432
0.0018839399865948716,-0.0029321432
0.0018915060106374213,-0.0029321432
0.001899072034679971,-0.0029321432
0.0019066380587225208,-0.0029321432
0.0019142040827650703,-0.0029321432
0.00192177010680762,-0.0029321432
0.0019293361308501697,-0.0029321432
0.0019369021548927194,-0.0029321432
0.0019444681789352691,-0.0029321432
0.0019520342029778189,-0.0029321432
0.0019596002270203684,-0.0029321432
0.001967166251062918,-0.0029321432
0.001974732275105468,-0.0029321432
0.0019822982991480175,-0.0029321432
0.0019898643231905672,-0.0029321432
0.001997430347233117,-0.0029321432
0.0020049963712756667,-0.0029321432
0.0020125623953182164,-0.0029321432
0.002020128419360766,-0.0029321432
0.002027694443403316,-0.0029321432
0.0020352604674458655,-0.0029321432
0.002042826491488415,-0.0029321432
0.0020503925155309645,-0.0029321432
0.0020579585395735143,-0.0029321432
0.002065524563616064,-0.0029321432
0.0020730905876586137,-0.0029321432
0.0020806566117011634,-0.0029321432
0.002088222635743713,-0.0029321432
0.002095788659786263,-0.0029321432
0.0021033546838288126,-0.0029321432
0.0021109207078713623,-0.0029321432
0.002118486731913912,-0.0029321432
0.0021260527559564617,-0.0029321432
0.0021336187799990114,-0.0029321432
0.0021411848040415607,-0.0029321432
0.0021487508280841104,-0.0029321432
0.00215631685212666,-0.0029321432
0.00216388287616921,-0.0029321432
0.0021714489002117596,-0.0029321432
0.0021790149242543093,-0.0029321432
0.002186580948296859,-0.0029321432
0.0021941469723394088,-0.0029321432
0.0022017129963819585,-0.0029321432
0.002209279020424508,-0.0029321432
0.002216845044467058,-0.0029321432
0.0022244110685096076,-0.0029321432
0.0022319770925521574,-0.0029321432
0.0022395431165947066,-0.0029321432
0.0022471091406372564,-0.0029321432
0.002254675164679806,-0.0029321432
0.002262241188722356,-0.0029321432
0.0022698072127649055,-0.0029321432
0.0022773732368074552,-0.0029321432
0.002284939260850005,-0.0029321432
0.0022925052848925547,-0.0029321432
0.0023000713089351044,-0.0029321432
0.002307637332977654,-0.0029321432
0.002315203357020204,-0.0029321432
0.0023227693810627535,-0.0021991131
0.0023303354051053033,-0.0021991131
0.0023379014291478525,-0.0021991131
0.0023454674531904023,-0.0021991131
0.002353033477232952,-0.0021991131
0.0023605995012755017,-0.0021991131
0.0023681655253180514,-0.0021991131
0.002375731549360601,-0.0021991131
0.002383297573403151,-0.0029321432
0.0023908635974457006,-0.0021991131
0.0023984296214882503,-0.0021991131
0.0024059956455308,-0.0029321432
0.0024135616695733497,-0.0029321432
0.0024211276936158994,-0.0029321432
0.002428693717658449,-0.0029321432
0.0024362597417009984,-0.0029321432
0.002443825765743548,-0.0029321432
0.002451391789786098,-0.0029321432
0.0024589578138286476,-0.0029321432
0.0024665238378711973,-0.0029321432
0.002474089861913747,-0.0029321432
0.0024816558859562968,-0.0029321432
0.0024892219099988465,-0.0029321432
0.002496787934041396,-0.0029321432
0.002504353958083946,-0.0029321432
0.0025119199821264956,-0.0029321432
0.0025194860061690453,-0.0029321432
0.002527052030211595,-0.0029321432
0.0025346180542541443,-0.0029321432
0.002542184078296694,-0.0021991131
0.002549750102339244,-0.0021991131
0.0025573161263817935,-0.0021991131
0.0025648821504243432,-0.0029321432
0.002572448174466893,-0.0021991131
0.0025800141985094427,-0.0021991131
0.0025875802225519924,-0.0021991131
0.002595146246594542,-0.0021991131
0.002602712270637092,-0.0021991131
0.0026102782946796415,-0.0021991131
0.0026178443187221912,-0.0021991131
0.002625410342764741,-0.0021991131
0.0026329763668072903,-0.0021991131
0.00264054239084984,-0.0021991131
0.0026481084148923897,-0.0021991131
0.0026556744389349394,-0.0021991131
0.002663240462977489,-0.0021991131
0.002670806487020039,-0.0021991131
0.0026783725110625886,-0.0021991131
0.0026859385351051383,-0.0029321432
0.002693504559147688,-0.0021991131
0.0027010705831902377,-0.0021991131
0.0027086366072327874,-0.0021991131
0.002716202631275337,-0.0021991131
0.002723768655317887,-0.0021991131
0.0027313346793604366,-0.0021991131
0.002738900703402986,-0.0021991131
0.0027464667274455356,-0.0021991131
0.0027540327514880853,-0.0021991131
0.002761598775530635,-0.0021991131
0.0027691647995731847,-0.0021991131
0.0027767308236157345,-0.0021991131
0.002784296847658284,-0.0021991131
0.002791862871700834,-0.0021991131
0.0027994288957433836,-0.0021991131
0.0028069949197859333,-0.0014660837
0.002814560943828483,-0.0014660837
0.0028221269678710328,-0.0014660837
0.0028296929919135825,-0.0021991131
0.0028372590159561318,-0.0021991131
0.0028448250399986815,-0.0014660837
0.002852391064041231,-0.0014660837
0.002859957088083781,-0.0014660837
0.0028675231121263306,-0.0014660837
0.0028750891361688804,-0.0014660837
0.00288265516021143,-0.0014660837
0.00289022118425398,-0.0014660837
0.0028977872082965295,-0.0014660837
0.0029053532323390792,-0.0014660837
0.002912919256381629,-0.0014660837
0.0029204852804241787,-0.0014660837
0.0029280513044667284,-0.0014660837
0.0029356173285092777,-0.0014660837
0.0029431833525518274,-0.0014660837
0.002950749376594377,-0.0014660837
0.002958315400636927,-0.0014660837
0.0029658814246794766,-0.0014660837
0.0029734474487220263,-0.0014660837
0.002981013472764576,-0.0014660837
0.0029885794968071257,-0.0014660837
0.0029961455208496754,-0.0014660837
0.003003711544892225,-0.0014660837
0.003011277568934775,-0.0014660837
0.0030188435929773246,-0.0014660837
0.0030264096170198743,-0.0014660837
0.0030339756410624236,-0.0014660837
0.0030415416651049733,-0.0014660837
0.003049107689147523,-0.0014660837
0.0030566737131900727,-0.0014660837
0.0030642397372326225,-0.0014660837
0.003071805761275172,-0.0014660837
0.003079371785317722,-0.0014660837
0.0030869378093602716,-0.0014660837
0.0030945038334028213,-0.0014660837
0.003102069857445371,-0.0014660837
0.0031096358814879208,-0.0021991131
0.0031172019055304705,-0.0021991131
0.00312476792957302,-0.0021991131
0.0031323339536155695,-0.0021991131
0.003139899977658119,-0.0014660837
0.003147466001700669,-0.0014660837
0.0031550320257432186,-0.0014660837
0.0031625980497857684,-0.0014660837
0.003170164073828318,-0.0014660837
0.003177730097870868,-0.0014660837
0.0031852961219134175,-0.0007330298
0.0031928621459559672,-0.0007330298
0.003200428169998517,-0.0007330298
0.0032079941940410667,-0.0007330298
0.0032155602180836164,-0.0007330298
0.003223126242126166,-0.0007330298
0.0032306922661687154,-0.0007330298
0.003238258290211265,-0.0007330298
0.003245824314253815,-0.0007330298
0.0032533903382963645,-0.0007330298
0.0032609563623389143,-0.0007330298
0.003268522386381464,-0.0007330298
0.0032760884104240137,-0.0007330298
0.0032836544344665634,-0.0007330298
0.003291220458509113,-0.0007330298
0.003298786482551663,-0.0007330298
0.0033063525065942126,-0.0007330298
0.0033139185306367623,-0.0007330298
0.003321484554679312,-0.0007330298
0.0033290505787218613,-0.0007330298
0.003336616602764411,-0.0007330298
0.0033441826268069607,-0.0007330298
0.0033517486508495105,-0.0007330298
0.00335931467489206,0.0
0.00336688069893461,0.0
0.0033744467229771596,0.0
0.0033820127470197093,-0.0007330298
0.003389578771062259,-0.0007330298
0.0033971447951048088,-0.0007330298
0.0034047108191473585,0.0
0.003412276843189908,0.0
0.003419842867232458,0.0
0.003427408891275007,0.0
0.003434974915317557,0.0
0.0034425409393601066,0.0
0.0034501069634026564,0.0
0.003457672987445206,0.0
0.003465239011487756,0.0
0.0034728050355303055,0.0
0.0034803710595728552,0.0
0.003487937083615405,0.0
0.0034955031076579547,0.0
0.0035030691317005044,0.0
0.003510635155743054,0.0
0.003518201179785604,0.0
0.0035257672038281535,0.0
0.003533333227870703,0.0
0.0035408992519132525,0.0
0.0035484652759558023,0.0
0.003556031299998352,0.0
0.0035635973240409017,0.0
0.0035711633480834514,0.0
0.003578729372126001,0.0
0.003586295396168551,0.0
0.0035938614202111006,0.0
0.0036014274442536503,0.0
0.0036089934682962,0.0
0.0036165594923387497,0.0
0.0036241255163812994,0.0
0.0036316915404238487,0.0
0.0036392575644663984,0.0
0.003646823588508948,0.0
0.003654389612551498,0.0
0.0036619556365940476,0.0
0.0036695216606365973,0.0
0.003677087684679147,0.0
0.0036846537087216968,0.0
0.0036922197327642465,0.0
0.003699785756806796,0.0
0.003707351780849346,0.0
0.0037149178048918956,0.0
0.0037224838289344453,0.0
0.0037300498529769946,0.0
0.0037376158770195443,0.0
0.003745181901062094,0.0
