,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W
17,0.0021149796,-0.000108327935,0.000118983175,-0.00010803197,0.05277882,-0.53511703,0.1518327,-1.5394104,-0.09525947,0.19004622,-1.7017217e-05,3.4014167e-05,0.0050463616,-0.051164348,-1.7017363e-05,3.401359e-05,0.005046276,-0.051166087
18,0.002126412,-0.000108771936,0.0001200191,-0.00010847592,0.05571083,-0.537316,0.16026743,-1.5457364,-0.09608683,0.19170086,-1.8110984e-05,3.6196296e-05,0.005326701,-0.051374603,-1.8111148e-05,3.619564e-05,0.0053266045,-0.051376462
19,0.0021378442,-0.000109363864,0.00012105503,-0.000108919914,0.05791011,-0.53951526,0.16659425,-1.5520631,-0.0970323,0.1933555,-1.9214884e-05,3.8397342e-05,0.0055369814,-0.05158488,-1.921507e-05,3.8396603e-05,0.005536875,-0.051586863
20,0.0021492764,-0.000109807865,0.00012223894,-0.00010951185,0.061575104,-0.5424473,0.17713761,-1.560498,-0.09785966,0.19524649,-2.0328918e-05,4.0618652e-05,0.005887404,-0.051865224,-2.0329124e-05,4.0617826e-05,0.0058872844,-0.051867332
21,0.002160709,-0.00011039979,0.00012327482,-0.00010995585,0.06377413,-0.5446466,0.18346372,-1.5668248,-0.09880507,0.19690105,-2.1453085e-05,4.286023e-05,0.0060976604,-0.052075505,-2.1453316e-05,4.2859312e-05,0.0060975295,-0.052077737
22,0.002172141,-0.00011084379,0.00012431074,-0.00011039979,0.06670614,-0.5468456,0.19189845,-1.5731508,-0.099632435,0.19855568,-2.2587386e-05,4.5120723e-05,0.0063779997,-0.052285757,-2.2587641e-05,4.511971e-05,0.006377856,-0.052288115
23,0.0021835736,-0.00011143572,0.00012534668,-0.00011084379,0.06890542,-0.54904485,0.19822527,-1.5794775,-0.100577906,0.20021033,-2.373182e-05,4.7400135e-05,0.00658828,-0.052496035,-2.3732102e-05,4.739901e-05,0.0065881237,-0.052498523
24,0.0021950058,-0.000111879715,0.0001263826,-0.000111287736,0.07183743,-0.55124384,0.20666,-1.5858036,-0.10140526,0.20186497,-2.4886389e-05,4.9698465e-05,0.0068686195,-0.05270629,-2.4886698e-05,4.9697228e-05,0.0068684486,-0.05270891
25,0.0022064382,-0.000112323665,0.00012741852,-0.000111879715,0.07476965,-0.5541761,0.21509536,-1.5942391,-0.10211435,0.2035196,-2.604974e-05,5.201571e-05,0.0071489797,-0.052986655,-2.6050078e-05,5.2014355e-05,0.0071487934,-0.052989412
26,0.0022178704,-0.000112915644,0.00012845447,-0.000112323665,0.07696879,-0.55637515,0.22142176,-1.6005652,-0.1030599,0.20517427,-2.7222548e-05,5.4351865e-05,0.0073592463,-0.05319691,-2.7222919e-05,5.435039e-05,0.007359046,-0.0531998
27,0.002229303,-0.000113359594,0.00012949039,-0.000112767615,0.07990102,-0.5585742,0.22985712,-1.6068913,-0.103887215,0.20682889,-2.8405491e-05,5.6706944e-05,0.0076396065,-0.053407166,-2.8405895e-05,5.6705336e-05,0.0076393895,-0.053410195
28,0.002240735,-0.00011395153,0.00013052631,-0.000113359594,0.08210022,-0.56150645,0.23618373,-1.6153268,-0.10471451,0.20848353,-2.9597893e-05,5.9080936e-05,0.0078498805,-0.05368753,-2.959833e-05,5.907919e-05,0.007849649,-0.0536907
29,0.0022521676,-0.0001145435,0.00013156225,-0.000113803544,0.08429932,-0.56370544,0.24251004,-1.6216528,-0.105660036,0.21013819,-3.0800427e-05,6.1473846e-05,0.008060143,-0.053897787,-3.08009e-05,6.1471954e-05,0.008059895,-0.0539011
30,0.0022635998,-0.00011498745,0.00013259817,-0.00011424754,0.08723155,-0.5659047,0.2509454,-1.6279795,-0.10648732,0.21179281,-3.2013097e-05,6.388567e-05,0.008340503,-0.054108065,-3.201361e-05,6.388363e-05,0.008340236,-0.05411152
31,0.002275032,-0.00011557943,0.0001336341,-0.000114839466,0.08943054,-0.5688367,0.25727138,-1.6364143,-0.10731469,0.21344744,-3.323522e-05,6.631641e-05,0.008550757,-0.054388404,-3.3235774e-05,6.631421e-05,0.008550473,-0.05439201
32,0.0022864644,-0.00011602338,0.00013467003,-0.00011528347,0.092362836,-0.571036,0.26570696,-1.6427411,-0.10814196,0.21510208,-3.4466808e-05,6.876607e-05,0.008831123,-0.05459868,-3.44674e-05,6.876371e-05,0.008830818,-0.054602437
33,0.0022978967,-0.00011661536,0.0001357059,-0.000115875395,0.09456154,-0.573968,0.2720321,-1.6511759,-0.10896927,0.21675663,-3.570785e-05,7.1234645e-05,0.0090413485,-0.05487902,-3.5708486e-05,7.1232105e-05,0.009041025,-0.05488293
34,0.002309329,-0.00011720729,0.00013674183,-0.000116319345,0.096760854,-0.57616705,0.27835903,-1.6575019,-0.10991478,0.21841128,-3.6959027e-05,7.3722134e-05,0.009251633,-0.05508928,-3.695971e-05,7.371942e-05,0.009251291,-0.05509334
35,0.0023207613,-0.00011765128,0.00013762977,-0.000116911324,0.09895988,-0.5790993,0.28468513,-1.6659374,-0.11050572,0.21982956,-3.8218986e-05,7.622719e-05,0.009461889,-0.05536964,-3.8219718e-05,7.6224285e-05,0.009461528,-0.055373862
36,0.0023321938,-0.00011824322,0.00013866571,-0.00011735527,0.101159155,-0.5812983,0.29101196,-1.6722634,-0.11145126,0.2214842,-3.9487728e-05,7.8749814e-05,0.00967217,-0.055579897,-3.9488506e-05,7.874671e-05,0.009671788,-0.055584274
37,0.002343626,-0.00011868721,0.00013970163,-0.00011779927,0.10409117,-0.5834976,0.2994467,-1.6785902,-0.11227856,0.22313882,-4.0766605e-05,8.129135e-05,0.009952509,-0.055790175,-4.0767434e-05,8.1288046e-05,0.009952103,-0.05579471
38,0.0023550584,-0.000119279146,0.00014073755,-0.000118391195,0.10629037,-0.5864296,0.30577332,-1.687025,-0.11310588,0.22479345,-4.2054937e-05,8.38518e-05,0.010162782,-0.056070514,-4.205582e-05,8.384829e-05,0.010162354,-0.056075215
39,0.0023664907,-0.000119723096,0.00014177349,-0.000118835196,0.10922267,-0.5886288,0.31420887,-1.6933517,-0.11393316,0.22644812,-4.3352728e-05,8.643117e-05,0.010443149,-0.056280795,-4.335367e-05,8.642743e-05,0.0104426965,-0.05628566
40,0.0023779229,-0.000120315075,0.00014266142,-0.000119427124,0.110688604,-0.59156084,0.318426,-1.7017865,-0.11464233,0.22786635,-4.4659304e-05,8.902811e-05,0.010583312,-0.056561135,-4.46603e-05,8.902414e-05,0.01058284,-0.05656617
41,0.0023893553,-0.000120906996,0.00014369735,-0.000119871125,0.112887956,-0.59376013,0.32475305,-1.7081133,-0.11558778,0.22952102,-4.5975336e-05,9.164261e-05,0.010793599,-0.056771416,-4.5976394e-05,9.163841e-05,0.010793103,-0.05677662
42,0.0024007875,-0.000121498975,0.00014473323,-0.00012046305,0.11508673,-0.59669214,0.33107844,-1.7165481,-0.116415106,0.23117557,-4.7301502e-05,9.427602e-05,0.011003831,-0.057051755,-4.730262e-05,9.427158e-05,0.011003311,-0.057057135
43,0.00241222,-0.00012194293,0.00014562118,-0.000120906996,0.11728594,-0.59889114,0.33740506,-1.722874,-0.11712425,0.23259385,-4.863645e-05,9.6927004e-05,0.011214105,-0.057262007,-4.8637634e-05,9.6922304e-05,0.01121356,-0.057267558
44,0.0024236522,-0.0001225349,0.0001466571,-0.000121498975,0.119485,-0.6018234,0.34373125,-1.7313095,-0.11795154,0.23424847,-4.9980183e-05,9.959555e-05,0.0114243645,-0.057542372,-4.998143e-05,9.959059e-05,0.011423794,-0.057548102
45,0.0024350847,-0.00012312684,0.00014769303,-0.0001220909,0.12168424,-0.6047554,0.35005796,-1.7397442,-0.11877889,0.23590311,-5.1333373e-05,0.00010228301,0.011634642,-0.05782271,-5.133469e-05,0.00010227778,0.011634045,-0.057828628
46,0.0024465169,-0.00012371881,0.00014858098,-0.0001225349,0.12315028,-0.60695463,0.35427544,-1.746071,-0.11960622,0.23732139,-5.2696018e-05,0.00010498804,0.011774815,-0.05803299,-5.2697407e-05,0.00010498253,0.011774194,-0.058039084
47,0.0024579493,-0.00012431074,0.00014961691,-0.00012297886,0.1253496,-0.60915375,0.36060238,-1.7523973,-0.12055169,0.23897603,-5.40688e-05,0.000107710635,0.011985099,-0.058243252,-5.407026e-05,0.00010770483,0.011984451,-0.058249526
48,0.0024693816,-0.00012490273,0.0001505048,-0.00012357083,0.12681527,-0.612086,0.3648188,-1.7608325,-0.12126079,0.24039422,-5.545104e-05,0.00011045079,0.012125238,-0.05852361,-5.5452576e-05,0.00011044469,0.012124565,-0.058530074
49,0.002480814,-0.00012534668,0.00015154072,-0.00012416278,0.12974751,-0.61501807,0.37325415,-1.7692676,-0.12196991,0.24204884,-5.6841385e-05,0.00011320851,0.012405598,-0.058803957,-5.6843e-05,0.000113202106,0.012404893,-0.058810614
50,0.0024922462,-0.00012593865,0.00015257664,-0.00012460675,0.13194653,-0.61721724,0.37958026,-1.775594,-0.12291542,0.24370347,-5.824119e-05,0.00011598515,0.012615854,-0.059014227,-5.8242884e-05,0.00011597842,0.012615119,-0.05902107
51,0.0025036784,-0.00012653063,0.0001534646,-0.0001251987,0.13341257,-0.6201493,0.38379773,-1.784029,-0.12362461,0.24512176,-5.965045e-05,0.00011877935,0.012756027,-0.059294574,-5.965223e-05,0.0001187723,0.012755266,-0.05930162
52,0.002515111,-0.00012712256,0.00015450054,-0.00012564268,0.13561189,-0.6223485,0.39012465,-1.7903556,-0.124570094,0.24677643,-6.106917e-05,0.000121591125,0.012966312,-0.059504844,-6.1071034e-05,0.00012158373,0.01296552,-0.05951208
53,0.002526543,-0.00012771453,0.00015538846,-0.00012623462,0.13707785,-0.62528056,0.39434192,-1.7987905,-0.12527923,0.24819466,-6.2497355e-05,0.00012442046,0.013106477,-0.05978519,-6.2499304e-05,0.00012441272,0.013105658,-0.05979263
54,0.0025379756,-0.00012830648,0.00015627641,-0.00012682659,0.13854404,-0.6282128,0.3985598,-1.8072258,-0.12598836,0.24961294,-6.3933636e-05,0.000127266,0.013246665,-0.06006555,-6.393568e-05,0.00012725791,0.013245818,-0.060073193
55,0.0025494078,-0.00012889845,0.00015731234,-0.00012741852,0.14074314,-0.6311448,0.4048861,-1.8156605,-0.1268157,0.25126758,-6.537871e-05,0.00013012912,0.013456928,-0.06034589,-6.5380846e-05,0.00013012065,0.0134560475,-0.06035374
56,0.0025608402,-0.00012949039,0.00015820024,-0.00012786253,0.14220911,-0.6333441,0.40910336,-1.8219875,-0.12764296,0.2526858,-6.6833236e-05,0.0001330098,0.0135970935,-0.060556173,-6.683547e-05,0.00013300095,0.013596185,-0.060564227
57,0.0025722724,-0.00013008236,0.00015908817,-0.00012845447,0.14367507,-0.6362762,0.41332063,-1.8304224,-0.1283521,0.25410405,-6.829654e-05,0.0001359067,0.01373726,-0.06083652,-6.8298876e-05,0.00013589746,0.0137363225,-0.060844786
58,0.002583705,-0.00013067429,0.00016012411,-0.00012904643,0.1458744,-0.6392084,0.41964754,-1.8388575,-0.1291794,0.2557587,-6.9768634e-05,0.00013882115,0.013947544,-0.061116874,-6.977107e-05,0.00013881152,0.01394657,-0.061125357
59,0.002595137,-0.00013141426,0.00016101207,-0.00012963836,0.14660744,-0.6421404,0.4217564,-1.8472923,-0.13000678,0.257177,-7.1250186e-05,0.00014175317,0.014017634,-0.061397213,-7.1252725e-05,0.00014174313,0.014016636,-0.061405916
60,0.0026065693,-0.00013200619,0.0001619,-0.00013008236,0.14807363,-0.6443397,0.42597428,-1.8536192,-0.13083404,0.25859523,-7.274119e-05,0.00014470141,0.0141578205,-0.061607495,-7.274384e-05,0.00014469094,0.01415679,-0.06161641
61,0.0026180018,-0.00013259817,0.00016293589,-0.00013067429,0.15027244,-0.6472717,0.43229976,-1.8620539,-0.13166137,0.26024982,-7.424166e-05,0.00014766722,0.014368056,-0.061887838,-7.424442e-05,0.0001476563,0.01436699,-0.061896976
62,0.002629434,-0.0001331901,0.00016382383,-0.00013126628,0.1517387,-0.650204,0.43651783,-1.8704895,-0.13237046,0.2616681,-7.5750904e-05,0.00015065058,0.01450825,-0.062168203,-7.575378e-05,0.00015063923,0.014507151,-0.06217757
63,0.0026408664,-0.00013378209,0.00016471178,-0.00013171021,0.15320466,-0.65240294,0.4407351,-1.8768153,-0.13319783,0.26308635,-7.726894e-05,0.00015365017,0.014648417,-0.06237845,-7.727192e-05,0.00015363836,0.014647285,-0.062388036
64,0.0026522987,-0.000134522,0.0001655997,-0.0001323022,0.15393788,-0.65533525,0.44284436,-1.8852509,-0.1340251,0.2645046,-7.879642e-05,0.00015666596,0.01471852,-0.06265882,-7.879953e-05,0.00015665368,0.014717361,-0.06266864
65,0.002663731,-0.00013511397,0.00016648765,-0.00013289413,0.15540391,-0.65826726,0.44706184,-1.8936857,-0.13473424,0.26592287,-8.03327e-05,0.00015969797,0.014858694,-0.06293916,-8.033593e-05,0.00015968521,0.0148575,-0.06294921
66,0.0026751633,-0.0001357059,0.0001675236,-0.00013348612,0.1576033,-0.66119957,0.45338896,-1.9021212,-0.13556156,0.26757753,-8.1877755e-05,0.00016274754,0.015068985,-0.063219525,-8.18811e-05,0.0001627343,0.015067751,-0.063229814
67,0.0026865958,-0.00013629788,0.00016841148,-0.00013407804,0.15906897,-0.6641316,0.4576054,-1.910556,-0.13627069,0.26899573,-8.343159e-05,0.00016581468,0.0152091235,-0.06349987,-8.343507e-05,0.00016580093,0.015207855,-0.063510396
68,0.002698028,-0.00013703784,0.00016929943,-0.000134522,0.15980196,-0.6663306,0.45971403,-1.916882,-0.13721621,0.270414,-8.4994885e-05,0.00016889803,0.015279206,-0.06371012,-8.499849e-05,0.00016888377,0.015277908,-0.06372088
69,0.0027094604,-0.00013762977,0.00017018737,-0.00013511397,0.16126822,-0.6692628,0.4639321,-1.9253174,-0.13792531,0.2718323,-8.656764e-05,0.0001719976,0.0154194,-0.06399048,-8.657139e-05,0.00017198281,0.015418066,-0.064001486
70,0.0027208927,-0.00013836974,0.00017107531,-0.0001357059,0.16200121,-0.67219484,0.46604073,-1.9337522,-0.13875268,0.27325052,-8.814917e-05,0.00017511338,0.015489483,-0.064270824,-8.815306e-05,0.00017509804,0.015488118,-0.06428208
71,0.0027323249,-0.00013896165,0.00017181523,-0.00013629788,0.16273433,-0.67512715,0.46814978,-1.9421877,-0.13934354,0.2744324,-8.9738816e-05,0.00017824402,0.01555958,-0.06455119,-8.974285e-05,0.00017822815,0.015558184,-0.06456269
72,0.0027437573,-0.00013970163,0.00017270316,-0.00013688981,0.16346717,-0.67805916,0.470258,-1.9506224,-0.14017092,0.27585062,-9.1336566e-05,0.00018138954,0.01562965,-0.064831525,-9.1340735e-05,0.00018137308,0.015628222,-0.06484328
73,0.0027551895,-0.0001402936,0.00017359112,-0.0001374818,0.1649333,-0.6809914,0.47447568,-1.9590579,-0.14088005,0.27726892,-9.29431e-05,0.00018455125,0.01576983,-0.0651119,-9.294742e-05,0.00018453422,0.015768364,-0.065123916
74,0.002766622,-0.00014088555,0.00017447906,-0.00013807378,0.16639948,-0.6839237,0.47869357,-1.9674935,-0.14158916,0.27868718,-9.455774e-05,0.00018772918,0.015910016,-0.06539226,-9.456221e-05,0.00018771157,0.015908511,-0.06540454
75,0.0027780542,-0.00014147752,0.00017536696,-0.00013866571,0.16786529,-0.68685573,0.4829104,-1.9759283,-0.1422983,0.28010538,-9.618048e-05,0.00019092334,0.01605017,-0.0656726,-9.618511e-05,0.0001909051,0.016048625,-0.06568514
76,0.0027894867,-0.00014221742,0.0001762549,-0.00013925767,0.16859858,-0.6897879,0.48501986,-1.9843634,-0.14312558,0.28152367,-9.7812015e-05,0.0001941337,0.01612028,-0.06595296,-9.7816795e-05,0.00019411485,0.016118702,-0.06596576
77,0.0028009189,-0.00014280941,0.00017714285,-0.00013984961,0.17006454,-0.69272,0.48923713,-1.9927983,-0.14383474,0.2829419,-9.945233e-05,0.00019736028,0.016260447,-0.0662333,-9.945727e-05,0.0001973408,0.01625883,-0.06624637
78,0.0028123513,-0.00014354932,0.0001780308,-0.00014044158,0.17079781,-0.6956522,0.4913466,-2.0012338,-0.14466201,0.2843602,-0.00010110142,0.00020060307,0.016330557,-0.06651366,-0.00010110653,0.00020058294,0.016328907,-0.066527
79,0.0028237836,-0.00014428928,0.0001787707,-0.00014103352,0.17079753,-0.6985843,0.49134576,-2.0096686,-0.14537114,0.285542,-0.000102759295,0.00020386072,0.016330529,-0.06679401,-0.00010276458,0.00020383994,0.01632885,-0.06680763
80,0.0028352158,-0.00014488127,0.00017965866,-0.00014177349,0.17226356,-0.7022496,0.49556324,-2.020213,-0.14596212,0.2869603,-0.0001044246,0.00020713323,0.016470702,-0.06714446,-0.00010443006,0.00020711178,0.016468983,-0.06715837
81,0.0028466482,-0.00014562118,0.0001805466,-0.0001423654,0.17299683,-0.70518154,0.49767268,-2.0286474,-0.14678945,0.28837857,-0.00010609802,0.00021042196,0.016540812,-0.06742479,-0.000106103646,0.00021039983,0.016539058,-0.067438975
82,0.0028580804,-0.00014621316,0.00018143455,-0.00014295739,0.17446281,-0.7081138,0.50188994,-2.037083,-0.1474986,0.28979686,-0.000107780215,0.0002137269,0.01668098,-0.067705154,-0.00010778603,0.00021370407,0.016679183,-0.06771962
83,0.002869513,-0.00014695307,0.00018232247,-0.00014354932,0.175196,-0.7110458,0.5039992,-2.0455177,-0.14832589,0.2912151,-0.0001094712,0.00021704806,0.016751083,-0.0679855,-0.00010947719,0.00021702451,0.01674925,-0.06800026
84,0.002880945,-0.00014754504,0.0001830624,-0.0001441413,0.17592885,-0.7139781,0.5061074,-2.0539532,-0.14891678,0.29239693,-0.00011117029,0.00022038408,0.016821152,-0.06826586,-0.000111176465,0.0002203598,0.016819282,-0.068280905
85,0.0028923776,-0.00014828496,0.00018395035,-0.00014473323,0.17666212,-0.7169101,0.50821686,-2.062388,-0.14974411,0.29381523,-0.000112877475,0.00022373497,0.016891263,-0.068546206,-0.00011288385,0.00022370994,0.016889356,-0.06856154
86,0.0029038098,-0.00014902493,0.0001846903,-0.00014532522,0.17666206,-0.71984243,0.5082167,-2.0708234,-0.15045325,0.29499713,-0.00011459345,0.00022710071,0.016891256,-0.06882657,-0.00011460002,0.00022707492,0.01688932,-0.0688422
87,0.0029152422,-0.00014961691,0.00018557825,-0.00014591715,0.17812802,-0.72277445,0.51243395,-2.0792582,-0.15116243,0.2964154,-0.00011631754,0.00023048132,0.017031422,-0.06910691,-0.00011632431,0.00023045477,0.01702944,-0.069122836
88,0.0029266744,-0.00015035682,0.00018631815,-0.0001466571,0.17812802,-0.72643965,0.51243395,-2.0898023,-0.1517533,0.2975972,-0.00011804905,0.0002338768,0.017031422,-0.06945735,-0.00011805602,0.00023384945,0.017029412,-0.069473594
89,0.0029381067,-0.00015109678,0.00018720611,-0.00014724908,0.17886108,-0.72937196,0.51454276,-2.0982378,-0.15258063,0.2990155,-0.000119788674,0.00023728712,0.017101513,-0.06973772,-0.00011979585,0.00023725898,0.017099464,-0.069754265
90,0.002949539,-0.00015183674,0.00018809405,-0.00014784101,0.17959413,-0.732304,0.51665163,-2.1066725,-0.15340798,0.30043378,-0.000121537756,0.00024071368,0.017171603,-0.07001806,-0.00012154514,0.0002406847,0.017169517,-0.07003491
91,0.0029609713,-0.00015242868,0.00018883396,-0.000148433,0.18032704,-0.7352363,0.51876,-2.115108,-0.15399885,0.3016156,-0.00012329494,0.0002441551,0.01724168,-0.070298426,-0.00012330254,0.00024412529,0.017239554,-0.07031559
92,0.0029724038,-0.00015316863,0.00018957393,-0.00014902493,0.18032712,-0.7381683,0.51876026,-2.1235428,-0.15470801,0.3027975,-0.00012505957,0.00024761,0.017241687,-0.07057877,-0.00012506738,0.00024757936,0.01723953,-0.07059625
93,0.002983836,-0.0001539086,0.00019046188,-0.00014976488,0.18106018,-0.7418335,0.5208691,-2.1340868,-0.15541719,0.3042158,-0.00012683228,0.0002510798,0.017311776,-0.07092921,-0.00012684033,0.00025104827,0.01730958,-0.070947014
94,0.0029952684,-0.00015464851,0.00019120179,-0.00015035682,0.1810601,-0.7447656,0.5208689,-2.1425216,-0.15612628,0.30539763,-0.00012861312,0.00025456445,0.017311769,-0.07120956,-0.0001286214,0.00025453206,0.017309543,-0.071227685
95,0.0030067007,-0.00015538846,0.00019208973,-0.00015094879,0.18179315,-0.7476978,0.5229777,-2.150957,-0.15695359,0.30681586,-0.00013040274,0.00025806396,0.017381858,-0.071489915,-0.00013041124,0.00025803066,0.017379591,-0.07150836
96,0.003018133,-0.00015612843,0.00019282968,-0.00015154072,0.1817931,-0.7506298,0.5229775,-2.1593919,-0.15766276,0.30799776,-0.00013220114,0.00026157833,0.017381852,-0.07177026,-0.00013220987,0.00026154413,0.017379554,-0.07178903
97,0.0030295653,-0.00015686834,0.0001935696,-0.00015228069,0.18179315,-0.7542951,0.5229777,-2.169936,-0.15825363,0.3091796,-0.00013400696,0.0002651062,0.017381858,-0.072120704,-0.00013401594,0.00026507108,0.017379528,-0.07213982
98,0.0030409978,-0.00015760832,0.00019445756,-0.00015287266,0.18252614,-0.7572273,0.52508634,-2.1783714,-0.159081,0.3105979,-0.0001358209,0.00026864896,0.017451942,-0.07240106,-0.00013583012,0.00026861287,0.01744957,-0.072420515
99,0.00305243,-0.00015834827,0.00019519751,-0.0001534646,0.18252614,-0.7601594,0.52508634,-2.1868062,-0.15979011,0.3117798,-0.00013764361,0.00027220658,0.017451942,-0.07268141,-0.00013765309,0.00027216953,0.01744954,-0.07270119
100,0.0030638622,-0.00015908817,0.00019593746,-0.00015420456,0.18252636,-0.7638247,0.52508694,-2.1973505,-0.16038102,0.31296167,-0.00013947376,0.0002757777,0.017451962,-0.073031865,-0.0001394835,0.00027573967,0.017449528,-0.073052004
101,0.0030752947,-0.00015982815,0.00019682536,-0.0001547965,0.18325906,-0.7667567,0.52719474,-2.2057853,-0.16120838,0.31437987,-0.00014131202,0.00027936368,0.017522018,-0.0733122,-0.000141322,0.00027932468,0.017519543,-0.07333268
102,0.0030867269,-0.00016056806,0.00019756534,-0.00015538846,0.18325941,-0.7696889,0.5271958,-2.2142205,-0.16191748,0.3155618,-0.00014315906,0.00028296452,0.017522052,-0.07359256,-0.00014316931,0.0002829245,0.017519543,-0.07361338
103,0.0030981593,-0.00016130802,0.0001983053,-0.00015598045,0.18325934,-0.7726212,0.5271956,-2.222656,-0.16262661,0.3167437,-0.0001450142,0.0002865789,0.017522046,-0.07387293,-0.00014502472,0.00028653783,0.017519506,-0.0738941
104,0.0031095915,-0.00016204799,0.0001990452,-0.00015672037,0.18325906,-0.7762863,0.52719474,-2.2331996,-0.16321754,0.3179255,-0.00014687679,0.00029020678,0.017522018,-0.074223354,-0.00014688757,0.00029016467,0.017519444,-0.074244894
