Time (ms),Velocity (mm/ms)
0.0,-0.009529483
7.886507342269348e-06,-0.009529483
1.5773014684538697e-05,-0.009529483
2.3659522026808043e-05,-0.009529483
3.1546029369077394e-05,-0.009529483
3.9432536711346744e-05,-0.008796453
4.731904405361609e-05,-0.009529483
5.520555139588544e-05,-0.008796453
6.309205873815479e-05,-0.008796453
7.097856608042414e-05,-0.008796453
7.886507342269349e-05,-0.008796453
8.675158076496284e-05,-0.008796453
9.463808810723217e-05,-0.008796453
0.00010252459544950152,-0.008796453
0.00011041110279177087,-0.008796453
0.00011829761013404022,-0.008796453
0.00012618411747630957,-0.008796453
0.00013407062481857892,-0.008796453
0.00014195713216084827,-0.008796453
0.00014984363950311762,-0.008796453
0.00015773014684538697,-0.008796453
0.00016561665418765632,-0.008796453
0.00017350316152992567,-0.008796453
0.00018138966887219502,-0.008796453
0.00018927617621446435,-0.008796453
0.0001971626835567337,-0.008796453
0.00020504919089900305,-0.008796453
0.0002129356982412724,-0.008796453
0.00022082220558354175,-0.008796453
0.0002287087129258111,-0.008796453
0.00023659522026808045,-0.008796453
0.0002444817276103498,-0.008796453
0.00025236823495261915,-0.008796453
0.0002602547422948885,-0.008796453
0.00026814124963715785,-0.008796453
0.0002760277569794272,-0.008796453
0.00028391426432169655,-0.009529483
0.0002918007716639659,-0.009529483
0.00029968727900623525,-0.009529483
0.0003075737863485046,-0.009529483
0.00031546029369077395,-0.009529483
0.0003233468010330433,-0.009529483
0.00033123330837531265,-0.009529483
0.000339119815717582,-0.009529483
0.00034700632305985135,-0.009529483
0.0003548928304021207,-0.009529483
0.00036277933774439005,-0.009529483
0.0003706658450866594,-0.009529483
0.0003785523524289287,-0.009529483
0.00038643885977119805,-0.009529483
0.0003943253671134674,-0.009529483
0.00040221187445573675,-0.009529483
0.0004100983817980061,-0.009529483
0.00041798488914027545,-0.009529483
0.0004258713964825448,-0.009529483
0.00043375790382481415,-0.009529483
0.0004416444111670835,-0.009529483
0.00044953091850935285,-0.009529483
0.0004574174258516222,-0.009529483
0.00046530393319389155,-0.009529483
0.0004731904405361609,-0.009529483
0.00048107694787843025,-0.009529483
0.0004889634552206996,-0.009529483
0.000496849962562969,-0.009529483
0.0005047364699052383,-0.009529483
0.0005126229772475076,-0.009529483
0.000520509484589777,-0.009529483
0.0005283959919320463,-0.009529483
0.0005362824992743157,-0.009529483
0.000544169006616585,-0.009529483
0.0005520555139588544,-0.009529483
0.0005599420213011237,-0.009529483
0.0005678285286433931,-0.009529483
0.0005757150359856624,-0.009529483
0.0005836015433279318,-0.009529483
0.0005914880506702011,-0.009529483
0.0005993745580124705,-0.009529483
0.0006072610653547398,-0.009529483
0.0006151475726970092,-0.009529483
0.0006230340800392785,-0.009529483
0.0006309205873815479,-0.009529483
0.0006388070947238172,-0.009529483
0.0006466936020660866,-0.009529483
0.000654580109408356,-0.009529483
0.0006624666167506253,-0.009529483
0.0006703531240928946,-0.009529483
0.000678239631435164,-0.009529483
0.0006861261387774333,-0.009529483
0.0006940126461197027,-0.009529483
0.000701899153461972,-0.009529483
0.0007097856608042414,-0.009529483
0.0007176721681465107,-0.009529483
0.0007255586754887801,-0.009529483
0.0007334451828310494,-0.009529483
0.0007413316901733188,-0.009529483
0.0007492181975155881,-0.009529483
0.0007571047048578574,-0.009529483
0.0007649912122001267,-0.009529483
0.0007728777195423961,-0.008796453
0.0007807642268846654,-0.008796453
0.0007886507342269348,-0.008796453
0.0007965372415692041,-0.008796453
0.0008044237489114735,-0.008796453
0.0008123102562537428,-0.008796453
0.0008201967635960122,-0.008796453
0.0008280832709382815,-0.008796453
0.0008359697782805509,-0.008796453
0.0008438562856228202,-0.008796453
0.0008517427929650896,-0.008796453
0.0008596293003073589,-0.008796453
0.0008675158076496283,-0.008796453
0.0008754023149918976,-0.008796453
0.000883288822334167,-0.008796453
0.0008911753296764363,-0.008796453
0.0008990618370187057,-0.008796453
0.000906948344360975,-0.0080634
0.0009148348517032444,-0.0080634
0.0009227213590455137,-0.0080634
0.0009306078663877831,-0.0080634
0.0009384943737300524,-0.0080634
0.0009463808810723218,-0.0080634
0.0009542673884145911,-0.0080634
0.0009621538957568605,-0.0080634
0.0009700404030991298,-0.0080634
0.0009779269104413992,-0.008796453
0.0009858134177836687,-0.008796453
0.000993699925125938,-0.0080634
0.0010015864324682074,-0.008796453
0.0010094729398104766,-0.008796453
0.0010173594471527458,-0.008796453
0.0010252459544950153,-0.008796453
0.0010331324618372845,-0.008796453
0.001041018969179554,-0.008796453
0.0010489054765218232,-0.008796453
0.0010567919838640927,-0.008796453
0.001064678491206362,-0.008796453
0.0010725649985486314,-0.008796453
0.0010804515058909006,-0.008796453
0.00108833801323317,-0.008796453
0.0010962245205754393,-0.008796453
0.0011041110279177088,-0.0080634
0.001111997535259978,-0.0080634
0.0011198840426022475,-0.0080634
0.0011277705499445167,-0.0080634
0.0011356570572867862,-0.0080634
0.0011435435646290554,-0.0080634
0.001151430071971325,-0.0080634
0.0011593165793135941,-0.0080634
0.0011672030866558636,-0.0080634
0.0011750895939981328,-0.0080634
0.0011829761013404023,-0.0080634
0.0011908626086826715,-0.0080634
0.001198749116024941,-0.0080634
0.0012066356233672102,-0.0080634
0.0012145221307094797,-0.0080634
0.001222408638051749,-0.0080634
0.0012302951453940184,-0.0080634
0.0012381816527362876,-0.0080634
0.001246068160078557,-0.0080634
0.0012539546674208263,-0.0080634
0.0012618411747630958,-0.0080634
0.001269727682105365,-0.0080634
0.0012776141894476345,-0.0080634
0.0012855006967899037,-0.0080634
0.0012933872041321732,-0.0080634
0.0013012737114744424,-0.0080634
0.001309160218816712,-0.0080634
0.0013170467261589811,-0.0080634
0.0013249332335012506,-0.0080634
0.0013328197408435198,-0.0080634
0.0013407062481857893,-0.0080634
0.0013485927555280585,-0.0080634
0.001356479262870328,-0.0080634
0.0013643657702125972,-0.0080634
0.0013722522775548667,-0.0080634
0.001380138784897136,-0.0080634
0.0013880252922394054,-0.0080634
0.0013959117995816746,-0.0080634
0.001403798306923944,-0.0080634
0.0014116848142662133,-0.0080634
0.0014195713216084828,-0.0080634
0.001427457828950752,-0.0080634
0.0014353443362930215,-0.0080634
0.0014432308436352907,-0.0080634
0.0014511173509775602,-0.0080634
0.0014590038583198294,-0.0080634
0.001466890365662099,-0.0080634
0.0014747768730043681,-0.0080634
