Time (ms),Velocity (mm/ms)
0.0,0.03005451
7.779326616694892e-06,0.03005451
1.5558653233389783e-05,0.03005451
2.3337979850084673e-05,0.029321479
3.1117306466779567e-05,0.029321479
3.889663308347446e-05,0.029321479
4.6675959700169346e-05,0.029321479
5.445528631686424e-05,0.029321479
6.223461293355913e-05,0.029321479
7.001393955025403e-05,0.029321479
7.779326616694892e-05,0.029321479
8.557259278364381e-05,0.029321479
9.335191940033869e-05,0.029321479
0.00010113124601703359,0.029321479
0.00010891057263372848,0.029321479
0.00011668989925042337,0.029321479
0.00012446922586711827,0.029321479
0.00013224855248381316,0.029321479
0.00014002787910050805,0.029321479
0.00014780720571720295,0.029321479
0.00015558653233389784,0.029321479
0.00016336585895059273,0.029321479
0.00017114518556728763,0.029321479
0.00017892451218398252,0.029321479
0.00018670383880067739,0.029321479
0.00019448316541737228,0.029321479
0.00020226249203406717,0.029321479
0.00021004181865076207,0.029321479
0.00021782114526745696,0.029321479
0.00022560047188415185,0.029321479
0.00023337979850084675,0.029321479
0.00024115912511754164,0.029321479
0.00024893845173423653,0.029321479
0.0002567177783509314,0.029321479
0.0002644971049676263,0.029321479
0.0002722764315843212,0.029321479
0.0002800557582010161,0.029321479
0.00028783508481771097,0.029321479
0.0002956144114344059,0.029321479
0.00030339373805110076,0.029321479
0.0003111730646677957,0.029321479
0.00031895239128449054,0.02858845
0.00032673171790118547,0.02858845
0.00033451104451788033,0.02858845
0.00034229037113457525,0.02858845
0.0003500696977512701,0.02858845
0.00035784902436796504,0.02858845
0.0003656283509846599,0.02858845
0.00037340767760135477,0.02858845
0.0003811870042180497,0.02858845
0.00038896633083474456,0.02858845
0.0003967456574514395,0.02858845
0.00040452498406813434,0.02858845
0.00041230431068482926,0.02858845
0.00042008363730152413,0.02858845
0.00042786296391821905,0.02858845
0.0004356422905349139,0.02858845
0.00044342161715160884,0.02858845
0.0004512009437683037,0.02858845
0.0004589802703849986,0.02858845
0.0004667595970016935,0.02858845
0.0004745389236183884,0.02858845
0.0004823182502350833,0.02858845
0.0004900975768517781,0.02858845
0.0004978769034684731,0.029321479
0.000505656230085168,0.029321479
0.0005134355567018628,0.029321479
0.0005212148833185577,0.029321479
0.0005289942099352526,0.02858845
0.0005367735365519476,0.02858845
0.0005445528631686424,0.02858845
0.0005523321897853373,0.02858845
0.0005601115164020322,0.029321479
0.0005678908430187271,0.029321479
0.0005756701696354219,0.029321479
0.0005834494962521169,0.029321479
0.0005912288228688118,0.029321479
0.0005990081494855067,0.029321479
0.0006067874761022015,0.029321479
0.0006145668027188964,0.029321479
0.0006223461293355914,0.029321479
0.0006301254559522862,0.029321479
0.0006379047825689811,0.029321479
0.000645684109185676,0.029321479
0.0006534634358023709,0.029321479
0.0006612427624190657,0.029321479
0.0006690220890357607,0.029321479
0.0006768014156524556,0.029321479
0.0006845807422691505,0.029321479
0.0006923600688858453,0.029321479
0.0007001393955025402,0.029321479
0.0007079187221192352,0.029321479
0.0007156980487359301,0.029321479
0.0007234773753526249,0.029321479
0.0007312567019693198,0.029321479
0.0007390360285860147,0.029321479
0.0007468153552027095,0.029321479
0.0007545946818194045,0.029321479
0.0007623740084360994,0.029321479
0.0007701533350527943,0.029321479
0.0007779326616694891,0.029321479
0.000785711988286184,0.029321479
0.000793491314902879,0.029321479
0.0008012706415195739,0.029321479
0.0008090499681362687,0.03005451
0.0008168292947529636,0.03005451
0.0008246086213696585,0.03005451
0.0008323879479863534,0.03005451
0.0008401672746030483,0.03005451
0.0008479466012197432,0.03005451
0.0008557259278364381,0.03005451
0.000863505254453133,0.03005451
0.0008712845810698278,0.03005451
0.0008790639076865228,0.03005451
0.0008868432343032177,0.03005451
0.0008946225609199125,0.03005451
0.0009024018875366074,0.03005451
0.0009101812141533023,0.03005451
0.0009179605407699972,0.03005451
0.0009257398673866921,0.03005451
0.000933519194003387,0.03005451
0.0009412985206200819,0.03005451
0.0009490778472367768,0.03005451
0.0009568571738534716,0.03005451
0.0009646365004701666,0.03005451
0.0009724158270868615,0.03005451
0.0009801951537035563,0.03005451
0.0009879744803202512,0.03005451
0.0009957538069369461,0.03005451
0.001003533133553641,0.029321479
0.001011312460170336,0.029321479
0.0010190917867870309,0.029321479
0.0010268711134037256,0.03005451
0.0010346504400204205,0.03005451
0.0010424297666371154,0.03005451
0.0010502090932538104,0.03005451
0.0010579884198705053,0.03005451
0.0010657677464872002,0.03005451
0.0010735470731038951,0.03005451
0.00108132639972059,0.03005451
0.0010891057263372847,0.03005451
0.0010968850529539797,0.03005451
0.0011046643795706746,0.03005451
0.0011124437061873695,0.03005451
0.0011202230328040644,0.03005451
0.0011280023594207593,0.029321479
0.0011357816860374543,0.03005451
0.001143561012654149,0.03005451
0.0011513403392708439,0.03005451
0.0011591196658875388,0.03005451
0.0011668989925042337,0.029321479
0.0011746783191209286,0.03005451
0.0011824576457376236,0.03005451
0.0011902369723543185,0.03005451
0.0011980162989710134,0.03005451
0.0012057956255877081,0.029321479
0.001213574952204403,0.029321479
0.001221354278821098,0.029321479
0.0012291336054377929,0.029321479
0.0012369129320544878,0.029321479
0.0012446922586711827,0.029321479
0.0012524715852878776,0.029321479
0.0012602509119045723,0.029321479
0.0012680302385212673,0.029321479
0.0012758095651379622,0.029321479
0.001283588891754657,0.029321479
0.001291368218371352,0.029321479
0.001299147544988047,0.029321479
0.0013069268716047419,0.029321479
0.0013147061982214368,0.029321479
0.0013224855248381315,0.029321479
0.0013302648514548264,0.029321479
0.0013380441780715213,0.029321479
0.0013458235046882162,0.029321479
0.0013536028313049112,0.029321479
0.001361382157921606,0.029321479
0.001369161484538301,0.029321479
0.0013769408111549957,0.029321479
0.0013847201377716906,0.029321479
0.0013924994643883856,0.029321479
0.0014002787910050805,0.029321479
0.0014080581176217754,0.029321479
0.0014158374442384703,0.029321479
0.0014236167708551652,0.029321479
0.0014313960974718602,0.029321479
0.0014391754240885549,0.029321479
0.0014469547507052498,0.029321479
0.0014547340773219447,0.029321479
0.0014625134039386396,0.029321479
0.0014702927305553345,0.02858845
0.0014780720571720295,0.02858845
0.0014858513837887244,0.02858845
0.001493630710405419,0.02858845
0.001501410037022114,0.02858845
0.001509189363638809,0.02858845
0.0015169686902555038,0.02858845
0.0015247480168721988,0.02858845
0.0015325273434888937,0.02858845
0.0015403066701055886,0.02858845
0.0015480859967222835,0.02858845
0.0015558653233389782,0.02858845
0.0015636446499556732,0.02858845
0.001571423976572368,0.02858845
0.001579203303189063,0.02858845
0.001586982629805758,0.02858845
0.0015947619564224528,0.02858845
0.0016025412830391478,0.02858845
0.0016103206096558427,0.02858845
0.0016180999362725374,0.02858845
0.0016258792628892323,0.02858845
0.0016336585895059272,0.02858845
0.0016414379161226221,0.02858845
0.001649217242739317,0.02858845
0.001656996569356012,0.02858845
0.001664775895972707,0.02858845
0.0016725552225894016,0.02858845
0.0016803345492060965,0.02858845
0.0016881138758227914,0.02858845
0.0016958932024394864,0.02858845
0.0017036725290561813,0.02858845
0.0017114518556728762,0.02858845
0.0017192311822895711,0.02858845
0.001727010508906266,0.02858845
0.0017347898355229607,0.02858845
0.0017425691621396557,0.02858845
0.0017503484887563506,0.029321479
0.0017581278153730455,0.029321479
0.0017659071419897404,0.02858845
0.0017736864686064354,0.02858845
0.0017814657952231303,0.029321479
0.001789245121839825,0.029321479
0.00179702444845652,0.029321479
0.0018048037750732148,0.029321479
0.0018125831016899097,0.029321479
0.0018203624283066047,0.029321479
0.0018281417549232996,0.029321479
0.0018359210815399945,0.029321479
0.0018437004081566894,0.029321479
0.0018514797347733841,0.029321479
0.001859259061390079,0.02858845
0.001867038388006774,0.02858845
0.0018748177146234689,0.02858845
0.0018825970412401638,0.02858845
0.0018903763678568587,0.02858845
0.0018981556944735536,0.02858845
0.0019059350210902483,0.02858845
0.0019137143477069433,0.02858845
0.0019214936743236382,0.029321479
0.0019292730009403331,0.029321479
0.001937052327557028,0.029321479
0.001944831654173723,0.029321479
0.0019526109807904179,0.029321479
0.0019603903074071126,0.029321479
