,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W
10,0.058487184,-0.00023234272,0.00012342284,-0.00018809405,-0.5395151,-0.9316902,-1.5520626,-2.6802614,-0.13058661,0.19224934,-1.1593614e-05,1.7075301e-05,-0.048854567,-0.0843671,-1.1593681e-05,1.7075155e-05,-0.048854,-0.084368534
11,0.058496628,-0.0002342666,0.00012490273,-0.00019090582,-0.5417143,-0.94561774,-1.5583893,-2.7203279,-0.13104767,0.1945545,-1.2829061e-05,1.8901803e-05,-0.049053714,-0.08562827,-1.2829143e-05,1.8901625e-05,-0.049053084,-0.08562989
12,0.05850607,-0.00023633846,0.00012653063,-0.00018809405,-0.54391336,-0.9316902,-1.5647155,-2.6802614,-0.136119,0.1970902,-1.4090632e-05,2.0751166e-05,-0.04925284,-0.0843671,-1.4090731e-05,2.075095e-05,-0.04925215,-0.08436885
13,0.058515515,-0.00023826232,0.0001280105,-0.00019371764,-0.5461126,-0.9595456,-1.5710422,-2.7603953,-0.13439012,0.19939531,-1.5367987e-05,2.2623386e-05,-0.04945199,-0.08688948,-1.5368105e-05,2.262313e-05,-0.04945123,-0.08689145
14,0.05852496,-0.00024033418,0.00012949039,-0.00019371764,-0.54904485,-0.9595456,-1.5794775,-2.7603953,-0.13715632,0.20170045,-1.665024e-05,2.4517376e-05,-0.049717512,-0.08688948,-1.665038e-05,2.4517076e-05,-0.049716685,-0.086891614
15,0.058534406,-0.000242258,0.00013097026,-0.0001965294,-0.55124384,-0.9734732,-1.5858036,-2.8004618,-0.13761733,0.20400557,-1.7947732e-05,2.6433136e-05,-0.04991664,-0.08815066,-1.7947894e-05,2.6432786e-05,-0.049915746,-0.08815299
16,0.05854385,-0.00024432986,0.00013259817,-0.00019371764,-0.5534429,-0.9595456,-1.5921297,-2.7603953,-0.14268865,0.20654128,-1.9271349e-05,2.8371755e-05,-0.050115768,-0.08688948,-1.9271534e-05,2.8371353e-05,-0.050114803,-0.08689195
17,0.058553293,-0.00024640173,0.00013407804,-0.0001965294,-0.55637527,-0.9734732,-1.6005654,-2.8004618,-0.14326498,0.2088464,-2.0621634e-05,3.0333233e-05,-0.0503813,-0.08815066,-2.0621846e-05,3.0332772e-05,-0.05038026,-0.08815333
18,0.058562737,-0.00024847357,0.00013555792,-0.00019934122,-0.55930746,-0.987401,-1.6090008,-2.8405287,-0.14384124,0.21115151,-2.197736e-05,3.231648e-05,-0.050646823,-0.08941186,-2.1977601e-05,3.231596e-05,-0.05064571,-0.08941475
19,0.05857218,-0.00025054542,0.00013718582,-0.00020496474,-0.56150645,-1.0152562,-1.6153268,-2.9206617,-0.14234294,0.21368723,-2.3328734e-05,3.4322584e-05,-0.050845943,-0.09193422,-2.3329005e-05,3.4321994e-05,-0.05084476,-0.09193738
20,0.058581624,-0.0002526173,0.00013866571,-0.00019934122,-0.56443876,-0.987401,-1.6237622,-2.8405287,-0.14948888,0.21599236,-2.4706775e-05,3.635155e-05,-0.05111147,-0.08941186,-2.470708e-05,3.6350888e-05,-0.051110208,-0.08941511
21,0.058591068,-0.00025468913,0.0001402936,-0.00019934122,-0.56663775,-0.987401,-1.6300883,-2.8405287,-0.15237033,0.21852806,-2.6132166e-05,3.840337e-05,-0.0513106,-0.08941186,-2.6132508e-05,3.8402635e-05,-0.051309258,-0.0894153
22,0.05860051,-0.00025690894,0.00014177349,-0.00020215298,-0.57030284,-1.0013286,-1.6406319,-2.8805952,-0.15306187,0.2208332,-2.757443e-05,4.0478055e-05,-0.05164248,-0.09067304,-2.757481e-05,4.0477233e-05,-0.05164106,-0.09067671
23,0.05860996,-0.00025898078,0.00014340134,-0.00020496474,-0.5725021,-1.0152562,-1.6469587,-2.9206617,-0.15375338,0.22336881,-2.9023222e-05,4.2575593e-05,-0.051841628,-0.09193422,-2.9023644e-05,4.2574688e-05,-0.051840123,-0.09193813
24,0.058619402,-0.00026105263,0.00014488127,-0.0002105884,-0.575434,-1.0431119,-1.6553932,-3.0007966,-0.15213975,0.22567402,-3.0467661e-05,4.469599e-05,-0.05210712,-0.094456635,-3.0468127e-05,4.4694993e-05,-0.052105535,-0.09446086
25,0.058628846,-0.00026327246,0.00014650912,-0.0002105884,-0.5783663,-1.0431119,-1.6638287,-3.0007966,-0.15513644,0.22820964,-3.1918633e-05,4.6839246e-05,-0.05237265,-0.094456635,-3.1919142e-05,4.683815e-05,-0.052370977,-0.09446106
26,0.05863829,-0.0002654923,0.00014813698,-0.0002105884,-0.58129853,-1.0431119,-1.6722641,-3.0007966,-0.15813312,0.23074529,-3.3397904e-05,4.9006452e-05,-0.052638173,-0.094456635,-3.339846e-05,4.900525e-05,-0.052636415,-0.09446126
27,0.058647733,-0.00026771214,0.00014976488,-0.00021340017,-0.5842306,-1.0570395,-1.680699,-3.040863,-0.15893996,0.23328097,-3.4895136e-05,5.1197603e-05,-0.05290368,-0.09571782,-3.4895744e-05,5.119629e-05,-0.05290183,-0.09572272
28,0.058657177,-0.00026978392,0.00015124476,-0.00021340017,-0.5871625,-1.0570395,-1.6891334,-3.040863,-0.16170609,0.23558609,-3.6409238e-05,5.341161e-05,-0.05316917,-0.09571782,-3.6409903e-05,5.3410186e-05,-0.05316723,-0.09572293
29,0.05866662,-0.00027200382,0.00015287266,-0.00021621193,-0.59009486,-1.0709671,-1.6975691,-3.0809295,-0.16251294,0.2381218,-3.7940215e-05,5.5648477e-05,-0.053434703,-0.096979,-3.7940932e-05,5.564693e-05,-0.053432677,-0.096984394
30,0.058676064,-0.00027437165,0.00015450054,-0.00022183551,-0.5937601,-1.0988225,-1.7081131,-3.161063,-0.16124514,0.24065746,-3.9469014e-05,5.7909292e-05,-0.053766597,-0.09950138,-3.9469793e-05,5.7907615e-05,-0.053764474,-0.09950714
31,0.05868551,-0.00027659148,0.00015612843,-0.00021902374,-0.59669214,-1.0848949,-1.7165481,-3.1209965,-0.16643171,0.24319313,-4.1016316e-05,6.0194056e-05,-0.054032106,-0.0982402,-4.1017156e-05,6.0192244e-05,-0.05402989,-0.09824611
32,0.058694955,-0.00027881132,0.0001577563,-0.00021621193,-0.5996244,-1.0709671,-1.7249835,-3.0809295,-0.1716183,0.24572879,-4.2612603e-05,6.250276e-05,-0.054297626,-0.096979,-4.261351e-05,6.250081e-05,-0.054295313,-0.096985064
33,0.0587044,-0.00028103116,0.00015923617,-0.00021902374,-0.60328966,-1.0848949,-1.7355276,-3.1209965,-0.17230982,0.2480339,-4.4236644e-05,6.4834334e-05,-0.054629527,-0.0982402,-4.4237622e-05,6.483223e-05,-0.05462711,-0.09824657
34,0.058713842,-0.000283399,0.00016086407,-0.00022464733,-0.60695475,-1.1127503,-1.7460711,-3.2011304,-0.171042,0.2505696,-4.5857963e-05,6.7188754e-05,-0.05496141,-0.10076258,-4.5859015e-05,6.71865e-05,-0.054958887,-0.100769356
35,0.058723286,-0.0002857668,0.00016263992,-0.00022464733,-0.6098869,-1.1127503,-1.7545063,-3.2011304,-0.17426918,0.25333574,-4.748854e-05,6.956822e-05,-0.055226926,-0.10076258,-4.7489666e-05,6.9565795e-05,-0.055224303,-0.100769594
36,0.05873273,-0.0002879866,0.00016426783,-0.0002274591,-0.6128187,-1.1266779,-1.7629406,-3.2411969,-0.17507601,0.25587144,-4.9138158e-05,7.197272e-05,-0.055492412,-0.102023765,-4.9139366e-05,7.197013e-05,-0.055489685,-0.10203111
37,0.058742173,-0.00029035448,0.0001657477,-0.0002274591,-0.61721736,-1.1266779,-1.7755945,-3.2411969,-0.17807274,0.25817657,-5.0805742e-05,7.440007e-05,-0.05589072,-0.102023765,-5.0807033e-05,7.43973e-05,-0.05588788,-0.10203136
38,0.058751617,-0.00029272228,0.0001675236,-0.0002274591,-0.62014925,-1.1266779,-1.7840288,-3.2411969,-0.18129994,0.2609428,-5.2502714e-05,7.685137e-05,-0.05615621,-0.102023765,-5.2504092e-05,7.684842e-05,-0.056153264,-0.1020316
39,0.058761064,-0.00029509008,0.00016915145,-0.00023589449,-0.62381446,-1.1684611,-1.7945727,-3.3613977,-0.17784217,0.2634784,-5.4198597e-05,7.932771e-05,-0.056488104,-0.10580735,-5.4200067e-05,7.932456e-05,-0.056485042,-0.105815746
40,0.058770508,-0.0002974579,0.0001707793,-0.00023027092,-0.6274798,-1.1406057,-1.8051171,-3.281264,-0.18533386,0.26601404,-5.591353e-05,8.1827995e-05,-0.056820013,-0.10328497,-5.5915094e-05,8.182465e-05,-0.056816835,-0.10329342
41,0.05877995,-0.00029997373,0.0001724072,-0.00023308268,-0.63187796,-1.1545333,-1.8177695,-3.3213305,-0.18637125,0.26854974,-5.7668734e-05,8.435223e-05,-0.057218276,-0.104546145,-5.7670397e-05,8.434867e-05,-0.057214975,-0.104554966
42,0.058789395,-0.00030234153,0.00017418305,-0.00023870626,-0.6348101,-1.1823887,-1.8262047,-3.4014642,-0.18521863,0.27131587,-5.9423397e-05,8.690149e-05,-0.05748379,-0.107068524,-5.9425165e-05,8.6897715e-05,-0.057480372,-0.10707783
43,0.05879884,-0.00030485739,0.00017581096,-0.00023870626,-0.6392084,-1.1823887,-1.8388575,-3.4014642,-0.18844588,0.27385157,-6.118786e-05,8.94758e-05,-0.057882063,-0.107068524,-6.118973e-05,8.9471796e-05,-0.05787852,-0.107078105
44,0.058808282,-0.0003073732,0.0001775868,-0.00023589449,-0.6428737,-1.1684611,-1.849402,-3.3613977,-0.1939782,0.27661774,-6.299368e-05,9.207513e-05,-0.05821397,-0.10580735,-6.299566e-05,9.207089e-05,-0.058210306,-0.105817094
45,0.058817726,-0.000309741,0.0001792147,-0.00024151808,-0.64653873,-1.1963165,-1.8599453,-3.4415314,-0.19271037,0.2791534,-6.481964e-05,9.4699506e-05,-0.058545846,-0.108329736,-6.482174e-05,9.4695024e-05,-0.05854205,-0.108339995
46,0.05882717,-0.00031225683,0.00018099054,-0.00023870626,-0.65020406,-1.1823887,-1.8704897,-3.4014642,-0.19824274,0.28191954,-6.6665736e-05,9.7348915e-05,-0.058877755,-0.107068524,-6.6667955e-05,9.734418e-05,-0.05887383,-0.10707895
47,0.058836617,-0.00031477262,0.00018261845,-0.00024432986,-0.65460205,-1.2102442,-1.8831416,-3.4815981,-0.19709018,0.28445524,-6.8532514e-05,0.00010002336,-0.059276003,-0.10959092,-6.853486e-05,0.00010001836,-0.059271943,-0.10960188
48,0.05884606,-0.00031728842,0.00018439433,-0.00024151808,-0.658267,-1.1963165,-1.893685,-3.4415314,-0.2026225,0.28722146,-7.041997e-05,0.00010272284,-0.05960788,-0.108329736,-7.042245e-05,0.00010271757,-0.05960368,-0.10834087
49,0.058855504,-0.00031980427,0.0001860222,-0.00024432986,-0.66266555,-1.2102442,-1.9063385,-3.4815981,-0.20365982,0.2897571,-7.233845e-05,0.000105447354,-0.060006175,-0.10959092,-7.234107e-05,0.000105441795,-0.060001835,-0.10960247
50,0.058864947,-0.00032246805,0.00018779804,-0.00024432986,-0.6670638,-1.2102442,-1.9189913,-3.4815981,-0.20711754,0.29252324,-7.4278156e-05,0.00010819691,-0.06040445,-0.10959092,-7.428092e-05,0.00010819105,-0.060399964,-0.10960277
51,0.05887439,-0.00032498385,0.00018957393,-0.00024995342,-0.6707288,-1.2380995,-1.9295347,-3.5617316,-0.20608023,0.29528946,-7.62293e-05,0.000110972585,-0.060736325,-0.11211329,-7.62322e-05,0.00011096642,-0.060731694,-0.11212573
52,0.058883835,-0.0003276477,0.00019120179,-0.00024995342,-0.67586035,-1.2380995,-1.944297,-3.5617316,-0.20942271,0.2978251,-7.819132e-05,0.00011377329,-0.061201,-0.11211329,-7.8194375e-05,0.00011376682,-0.06119621,-0.112126045
53,0.05889328,-0.00033016352,0.00019297768,-0.00025276525,-0.67952543,-1.2520274,-1.9548407,-3.601799,-0.21057527,0.3005913,-8.017456e-05,0.00011659904,-0.06153289,-0.1133745,-8.017778e-05,0.000116592244,-0.061527956,-0.11338772
54,0.05890272,-0.00033282727,0.00019475358,-0.00024995342,-0.6839233,-1.2380995,-1.9674923,-3.5617316,-0.21622291,0.30335754,-8.218992e-05,0.00011945091,-0.061931126,-0.11211329,-8.21933e-05,0.00011944378,-0.061926037,-0.11212668
55,0.05891217,-0.00033549112,0.0001965294,-0.00025276525,-0.68832195,-1.2520274,-1.9801462,-3.601799,-0.21749072,0.30612364,-8.423794e-05,0.0001223289,-0.062329434,-0.1133745,-8.424148e-05,0.00012232142,-0.062324185,-0.11338837
56,0.058921613,-0.0003381549,0.0001983053,-0.00025276525,-0.69272,-1.2520274,-1.9927983,-3.601799,-0.22094844,0.30888987,-8.630826e-05,0.00012523303,-0.06272769,-0.1133745,-8.6311986e-05,0.00012522518,-0.06272227,-0.1133887
57,0.058931056,-0.0003408187,0.00020008114,-0.00025838878,-0.6971182,-1.2798826,-2.0054512,-3.681932,-0.22002637,0.31165597,-8.839056e-05,0.00012816327,-0.06312596,-0.115896866,-8.839447e-05,0.00012815505,-0.06312038,-0.11591172
58,0.0589405,-0.0003436305,0.00020185702,-0.00026105263,-0.7022495,-1.2930775,-2.0202127,-3.7198906,-0.22152472,0.3144222,-9.047559e-05,0.00013111962,-0.063590616,-0.11709169,-9.0479676e-05,0.00013111104,-0.063584864,-0.11710705
59,0.058949944,-0.0003462943,0.00020363287,-0.0002666762,-0.70664793,-1.3209327,-2.0328658,-3.800024,-0.22060268,0.31718832,-9.256333e-05,0.00013410213,-0.0639889,-0.119614065,-9.2567614e-05,0.00013409313,-0.06398298,-0.119630106
60,0.058959387,-0.00034895807,0.00020540875,-0.0002638644,-0.7110458,-1.307005,-2.0455177,-3.7599573,-0.22625029,0.31995454,-9.4673385e-05,0.00013711074,-0.06438714,-0.11835288,-9.467787e-05,0.00013710133,-0.06438105,-0.11836911
61,0.05896883,-0.0003517699,0.0002071846,-0.0002666762,-0.71617746,-1.3209327,-2.06028,-3.800024,-0.22763337,0.32272068,-9.681664e-05,0.00014014548,-0.06485183,-0.119614065,-9.682133e-05,0.00014013566,-0.06484555,-0.11963083
62,0.058978274,-0.00035458172,0.00020896048,-0.0002666762,-0.7213087,-1.3209327,-2.0750415,-3.800024,-0.23120637,0.32548687,-9.89833e-05,0.00014320633,-0.065316476,-0.119614065,-9.89882e-05,0.00014319608,-0.06531001,-0.11963119
63,0.05898772,-0.0003573935,0.00021073637,-0.0002638644,-0.7264398,-1.307005,-2.0898025,-3.7599573,-0.23696926,0.3282531,-0.00010119405,0.00014629333,-0.06578111,-0.11835288,-0.00010119916,0.00014628262,-0.065774456,-0.1183702
64,0.058997165,-0.00036020525,0.00021251221,-0.0002666762,-0.73157096,-1.3209327,-2.104564,-3.800024,-0.2383523,0.33101922,-0.000103438535,0.00014940643,-0.06624575,-0.119614065,-0.00010344388,0.00014939527,-0.066238895,-0.11963194
65,0.05900661,-0.00036286903,0.00021428811,-0.000269488,-0.73596895,-1.3348604,-2.1172159,-3.840091,-0.23962012,0.33378544,-0.00010569554,0.00015254566,-0.066644,-0.12087527,-0.000105701125,0.00015253403,-0.06663696,-0.12089371
66,0.059016053,-0.00036568084,0.00021606394,-0.00027229977,-0.7411005,-1.3487881,-2.131978,-3.8801577,-0.2410032,0.33655158,-0.00010796506,0.00015571102,-0.067108676,-0.12213645,-0.00010797089,0.0001556989,-0.067101434,-0.12215547
67,0.059025496,-0.00036864064,0.00021798782,-0.00027511155,-0.74623173,-1.3627157,-2.1467395,-3.9202244,-0.24261685,0.33954832,-0.00011024873,0.0001589036,-0.067573324,-0.12339764,-0.00011025481,0.00015889097,-0.06756587,-0.12341725
68,0.05903494,-0.0003714524,0.00021976365,-0.00027511155,-0.751363,-1.3627157,-2.161501,-3.9202244,-0.24618976,0.34231442,-0.000112556896,0.00016212338,-0.06803797,-0.12339764,-0.00011256323,0.00016211024,-0.06803031,-0.123417646
69,0.059044383,-0.00037441222,0.00022153955,-0.00028073514,-0.75722736,-1.3905712,-2.1783714,-4.000358,-0.24549831,0.34508064,-0.00011487867,0.00016536929,-0.06856901,-0.12592003,-0.00011488527,0.00016535561,-0.06856114,-0.12594084
70,0.059053827,-0.000377224,0.00022346342,-0.00028073514,-0.7616255,-1.3905712,-2.1910238,-4.000358,-0.24918652,0.34807736,-0.000117214586,0.00016864241,-0.068967275,-0.12592003,-0.00011722146,0.00016862819,-0.06895919,-0.12594126
71,0.059063274,-0.00038018377,0.00022538728,-0.00028073514,-0.7667567,-1.3905712,-2.2057853,-4.000358,-0.25299004,0.35107404,-0.000119585886,0.00017194383,-0.069431916,-0.12592003,-0.00011959304,0.00017192904,-0.069423616,-0.12594168
72,0.059072718,-0.00038314352,0.00022716314,-0.00028073514,-0.77262086,-1.3905712,-2.222655,-4.000358,-0.2566782,0.35384023,-0.00012199256,0.00017527246,-0.06996293,-0.12592003,-0.000122000005,0.0001752571,-0.069954395,-0.1259421
73,0.05908216,-0.00038610335,0.000229087,-0.00028354698,-0.77775234,-1.4044992,-2.2374172,-4.040426,-0.25829184,0.35683692,-0.00012442427,0.00017862831,-0.0704276,-0.12718123,-0.00012443202,0.00017861235,-0.070418835,-0.12720396
74,0.059091605,-0.00038906315,0.00023086285,-0.00028917057,-0.78361684,-1.4323546,-2.254288,-4.120559,-0.2576003,0.35960305,-0.00012686034,0.00018201137,-0.07095865,-0.12970363,-0.00012686838,0.00018199481,-0.07094965,-0.12972723
75,0.05910105,-0.0003920229,0.00023278671,-0.00028635873,-0.7887479,-1.4184266,-2.269049,-4.080492,-0.26359367,0.36259976,-0.00012932143,0.00018542164,-0.07142328,-0.1284424,-0.0001293298,0.00018540444,-0.07141404,-0.12846622
76,0.059110492,-0.0003951307,0.00023456261,-0.00028635873,-0.7953452,-1.4184266,-2.2880278,-4.080492,-0.2673972,0.365366,-0.0001318288,0.00018885912,-0.07202068,-0.1284424,-0.00013183749,0.00018884128,-0.07201119,-0.12846667
77,0.059119936,-0.00039823845,0.00023648643,-0.00028917057,-0.8012096,-1.4323546,-2.3048985,-4.120559,-0.269126,0.3683626,-0.00013436227,0.00019232382,-0.07255172,-0.12970363,-0.00013437131,0.00019230532,-0.072541974,-0.12972857
78,0.05912938,-0.0004011982,0.0002384103,-0.00029479415,-0.8063407,-1.46021,-2.3196592,-4.200693,-0.26854968,0.37135935,-0.0001369012,0.00019581681,-0.07301635,-0.132226,-0.00013691057,0.00019579763,-0.073006354,-0.1322519
79,0.059138827,-0.00040430596,0.00024033418,-0.00029479415,-0.81220484,-1.46021,-2.3365293,-4.200693,-0.27246845,0.37435606,-0.00013945591,0.0001993381,-0.07354737,-0.132226,-0.00013946563,0.00019931824,-0.07353711,-0.13225237
80,0.05914827,-0.00040741375,0.000242258,-0.0002976059,-0.81806946,-1.4741375,-2.3534002,-4.2407594,-0.27419737,0.37735268,-0.00014203729,0.0002028877,-0.074078426,-0.13348718,-0.00014204737,0.00020286713,-0.074067906,-0.13351427
81,0.059157714,-0.00041052152,0.00024418187,-0.00029198232,-0.82393366,-1.446282,-2.3702705,-4.1606255,-0.28249586,0.38034943,-0.00014466602,0.0002064656,-0.07460944,-0.1309648,-0.00014467648,0.0002064443,-0.07459865,-0.13099185
82,0.059167158,-0.00041362926,0.00024610574,-0.0003004177,-0.8297977,-1.4880654,-2.3871398,-4.2808266,-0.27984494,0.38334614,-0.0001473214,0.00021007181,-0.07514045,-0.13474838,-0.00014733226,0.00021004975,-0.075129375,-0.1347767
83,0.0591766,-0.00041688504,0.0002480296,-0.0003032295,-0.8363952,-1.501993,-2.4061193,-4.3208933,-0.28168905,0.3863428,-0.000149973,0.00021370631,-0.07573787,-0.13600957,-0.00014998425,0.00021368348,-0.07572651,-0.13603865
84,0.059186045,-0.00041999284,0.00024995342,-0.00030885305,-0.8422598,-1.5298482,-2.4229906,-4.4010267,-0.28122807,0.38933945,-0.00015263111,0.00021736912,-0.076268926,-0.13853194,-0.00015264277,0.00021734548,-0.07625729,-0.13856205
85,0.05919549,-0.0004232486,0.0002518773,-0.0003032295,-0.84885705,-1.501993,-2.4419692,-4.3208933,-0.28964183,0.39233616,-0.00015532678,0.00022106021,-0.07686632,-0.13600957,-0.00015533884,0.00022103578,-0.076854385,-0.13603964
86,0.059204932,-0.00042635636,0.0002538012,-0.00030604127,-0.85472107,-1.5159206,-2.4588387,-4.36096,-0.29137075,0.39533293,-0.00015807035,0.00022477962,-0.077397324,-0.13727075,-0.00015808284,0.00022475436,-0.07738509,-0.13730161
87,0.05921438,-0.0004296121,0.00025572503,-0.00030604127,-0.8613184,-1.5159206,-2.4778178,-4.36096,-0.29540473,0.3983296,-0.00016084113,0.00022852732,-0.077994734,-0.13727075,-0.00016085406,0.00022850122,-0.07798219,-0.13730212
88,0.059223823,-0.00043286785,0.00025764888,-0.00031447664,-0.86791575,-1.5577036,-2.4967968,-4.48116,-0.29286906,0.40132627,-0.00016361898,0.00023230333,-0.078592144,-0.14105433,-0.00016363237,0.00023227636,-0.078579284,-0.1410871
89,0.059233267,-0.00043612364,0.00025972072,-0.00031166483,-0.87378025,-1.5437759,-2.5136676,-4.4410934,-0.29920825,0.40455347,-0.00016641479,0.00023610872,-0.07912319,-0.13979313,-0.00016642864,0.00023608086,-0.07911003,-0.13982613
90,0.05924271,-0.0004393794,0.00026164454,-0.00031447664,-0.8803777,-1.5577036,-2.5326471,-4.48116,-0.30105236,0.4075501,-0.00016924925,0.00023994352,-0.07972061,-0.14105433,-0.00016926357,0.00023991473,-0.079707116,-0.14108817
91,0.059252154,-0.00044263515,0.00026356842,-0.00032291206,-0.88697493,-1.5994871,-2.551626,-4.6013618,-0.29851663,0.4105468,-0.00017208043,0.0002438066,-0.08031801,-0.14483793,-0.00017209524,0.00024377689,-0.08030419,-0.14487325
92,0.059261598,-0.0004460389,0.0002654923,-0.00032572384,-0.8943052,-1.6134146,-2.5727134,-4.6414285,-0.30047604,0.41354355,-0.0001749089,0.000247698,-0.08098178,-0.1460991,-0.00017492421,0.0002476673,-0.08096762,-0.1461353
93,0.05927104,-0.00044929466,0.00026756417,-0.00032853565,-0.90016943,-1.6273425,-2.5895834,-4.681495,-0.30243543,0.41677082,-0.00017775588,0.00025161877,-0.0815128,-0.14736031,-0.00017777167,0.0002515871,-0.08149831,-0.14739738
94,0.059280485,-0.00045269838,0.000269488,-0.00032291206,-0.90749985,-1.5994871,-2.6106713,-4.6013618,-0.31096447,0.41976744,-0.00018065238,0.00025556894,-0.08217659,-0.14483793,-0.00018066869,0.0002555363,-0.08216174,-0.14487495
95,0.059289932,-0.00045610216,0.00027155984,-0.00032853565,-0.9140973,-1.6273425,-2.6296508,-4.681495,-0.3108492,0.42299467,-0.0001835886,0.00025954848,-0.08277401,-0.14736031,-0.00018360546,0.0002595148,-0.082758814,-0.14739856
96,0.059299376,-0.00045950589,0.0002734837,-0.00032572384,-0.9214276,-1.6134146,-2.6507385,-4.6414285,-0.31718835,0.42599133,-0.00018655421,0.00026355745,-0.08343779,-0.1460991,-0.00018657162,0.0002635227,-0.08342223,-0.14613761
97,0.05930882,-0.00046290964,0.00027555556,-0.00032291206,-0.9280248,-1.5994871,-2.669717,-4.6013618,-0.3236428,0.4292186,-0.00018958026,0.00026759578,-0.08403519,-0.14483793,-0.00018959823,0.00026755998,-0.08401926,-0.14487669
98,0.059318263,-0.00046631333,0.00027762738,-0.00033134743,-0.93462205,-1.6412702,-2.688696,-4.721562,-0.32133755,0.43244573,-0.00019262587,0.00027166458,-0.08463258,-0.1486215,-0.00019264442,0.00027162768,-0.08461628,-0.14866188
99,0.059327707,-0.00046971714,0.00027955123,-0.00033415918,-0.94195276,-1.6551976,-2.7097845,-4.761628,-0.323297,0.4354424,-0.00019566987,0.00027576278,-0.0852964,-0.14988267,-0.000195689,0.00027572477,-0.08527971,-0.14992401
100,0.05933715,-0.0004731209,0.00028162307,-0.00033134743,-0.94855016,-1.6412702,-2.7287638,-4.721562,-0.32975137,0.43866962,-0.00019875358,0.00027989037,-0.08589381,-0.1486215,-0.00019877334,0.00027985123,-0.08587674,-0.1486631
101,0.059346594,-0.0004766726,0.00028369494,-0.000336971,-0.9558803,-1.6691254,-2.7498507,-4.8016953,-0.3297514,0.44189686,-0.00020186778,0.00028404844,-0.086557575,-0.15114386,-0.00020188816,0.0002840081,-0.0865401,-0.1511868
102,0.059356038,-0.00048022435,0.00028561876,-0.000336971,-0.9639439,-1.6691254,-2.7730482,-4.8016953,-0.3340159,0.44489348,-0.00020500211,0.0002882359,-0.087287754,-0.15114386,-0.00020502313,0.00028819437,-0.08726986,-0.15118743
