Time (ms),Velocity (mm/ms)
0.0,-0.021991111
7.924594145274513e-06,-0.021991111
1.5849188290549026e-05,-0.021991111
2.377378243582354e-05,-0.021991111
3.169837658109805e-05,-0.021991111
3.962297072637256e-05,-0.021991111
4.754756487164708e-05,-0.021991111
5.547215901692159e-05,-0.021991111
6.33967531621961e-05,-0.021991111
7.132134730747061e-05,-0.021991111
7.924594145274513e-05,-0.021991111
8.717053559801964e-05,-0.021991111
9.509512974329416e-05,-0.021991111
0.00010301972388856867,-0.021991111
0.00011094431803384318,-0.021991111
0.0001188689121791177,-0.021991111
0.0001267935063243922,-0.021991111
0.00013471810046966672,-0.021991111
0.00014264269461494123,-0.021991111
0.00015056728876021574,-0.021258079
0.00015849188290549025,-0.021258079
0.00016641647705076476,-0.021258079
0.00017434107119603927,-0.021258079
0.00018226566534131379,-0.021258079
0.00019019025948658832,-0.021258079
0.00019811485363186284,-0.021258079
0.00020603944777713735,-0.021258079
0.00021396404192241186,-0.021258079
0.00022188863606768637,-0.021258079
0.00022981323021296088,-0.021258079
0.0002377378243582354,-0.021258079
0.0002456624185035099,-0.021258079
0.0002535870126487844,-0.021258079
0.0002615116067940589,-0.021258079
0.00026943620093933344,-0.021258079
0.00027736079508460795,-0.021258079
0.00028528538922988246,-0.021258079
0.00029320998337515697,-0.02052505
0.0003011345775204315,-0.02052505
0.000309059171665706,-0.02052505
0.0003169837658109805,-0.02052505
0.000324908359956255,-0.02052505
0.0003328329541015295,-0.02052505
0.00034075754824680404,-0.02052505
0.00034868214239207855,-0.02052505
0.00035660673653735306,-0.02052505
0.00036453133068262757,-0.02052505
0.0003724559248279021,-0.02052505
0.00038038051897317665,-0.02052505
0.00038830511311845116,-0.02052505
0.00039622970726372567,-0.02052505
0.0004041543014090002,-0.02052505
0.0004120788955542747,-0.02052505
0.0004200034896995492,-0.02052505
0.0004279280838448237,-0.02052505
0.00043585267799009823,-0.02052505
0.00044377727213537274,-0.02052505
0.00045170186628064725,-0.02052505
0.00045962646042592176,-0.019791996
0.00046755105457119627,-0.02052505
0.0004754756487164708,-0.02052505
0.0004834002428617453,-0.019791996
0.0004913248370070198,-0.019791996
0.0004992494311522943,-0.019791996
0.0005071740252975688,-0.019791996
0.0005150986194428433,-0.019791996
0.0005230232135881179,-0.019791996
0.0005309478077333924,-0.019791996
0.0005388724018786669,-0.019791996
0.0005467969960239414,-0.019791996
0.0005547215901692159,-0.019791996
0.0005626461843144904,-0.02052505
0.0005705707784597649,-0.02052505
0.0005784953726050394,-0.02052505
0.0005864199667503139,-0.019791996
0.0005943445608955885,-0.019791996
0.000602269155040863,-0.019791996
0.0006101937491861375,-0.019791996
0.000618118343331412,-0.019791996
0.0006260429374766865,-0.019791996
0.000633967531621961,-0.019791996
0.0006418921257672355,-0.019791996
0.00064981671991251,-0.019791996
0.0006577413140577845,-0.019791996
0.000665665908203059,-0.019791996
0.0006735905023483336,-0.019791996
0.0006815150964936081,-0.019791996
0.0006894396906388826,-0.019791996
0.0006973642847841571,-0.019791996
0.0007052888789294316,-0.019791996
0.0007132134730747061,-0.019791996
0.0007211380672199806,-0.019791996
0.0007290626613652551,-0.019791996
0.0007369872555105297,-0.019791996
0.0007449118496558042,-0.019791996
0.0007528364438010787,-0.019791996
0.0007607610379463533,-0.019791996
0.0007686856320916278,-0.019791996
0.0007766102262369023,-0.019791996
0.0007845348203821768,-0.019791996
0.0007924594145274513,-0.019791996
0.0008003840086727259,-0.019791996
0.0008083086028180004,-0.019791996
0.0008162331969632749,-0.019791996
0.0008241577911085494,-0.019791996
0.0008320823852538239,-0.019791996
0.0008400069793990984,-0.019058965
0.0008479315735443729,-0.019791996
0.0008558561676896474,-0.019058965
0.0008637807618349219,-0.019058965
0.0008717053559801965,-0.019058965
0.000879629950125471,-0.019058965
0.0008875545442707455,-0.019058965
0.00089547913841602,-0.019058965
0.0009034037325612945,-0.019058965
0.000911328326706569,-0.019058965
0.0009192529208518435,-0.019058965
0.000927177514997118,-0.019058965
0.0009351021091423925,-0.019058965
0.0009430267032876671,-0.019058965
0.0009509512974329416,-0.019058965
0.0009588758915782161,-0.019058965
0.0009668004857234906,-0.019058965
0.0009747250798687651,-0.019058965
0.0009826496740140396,-0.019058965
0.0009905742681593141,-0.019058965
0.0009984988623045886,-0.019058965
0.0010064234564498631,-0.019058965
0.0010143480505951377,-0.019058965
0.0010222726447404122,-0.019058965
0.0010301972388856867,-0.019058965
0.0010381218330309612,-0.018325936
0.0010460464271762357,-0.018325936
0.0010539710213215102,-0.018325936
0.0010618956154667847,-0.018325936
0.0010698202096120592,-0.018325936
0.0010777448037573337,-0.018325936
0.0010856693979026083,-0.018325936
0.0010935939920478828,-0.018325936
0.0011015185861931573,-0.018325936
0.0011094431803384318,-0.018325936
0.0011173677744837063,-0.018325936
0.0011252923686289808,-0.018325936
0.0011332169627742553,-0.018325936
0.0011411415569195298,-0.018325936
0.0011490661510648043,-0.018325936
0.0011569907452100789,-0.018325936
0.0011649153393553534,-0.018325936
0.0011728399335006279,-0.018325936
0.0011807645276459024,-0.017592883
0.001188689121791177,-0.017592883
0.0011966137159364514,-0.017592883
0.001204538310081726,-0.017592883
0.0012124629042270004,-0.017592883
0.001220387498372275,-0.017592883
0.0012283120925175495,-0.017592883
0.001236236686662824,-0.017592883
