Time (ms),Velocity (mm/ms)
0.001441506677731252,0.0080634
0.0014490538331120438,0.0080634
0.0014566009884928357,0.0080634
0.0014641481438736276,0.0080634
0.0014716952992544195,0.0080634
0.0014792424546352114,0.0073303697
0.0014867896100160033,0.0073303697
0.0014943367653967952,0.0073303697
0.001501883920777587,0.0073303697
0.001509431076158379,0.0073303697
0.0015169782315391709,0.0073303697
0.0015245253869199627,0.0073303697
0.0015320725423007546,0.0073303697
0.0015396196976815465,0.00659734
0.0015471668530623384,0.0073303697
0.0015547140084431303,0.0073303697
0.0015622611638239222,0.0073303697
0.001569808319204714,0.0073303697
0.001577355474585506,0.0073303697
0.0015849026299662979,0.0073303697
0.0015924497853470898,0.0073303697
0.0015999969407278817,0.0073303697
0.0016075440961086736,0.0073303697
0.0016150912514894657,0.0073303697
0.0016226384068702576,0.00659734
0.0016301855622510495,0.00659734
0.0016377327176318414,0.00659734
0.0016452798730126332,0.00659734
0.0016528270283934251,0.00659734
0.001660374183774217,0.00659734
0.001667921339155009,0.0073303697
0.0016754684945358008,0.0073303697
0.0016830156499165927,0.0073303697
0.0016905628052973846,0.0073303697
0.0016981099606781765,0.0073303697
0.0017056571160589684,0.0073303697
0.0017132042714397603,0.0073303697
0.0017207514268205522,0.0073303697
0.001728298582201344,0.0073303697
0.001735845737582136,0.0073303697
0.0017433928929629279,0.00659734
0.0017509400483437197,0.00659734
0.0017584872037245116,0.00659734
0.0017660343591053035,0.00659734
0.0017735815144860954,0.00659734
0.0017811286698668873,0.00659734
0.0017886758252476792,0.00659734
0.001796222980628471,0.00659734
0.001803770136009263,0.0058642863
0.0018113172913900549,0.0058642863
0.0018188644467708468,0.0058642863
0.0018264116021516387,0.0058642863
0.0018339587575324306,0.0058642863
0.0018415059129132225,0.0058642863
0.0018490530682940143,0.0058642863
0.0018566002236748062,0.0058642863
0.0018641473790555981,0.0058642863
0.00187169453443639,0.0058642863
0.001879241689817182,0.0058642863
0.0018867888451979738,0.0058642863
0.0018943360005787657,0.0058642863
0.0019018831559595576,0.0051312568
0.0019094303113403495,0.0051312568
0.0019169774667211414,0.0051312568
0.0019245246221019333,0.0051312568
0.0019320717774827252,0.0051312568
0.001939618932863517,0.0051312568
0.001947166088244309,0.0051312568
0.001954713243625101,0.0051312568
0.001962260399005893,0.0051312568
0.0019698075543866846,0.0051312568
0.0019773547097674767,0.0051312568
0.0019849018651482684,0.0051312568
0.0019924490205290605,0.0051312568
0.001999996175909852,0.0051312568
0.0020075433312906443,0.0051312568
0.002015090486671436,0.0051312568
0.002022637642052228,0.0051312568
0.0020301847974330198,0.0051312568
0.002037731952813812,0.0051312568
0.0020452791081946036,0.0051312568
0.0020528262635753957,0.0051312568
0.0020603734189561873,0.0051312568
0.0020679205743369795,0.0051312568
0.002075467729717771,0.0043982263
0.0020830148850985632,0.0043982263
0.002090562040479355,0.0043982263
0.002098109195860147,0.0043982263
0.0021056563512409387,0.0043982263
0.002113203506621731,0.0043982263
0.0021207506620025225,0.0043982263
0.0021282978173833146,0.0043982263
0.0021358449727641063,0.0043982263
0.0021433921281448984,0.0043982263
0.00215093928352569,0.0043982263
0.002158486438906482,0.0043982263
0.002166033594287274,0.0043982263
0.002173580749668066,0.0043982263
0.0021811279050488576,0.0043982263
0.0021886750604296497,0.0043982263
0.0021962222158104414,0.0043982263
0.0022037693711912335,0.0043982263
0.002211316526572025,0.0043982263
0.0022188636819528173,0.0043982263
0.002226410837333609,0.0043982263
0.002233957992714401,0.0043982263
0.0022415051480951928,0.0043982263
0.002249052303475985,0.0043982263
0.0022565994588567766,0.0043982263
0.0022641466142375687,0.0043982263
0.0022716937696183603,0.0043982263
0.0022792409249991524,0.0043982263
0.002286788080379944,0.0043982263
0.0022943352357607362,0.0043982263
0.002301882391141528,0.0043982263
0.00230942954652232,0.0043982263
0.0023169767019031117,0.0043982263
0.002324523857283904,0.0043982263
0.0023320710126646955,0.0043982263
0.0023396181680454876,0.0043982263
0.0023471653234262793,0.0043982263
0.0023547124788070714,0.0043982263
0.002362259634187863,0.0043982263
0.002369806789568655,0.0043982263
0.002377353944949447,0.0043982263
0.002384901100330239,0.0043982263
0.0023924482557110306,0.0043982263
0.0023999954110918227,0.0043982263
0.0024075425664726144,0.0036651967
0.0024150897218534065,0.0036651967
0.002422636877234198,0.0036651967
0.0024301840326149903,0.0036651967
0.002437731187995782,0.0036651967
0.002445278343376574,0.0036651967
0.0024528254987573658,0.0036651967
0.002460372654138158,0.0036651967
0.0024679198095189495,0.0036651967
0.0024754669648997417,0.0036651967
0.0024830141202805333,0.0036651967
0.0024905612756613254,0.0036651967
0.002498108431042117,0.0036651967
0.0025056555864229092,0.0036651967
0.002513202741803701,0.0036651967
0.002520749897184493,0.0036651967
0.0025282970525652847,0.0036651967
0.002535844207946077,0.0036651967
0.0025433913633268685,0.0036651967
0.0025509385187076606,0.0036651967
0.0025584856740884523,0.0036651967
0.0025660328294692444,0.0036651967
0.002573579984850036,0.0036651967
0.002581127140230828,0.0036651967
0.0025886742956116203,0.0036651967
0.002596221450992412,0.0036651967
0.002603768606373204,0.0036651967
0.0026113157617539957,0.0036651967
0.002618862917134788,0.0036651967
0.0026264100725155795,0.0036651967
0.0026339572278963716,0.0036651967
0.0026415043832771633,0.0036651967
0.0026490515386579554,0.0036651967
0.002656598694038747,0.0036651967
0.002664145849419539,0.0036651967
0.002671693004800331,0.0029321432
0.002679240160181123,0.0029321432
0.0026867873155619146,0.0036651967
0.0026943344709427068,0.0036651967
0.0027018816263234984,0.0036651967
0.0027094287817042905,0.0029321432
0.0027169759370850822,0.0029321432
0.0027245230924658743,0.0029321432
0.002732070247846666,0.0029321432
0.002739617403227458,0.0029321432
0.00274716455860825,0.0029321432
0.002754711713989042,0.0029321432
0.0027622588693698336,0.0029321432
0.0027698060247506257,0.0029321432
0.0027773531801314174,0.0029321432
0.0027849003355122095,0.0029321432
0.002792447490893001,0.0029321432
0.0027999946462737933,0.0029321432
0.002807541801654585,0.0029321432
0.002815088957035377,0.0029321432
0.0028226361124161687,0.0029321432
0.002830183267796961,0.0029321432
0.0028377304231777525,0.0029321432
0.0028452775785585446,0.0029321432
0.0028528247339393363,0.0036651967
0.0028603718893201284,0.0036651967
0.00286791904470092,0.0036651967
0.002875466200081712,0.0036651967
0.002883013355462504,0.0036651967
0.002890560510843296,0.0036651967
0.0028981076662240876,0.0036651967
0.0029056548216048798,0.0036651967
0.0029132019769856714,0.0036651967
0.0029207491323664635,0.0036651967
0.002928296287747255,0.0036651967
0.0029358434431280473,0.0036651967
0.002943390598508839,0.0036651967
0.002950937753889631,0.0036651967
0.002958484909270423,0.0036651967
0.002966032064651215,0.0036651967
0.0029735792200320066,0.0036651967
0.0029811263754127987,0.0036651967
0.0029886735307935904,0.0036651967
0.0029962206861743825,0.0036651967
0.003003767841555174,0.0036651967
0.0030113149969359662,0.0036651967
0.003018862152316758,0.0036651967
0.00302640930769755,0.0036651967
0.0030339564630783417,0.0036651967
0.003041503618459134,0.0036651967
0.0030490507738399255,0.0036651967
0.0030565979292207176,0.0036651967
0.0030641450846015093,0.0036651967
0.0030716922399823014,0.0029321432
0.003079239395363093,0.0029321432
0.003086786550743885,0.0029321432
0.003094333706124677,0.0029321432
0.003101880861505469,0.0029321432
0.0031094280168862606,0.0029321432
0.0031169751722670527,0.0029321432
0.0031245223276478444,0.0029321432
0.0031320694830286365,0.0029321432
0.003139616638409428,0.0029321432
0.0031471637937902203,0.0029321432
0.003154710949171012,0.0029321432
0.003162258104551804,0.0029321432
0.0031698052599325958,0.0029321432
0.003177352415313388,0.0029321432
0.0031848995706941796,0.0029321432
0.0031924467260749717,0.0029321432
0.0031999938814557633,0.0029321432
0.0032075410368365555,0.0029321432
0.003215088192217347,0.0029321432
0.0032226353475981392,0.0029321432
0.0032301825029789314,0.0029321432
0.003237729658359723,0.0029321432
0.003245276813740515,0.0029321432
0.003252823969121307,0.0029321432
0.003260371124502099,0.0029321432
0.0032679182798828906,0.0029321432
0.0032754654352636827,0.0029321432
0.0032830125906444744,0.0029321432
0.0032905597460252665,0.0029321432
0.003298106901406058,0.0021991131
0.0033056540567868503,0.0029321432
0.003313201212167642,0.0029321432
0.003320748367548434,0.0021991131
0.0033282955229292257,0.0021991131
0.003335842678310018,0.0021991131
0.0033433898336908095,0.0021991131
0.0033509369890716016,0.0021991131
0.0033584841444523933,0.0021991131
0.0033660312998331854,0.0021991131
0.003373578455213977,0.0021991131
0.003381125610594769,0.0021991131
0.003388672765975561,0.0021991131
0.003396219921356353,0.0021991131
0.0034037670767371447,0.0021991131
0.0034113142321179368,0.0021991131
0.0034188613874987285,0.0021991131
0.0034264085428795206,0.0021991131
0.0034339556982603122,0.0021991131
0.0034415028536411043,0.0021991131
0.003449050009021896,0.0029321432
0.003456597164402688,0.0029321432
0.00346414431978348,0.0029321432
0.003471691475164272,0.0029321432
0.0034792386305450636,0.0029321432
0.0034867857859258557,0.0029321432
0.0034943329413066474,0.0029321432
0.0035018800966874395,0.0029321432
0.003509427252068231,0.0029321432
0.0035169744074490233,0.0029321432
0.003524521562829815,0.0029321432
0.003532068718210607,0.0029321432
0.0035396158735913987,0.0029321432
0.003547163028972191,0.0029321432
0.0035547101843529825,0.0036651967
0.0035622573397337746,0.0036651967
0.0035698044951145663,0.0036651967
0.0035773516504953584,0.0036651967
0.00358489880587615,0.0036651967
0.003592445961256942,0.0036651967
0.003599993116637734,0.0029321432
0.003607540272018526,0.0029321432
0.0036150874273993177,0.0029321432
0.0036226345827801098,0.0029321432
0.0036301817381609014,0.0029321432
0.0036377288935416936,0.0029321432
0.0036452760489224852,0.0029321432
0.0036528232043032773,0.0029321432
0.003660370359684069,0.0029321432
0.003667917515064861,0.0029321432
0.003675464670445653,0.0029321432
0.003683011825826445,0.0029321432
0.0036905589812072366,0.0036651967
0.0036981061365880287,0.0036651967
0.0037056532919688204,0.0029321432
0.0037132004473496125,0.0036651967
0.003720747602730404,0.0036651967
0.0037282947581111963,0.0036651967
0.003735841913491988,0.0036651967
0.00374338906887278,0.0036651967
0.0037509362242535717,0.0036651967
0.003758483379634364,0.0036651967
0.0037660305350151555,0.0036651967
0.0037735776903959476,0.0036651967
0.0037811248457767393,0.0036651967
0.0037886720011575314,0.0036651967
0.003796219156538323,0.0036651967
0.003803766311919115,0.0036651967
0.003811313467299907,0.0036651967
0.003818860622680699,0.0036651967
0.0038264077780614907,0.0036651967
0.0038339549334422828,0.0036651967
0.0038415020888230744,0.0036651967
0.0038490492442038666,0.0036651967
0.0038565963995846582,0.0036651967
0.0038641435549654503,0.0036651967
0.0038716907103462424,0.0036651967
0.003879237865727034,0.0036651967
0.0038867850211078262,0.0036651967
0.003894332176488618,0.0036651967
0.00390187933186941,0.0036651967
0.003909426487250202,0.0036651967
0.003916973642630993,0.0036651967
0.003924520798011786,0.0036651967
0.003932067953392578,0.0029321432
0.003939615108773369,0.0029321432
0.003947162264154161,0.0029321432
0.0039547094195349535,0.0029321432
0.003962256574915745,0.0036651967
0.003969803730296537,0.0036651967
0.0039773508856773285,0.0036651967
0.003984898041058121,0.0036651967
0.003992445196438913,0.0036651967
0.003999992351819704,0.0036651967
0.004007539507200496,0.0036651967
0.004015086662581289,0.0036651967
0.00402263381796208,0.0036651967
0.004030180973342872,0.0036651967
0.004037728128723664,0.0036651967
0.004045275284104456,0.0036651967
0.004052822439485248,0.0036651967
0.0040603695948660395,0.0036651967
0.004067916750246831,0.0036651967
0.004075463905627624,0.0036651967
0.0040830110610084154,0.0029321432
0.004090558216389207,0.0029321432
0.004098105371769999,0.0029321432
0.004105652527150791,0.0029321432
0.004113199682531583,0.0029321432
0.004120746837912375,0.0029321432
0.004128293993293166,0.0029321432
0.004135841148673959,0.0029321432
0.004143388304054751,0.0036651967
0.004150935459435542,0.0036651967
0.004158482614816334,0.0036651967
0.0041660297701971265,0.0036651967
0.004173576925577918,0.0036651967
0.00418112408095871,0.0036651967
0.0041886712363395015,0.0036651967
0.004196218391720294,0.0036651967
0.004203765547101086,0.0036651967
0.004211312702481877,0.0036651967
0.004218859857862669,0.0036651967
0.004226407013243462,0.0036651967
0.004233954168624253,0.0036651967
0.004241501324005045,0.0036651967
0.004249048479385837,0.0036651967
0.004256595634766629,0.0036651967
0.004264142790147421,0.0036651967
0.0042716899455282125,0.0036651967
0.004279237100909004,0.0036651967
0.004286784256289797,0.0036651967
0.004294331411670588,0.0036651967
0.00430187856705138,0.0036651967
0.004309425722432172,0.0036651967
0.004316972877812964,0.0036651967
0.004324520033193756,0.0036651967
0.004332067188574548,0.0036651967
0.004339614343955339,0.0036651967
0.004347161499336132,0.0036651967
0.004354708654716924,0.0036651967
0.004362255810097715,0.0036651967
0.004369802965478507,0.0036651967
0.0043773501208592995,0.0036651967
0.004384897276240091,0.0036651967
0.004392444431620883,0.0036651967
0.0043999915870016745,0.0036651967
0.004407538742382467,0.0036651967
0.004415085897763259,0.0036651967
0.00442263305314405,0.0036651967
0.004430180208524842,0.0036651967
0.004437727363905635,0.0036651967
0.004445274519286426,0.0036651967
0.004452821674667218,0.0036651967
0.00446036883004801,0.0036651967
0.004467915985428802,0.0036651967
0.004475463140809594,0.0036651967
0.0044830102961903855,0.0036651967
0.004490557451571177,0.0036651967
0.00449810460695197,0.0036651967
0.004505651762332761,0.0036651967
0.004513198917713553,0.0036651967
0.004520746073094346,0.0036651967
0.004528293228475137,0.0029321432
0.004535840383855929,0.0029321432
0.004543387539236721,0.0029321432
0.004550934694617513,0.0029321432
0.004558481849998305,0.0036651967
0.004566029005379097,0.0036651967
0.004573576160759888,0.0036651967
0.004581123316140681,0.0036651967
0.0045886704715214725,0.0036651967
0.004596217626902264,0.0036651967
0.004603764782283056,0.0036651967
0.004611311937663848,0.0036651967
0.00461885909304464,0.0036651967
0.004626406248425432,0.0036651967
0.004633953403806223,0.0036651967
0.004641500559187016,0.0036651967
0.004649047714567808,0.0036651967
0.004656594869948599,0.0036651967
0.004664142025329391,0.0036651967
0.0046716891807101835,0.0036651967
0.004679236336090975,0.0043982263
0.004686783491471767,0.0043982263
0.0046943306468525585,0.0043982263
0.004701877802233351,0.0043982263
0.004709424957614143,0.0043982263
0.004716972112994934,0.0043982263
0.004724519268375726,0.0043982263
0.004732066423756519,0.0043982263
0.00473961357913731,0.0043982263
0.004747160734518102,0.0043982263
0.004754707889898894,0.0043982263
0.004762255045279686,0.0043982263
0.004769802200660478,0.0043982263
0.0047773493560412696,0.0043982263
0.004784896511422061,0.0043982263
0.004792443666802854,0.0043982263
0.0047999908221836455,0.0043982263
0.004807537977564437,0.0043982263
0.004815085132945229,0.0043982263
0.004822632288326021,0.0043982263
0.004830179443706813,0.0043982263
0.004837726599087605,0.0043982263
0.004845273754468396,0.0043982263
0.004852820909849189,0.0043982263
0.004860368065229981,0.0043982263
0.004867915220610772,0.0043982263
0.004875462375991564,0.0043982263
0.0048830095313723565,0.0043982263
0.004890556686753148,0.0043982263
0.00489810384213394,0.0043982263
0.0049056509975147315,0.0043982263
0.004913198152895524,0.0043982263
0.004920745308276316,0.0043982263
0.004928292463657107,0.0043982263
0.004935839619037899,0.0043982263
0.004943386774418692,0.0043982263
0.004950933929799483,0.0043982263
0.004958481085180275,0.0043982263
0.004966028240561067,0.0043982263
0.004973575395941859,0.0043982263
0.004981122551322651,0.0043982263
0.0049886697067034426,0.0043982263
0.004996216862084234,0.0043982263
0.005003764017465027,0.0043982263
0.0050113111728458185,0.0043982263
0.00501885832822661,0.0043982263
0.005026405483607402,0.0043982263
0.005033952638988194,0.0043982263
0.005041499794368986,0.0043982263
0.005049046949749778,0.0043982263
0.005056594105130569,0.0043982263
0.005064141260511362,0.0051312568
0.005071688415892154,0.0051312568
0.005079235571272945,0.0051312568
0.005086782726653737,0.0051312568
0.0050943298820345295,0.0051312568
0.005101877037415321,0.0051312568
0.005109424192796113,0.0051312568
0.0051169713481769045,0.0051312568
0.005124518503557697,0.0051312568
0.005132065658938489,0.0051312568
0.00513961281431928,0.0051312568
0.005147159969700072,0.0051312568
0.005154707125080865,0.0051312568
0.005162254280461656,0.0051312568
0.005169801435842448,0.0051312568
0.0051773485912232405,0.0051312568
0.005184895746604032,0.0051312568
0.005192442901984824,0.0058642863
0.0051999900573656156,0.0058642863
0.005207537212746408,0.0051312568
0.0052150843681272,0.0058642863
0.0052226315235079914,0.0058642863
0.005230178678888783,0.0058642863
0.005237725834269576,0.0058642863
0.005245272989650367,0.0058642863
0.005252820145031159,0.0058642863
0.005260367300411951,0.0058642863
0.005267914455792743,0.0058642863
0.005275461611173535,0.0058642863
0.005283008766554327,0.0058642863
0.005290555921935118,0.0058642863
0.005298103077315911,0.0058642863
0.0053056502326967025,0.0058642863
0.005313197388077494,0.0058642863
0.005320744543458286,0.0058642863
0.005328291698839078,0.0058642863
0.00533583885421987,0.0058642863
0.005343386009600662,0.0058642863
0.005350933164981453,0.0058642863
0.005358480320362246,0.0058642863
0.005366027475743038,0.0058642863
0.005373574631123829,0.0058642863
0.005381121786504621,0.0058642863
0.0053886689418854135,0.0058642863
0.005396216097266205,0.0058642863
0.005403763252646997,0.0058642863
0.0054113104080277885,0.0058642863
0.005418857563408581,0.0058642863
0.005426404718789373,0.0058642863
0.0054339518741701644,0.0058642863
0.005441499029550956,0.0051312568
0.005449046184931749,0.0051312568
0.00545659334031254,0.0051312568
0.005464140495693332,0.0051312568
0.005471687651074124,0.0051312568
0.005479234806454916,0.0051312568
0.005486781961835708,0.0051312568
0.0054943291172165,0.0051312568
0.005501876272597291,0.0051312568
0.005509423427978084,0.0051312568
0.0055169705833588755,0.0051312568
0.005524517738739667,0.0058642863
0.005532064894120459,0.0058642863
0.005539612049501251,0.0058642863
0.005547159204882043,0.0058642863
0.005554706360262835,0.0058642863
0.005562253515643626,0.0058642863
0.005569800671024419,0.0058642863
0.005577347826405211,0.0058642863
0.005584894981786002,0.0058642863
0.005592442137166794,0.0058642863
0.0055999892925475865,0.0058642863
0.005607536447928378,0.0058642863
0.00561508360330917,0.0058642863
0.0056226307586899615,0.0058642863
0.005630177914070754,0.0058642863
0.005637725069451546,0.0058642863
0.005645272224832337,0.0058642863
0.005652819380213129,0.0058642863
0.005660366535593922,0.0058642863
0.005667913690974713,0.0058642863
0.005675460846355505,0.0058642863
0.005683008001736297,0.0058642863
0.005690555157117089,0.00659734
0.005698102312497881,0.00659734
0.005705649467878673,0.00659734
0.005713196623259464,0.00659734
0.005720743778640257,0.00659734
0.0057282909340210485,0.00659734
0.00573583808940184,0.00659734
0.005743385244782632,0.00659734
0.005750932400163424,0.00659734
0.005758479555544216,0.00659734
0.005766026710925008,0.00659734
0.005773573866305799,0.00659734
0.005781121021686592,0.00659734
0.005788668177067384,0.00659734
0.005796215332448175,0.00659734
0.005803762487828968,0.00659734
0.0058113096432097595,0.00659734
0.005818856798590551,0.00659734
0.005826403953971343,0.00659734
0.005833951109352135,0.0073303697
0.005841498264732927,0.0073303697
0.005849045420113719,0.0073303697
0.00585659257549451,0.0073303697
0.005864139730875303,0.0073303697
0.005871686886256095,0.0073303697
0.005879234041636886,0.0073303697
0.005886781197017678,0.0073303697
0.0058943283523984705,0.0073303697
0.005901875507779262,0.0073303697
0.005909422663160054,0.0080634
0.005916969818540846,0.0080634
0.005924516973921638,0.0080634
0.00593206412930243,0.0080634
0.0059396112846832215,0.0080634
0.005947158440064013,0.0080634
0.005954705595444806,0.0080634
0.005962252750825597,0.0080634
0.005969799906206389,0.0080634
0.005977347061587181,0.008796453
0.005984894216967973,0.008796453
0.005992441372348765,0.008796453
0.005999988527729557,0.008796453
0.006007535683110348,0.008796453
0.006015082838491141,0.008796453
0.0060226299938719325,0.008796453
0.006030177149252724,0.008796453
0.006037724304633516,0.008796453
0.006045271460014308,0.008796453
0.0060528186153951,0.008796453
0.006060365770775892,0.008796453
0.006067912926156683,0.008796453
0.006075460081537476,0.008796453
0.006083007236918268,0.008796453
0.006090554392299059,0.008796453
0.006098101547679851,0.008796453
0.0061056487030606435,0.008796453
0.006113195858441435,0.009529483
0.006120743013822227,0.009529483
0.0061282901692030186,0.009529483
0.006135837324583811,0.009529483
0.006143384479964603,0.009529483
0.0061509316353453945,0.009529483
0.006158478790726186,0.009529483
0.006166025946106979,0.009529483
0.00617357310148777,0.009529483
0.006181120256868562,0.009529483
0.006188667412249354,0.009529483
0.006196214567630146,0.009529483
0.006203761723010938,0.0102625135
0.00621130887839173,0.0102625135
0.006218856033772521,0.0102625135
0.006226403189153314,0.0102625135
0.0062339503445341055,0.0102625135
0.006241497499914897,0.0102625135
0.006249044655295689,0.0102625135
0.006256591810676481,0.0102625135
0.006264138966057273,0.0102625135
0.006271686121438065,0.0102625135
0.006279233276818856,0.0102625135
0.006286780432199649,0.0102625135
0.006294327587580441,0.0102625135
0.006301874742961232,0.0102625135
0.006309421898342024,0.0102625135
0.0063169690537228165,0.0102625135
0.006324516209103608,0.010995567
0.0063320633644844,0.010995567
0.0063396105198651916,0.010995567
0.006347157675245984,0.010995567
0.006354704830626776,0.010995567
0.0063622519860075675,0.010995567
0.006369799141388359,0.010995567
0.006377346296769152,0.010995567
0.006384893452149943,0.010995567
0.006392440607530735,0.010995567
0.006399987762911527,0.010995567
0.006407534918292319,0.010995567
0.006415082073673111,0.010995567
0.006422629229053903,0.011728596
0.006430176384434694,0.011728596
0.006437723539815487,0.011728596
