Time (ms),Velocity (mm/ms)
0.0,-0.0021991131
7.783754795782252e-06,-0.0021991131
1.5567509591564504e-05,-0.0021991131
2.3351264387346757e-05,-0.0021991131
3.113501918312901e-05,-0.0021991131
3.891877397891126e-05,-0.0021991131
4.670252877469351e-05,-0.0014660837
5.448628357047577e-05,-0.0014660837
6.227003836625802e-05,-0.0014660837
7.005379316204027e-05,-0.0014660837
7.783754795782252e-05,-0.0014660837
8.562130275360478e-05,-0.0014660837
9.340505754938703e-05,-0.0014660837
0.00010118881234516928,-0.0014660837
0.00010897256714095154,-0.0014660837
0.00011675632193673379,-0.0014660837
0.00012454007673251604,-0.0014660837
0.00013232383152829828,-0.0014660837
0.00014010758632408053,-0.0014660837
0.00014789134111986278,-0.0014660837
0.00015567509591564503,-0.0014660837
0.0001634588507114273,-0.0014660837
0.00017124260550720956,-0.0014660837
0.0001790263603029918,-0.0014660837
0.00018681011509877405,-0.0014660837
0.0001945938698945563,-0.0014660837
0.00020237762469033855,-0.0014660837
0.0002101613794861208,-0.0014660837
0.00021794513428190308,-0.0014660837
0.00022572888907768532,-0.0014660837
0.00023351264387346757,-0.0014660837
0.00024129639866924982,-0.0014660837
0.00024908015346503207,-0.0014660837
0.00025686390826081435,-0.0021991131
0.00026464766305659657,-0.0021991131
0.00027243141785237884,-0.0021991131
0.00028021517264816107,-0.0021991131
0.00028799892744394334,-0.0021991131
0.00029578268223972556,-0.0021991131
0.00030356643703550784,-0.0021991131
0.00031135019183129006,-0.0021991131
0.00031913394662707234,-0.0021991131
0.0003269177014228546,-0.0021991131
0.00033470145621863684,-0.0021991131
0.0003424852110144191,-0.0021991131
0.00035026896581020133,-0.0021991131
0.0003580527206059836,-0.0021991131
0.00036583647540176583,-0.0021991131
0.0003736202301975481,-0.0014660837
0.0003814039849933304,-0.0014660837
0.0003891877397891126,-0.0014660837
0.0003969714945848949,-0.0014660837
0.0004047552493806771,-0.0014660837
0.0004125390041764594,-0.0014660837
0.0004203227589722416,-0.0014660837
0.0004281065137680239,-0.0014660837
0.00043589026856380615,-0.0014660837
0.0004436740233595884,-0.0014660837
0.00045145777815537065,-0.0014660837
0.00045924153295115287,-0.0014660837
0.00046702528774693515,-0.0014660837
0.00047480904254271737,-0.0021991131
0.00048259279733849964,-0.0021991131
0.0004903765521342819,-0.0021991131
0.0004981603069300641,-0.0021991131
0.0005059440617258464,-0.0021991131
0.0005137278165216287,-0.0021991131
0.0005215115713174109,-0.0021991131
0.0005292953261131931,-0.0021991131
0.0005370790809089754,-0.0021991131
0.0005448628357047577,-0.0021991131
0.0005526465905005399,-0.0021991131
0.0005604303452963221,-0.0021991131
0.0005682141000921045,-0.0021991131
0.0005759978548878867,-0.0021991131
0.0005837816096836689,-0.0021991131
0.0005915653644794511,-0.0021991131
0.0005993491192752335,-0.0021991131
0.0006071328740710157,-0.0021991131
0.0006149166288667979,-0.0021991131
0.0006227003836625801,-0.0021991131
0.0006304841384583625,-0.0021991131
0.0006382678932541447,-0.0021991131
0.0006460516480499269,-0.0021991131
0.0006538354028457092,-0.0021991131
0.0006616191576414914,-0.0021991131
0.0006694029124372737,-0.0021991131
0.0006771866672330559,-0.0021991131
0.0006849704220288382,-0.0021991131
0.0006927541768246204,-0.0021991131
0.0007005379316204027,-0.0021991131
0.000708321686416185,-0.0021991131
0.0007161054412119672,-0.0021991131
0.0007238891960077494,-0.0021991131
0.0007316729508035317,-0.0021991131
0.000739456705599314,-0.0021991131
0.0007472404603950962,-0.0021991131
0.0007550242151908784,-0.0021991131
0.0007628079699866608,-0.0021991131
0.000770591724782443,-0.0021991131
0.0007783754795782252,-0.0021991131
0.0007861592343740074,-0.0021991131
0.0007939429891697898,-0.0021991131
0.000801726743965572,-0.0021991131
0.0008095104987613542,-0.0021991131
0.0008172942535571365,-0.0021991131
0.0008250780083529188,-0.0021991131
0.000832861763148701,-0.0021991131
0.0008406455179444832,-0.0021991131
0.0008484292727402655,-0.0021991131
0.0008562130275360478,-0.0021991131
0.00086399678233183,-0.0021991131
0.0008717805371276123,-0.0021991131
0.0008795642919233945,-0.0021991131
0.0008873480467191767,-0.0021991131
0.000895131801514959,-0.0029321432
0.0009029155563107413,-0.0021991131
0.0009106993111065235,-0.0021991131
0.0009184830659023057,-0.0021991131
0.000926266820698088,-0.0021991131
0.0009340505754938703,-0.0029321432
0.0009418343302896525,-0.0029321432
0.0009496180850854347,-0.0029321432
0.0009574018398812171,-0.0029321432
0.0009651855946769993,-0.0029321432
0.0009729693494727815,-0.0029321432
0.0009807531042685638,-0.0029321432
0.000988536859064346,-0.0029321432
0.0009963206138601283,-0.0029321432
0.0010041043686559105,-0.0029321432
0.0010118881234516927,-0.0029321432
0.001019671878247475,-0.0029321432
0.0010274556330432574,-0.0029321432
0.0010352393878390396,-0.0029321432
0.0010430231426348218,-0.0029321432
0.001050806897430604,-0.0029321432
0.0010585906522263863,-0.0029321432
0.0010663744070221685,-0.0029321432
0.0010741581618179507,-0.0029321432
0.0010819419166137332,-0.0029321432
0.0010897256714095154,-0.0029321432
0.0010975094262052976,-0.0029321432
0.0011052931810010798,-0.0029321432
0.001113076935796862,-0.0036651967
0.0011208606905926443,-0.0036651967
0.0011286444453884265,-0.0036651967
0.001136428200184209,-0.0036651967
0.0011442119549799911,-0.0036651967
0.0011519957097757734,-0.0036651967
0.0011597794645715556,-0.0036651967
0.0011675632193673378,-0.0036651967
0.00117534697416312,-0.0036651967
0.0011831307289589023,-0.0036651967
0.0011909144837546847,-0.0036651967
0.001198698238550467,-0.0036651967
0.0012064819933462491,-0.0036651967
0.0012142657481420314,-0.0036651967
0.0012220495029378136,-0.0036651967
0.0012298332577335958,-0.0036651967
0.001237617012529378,-0.0036651967
0.0012454007673251602,-0.0036651967
0.0012531845221209427,-0.0043982263
0.001260968276916725,-0.0043982263
0.0012687520317125071,-0.0043982263
0.0012765357865082894,-0.0043982263
0.0012843195413040716,-0.0043982263
0.0012921032960998538,-0.0043982263
0.001299887050895636,-0.0043982263
0.0013076708056914185,-0.0043982263
0.0013154545604872007,-0.0043982263
0.001323238315282983,-0.0043982263
0.0013310220700787651,-0.0043982263
0.0013388058248745473,-0.0043982263
0.0013465895796703296,-0.0043982263
0.0013543733344661118,-0.0043982263
0.0013621570892618942,-0.0043982263
0.0013699408440576764,-0.0043982263
0.0013777245988534587,-0.0043982263
0.0013855083536492409,-0.0043982263
0.0013932921084450231,-0.0043982263
0.0014010758632408053,-0.0043982263
0.0014088596180365876,-0.0051312568
