Time (ms),Velocity (mm/ms)
0.0,-0.0080634
7.636760874288245e-06,-0.0080634
1.527352174857649e-05,-0.0080634
2.2910282622864736e-05,-0.0080634
3.054704349715298e-05,-0.0080634
3.818380437144122e-05,-0.0080634
4.582056524572947e-05,-0.0080634
5.3457326120017716e-05,-0.0080634
6.109408699430596e-05,-0.0080634
6.873084786859421e-05,-0.0080634
7.636760874288245e-05,-0.0080634
8.40043696171707e-05,-0.0080634
9.164113049145895e-05,-0.0080634
9.927789136574718e-05,-0.0073303697
0.00010691465224003543,-0.0073303697
0.00011455141311432367,-0.0073303697
0.00012218817398861192,-0.0073303697
0.00012982493486290016,-0.0073303697
0.00013746169573718842,-0.0073303697
0.00014509845661147666,-0.0080634
0.0001527352174857649,-0.0080634
0.00016037197836005316,-0.0080634
0.0001680087392343414,-0.0073303697
0.00017564550010862963,-0.0073303697
0.0001832822609829179,-0.0073303697
0.00019091902185720613,-0.0080634
0.00019855578273149436,-0.0080634
0.0002061925436057826,-0.0080634
0.00021382930448007086,-0.0080634
0.0002214660653543591,-0.0080634
0.00022910282622864734,-0.0080634
0.0002367395871029356,-0.0080634
0.00024437634797722384,-0.0080634
0.0002520131088515121,-0.0073303697
0.0002596498697258003,-0.0073303697
0.0002672866306000886,-0.0080634
0.00027492339147437684,-0.0080634
0.00028256015234866505,-0.0080634
0.0002901969132229533,-0.0080634
0.0002978336740972416,-0.0073303697
0.0003054704349715298,-0.0073303697
0.00031310719584581805,-0.0073303697
0.0003207439567201063,-0.0080634
0.0003283807175943945,-0.0080634
0.0003360174784686828,-0.0080634
0.00034365423934297105,-0.0080634
0.00035129100021725926,-0.0080634
0.0003589277610915475,-0.0080634
0.0003665645219658358,-0.0080634
0.000374201282840124,-0.0080634
0.00038183804371441226,-0.0080634
0.00038947480458870047,-0.0080634
0.00039711156546298873,-0.0080634
0.000404748326337277,-0.0080634
0.0004123850872115652,-0.0080634
0.00042002184808585347,-0.0080634
0.00042765860896014173,-0.0080634
0.00043529536983442994,-0.0080634
0.0004429321307087182,-0.0080634
0.00045056889158300647,-0.0080634
0.0004582056524572947,-0.0080634
0.00046584241333158294,-0.0080634
0.0004734791742058712,-0.0080634
0.0004811159350801594,-0.0080634
0.0004887526959544477,-0.0073303697
0.0004963894568287359,-0.0073303697
0.0005040262177030242,-0.0073303697
0.0005116629785773124,-0.0073303697
0.0005192997394516006,-0.0073303697
0.0005269365003258889,-0.0073303697
0.0005345732612001771,-0.0073303697
0.0005422100220744654,-0.0073303697
0.0005498467829487537,-0.0080634
0.0005574835438230418,-0.0080634
0.0005651203046973301,-0.0080634
0.0005727570655716184,-0.0080634
0.0005803938264459066,-0.0080634
0.0005880305873201949,-0.0080634
0.0005956673481944831,-0.0080634
0.0006033041090687713,-0.0080634
0.0006109408699430596,-0.0080634
0.0006185776308173478,-0.0080634
0.0006262143916916361,-0.0073303697
0.0006338511525659244,-0.0073303697
0.0006414879134402126,-0.0073303697
0.0006491246743145008,-0.0073303697
0.000656761435188789,-0.0080634
0.0006643981960630773,-0.0080634
0.0006720349569373656,-0.0080634
0.0006796717178116538,-0.0080634
0.0006873084786859421,-0.0080634
0.0006949452395602302,-0.0073303697
0.0007025820004345185,-0.0080634
0.0007102187613088068,-0.0080634
0.000717855522183095,-0.0080634
0.0007254922830573833,-0.0073303697
0.0007331290439316716,-0.0073303697
0.0007407658048059597,-0.0080634
0.000748402565680248,-0.0080634
0.0007560393265545362,-0.0080634
0.0007636760874288245,-0.0073303697
0.0007713128483031128,-0.0080634
0.0007789496091774009,-0.0080634
0.0007865863700516892,-0.0080634
0.0007942231309259775,-0.0080634
0.0008018598918002657,-0.0080634
0.000809496652674554,-0.0080634
0.0008171334135488422,-0.0080634
0.0008247701744231304,-0.0080634
0.0008324069352974187,-0.0080634
0.0008400436961717069,-0.0080634
0.0008476804570459952,-0.0080634
0.0008553172179202835,-0.0080634
0.0008629539787945717,-0.0080634
0.0008705907396688599,-0.0080634
0.0008782275005431481,-0.0080634
0.0008858642614174364,-0.0080634
0.0008935010222917247,-0.0080634
0.0009011377831660129,-0.0080634
0.0009087745440403012,-0.0080634
0.0009164113049145894,-0.008796453
0.0009240480657888776,-0.008796453
0.0009316848266631659,-0.008796453
0.0009393215875374541,-0.008796453
0.0009469583484117424,-0.008796453
0.0009545951092860307,-0.0080634
0.0009622318701603188,-0.0080634
0.0009698686310346071,-0.0080634
0.0009775053919088954,-0.0080634
0.0009851421527831835,-0.0080634
0.0009927789136574719,-0.0080634
0.00100041567453176,-0.0080634
0.0010080524354060484,-0.0080634
0.0010156891962803366,-0.0080634
0.0010233259571546247,-0.0080634
0.001030962718028913,-0.0080634
0.0010385994789032012,-0.0080634
0.0010462362397774896,-0.0080634
0.0010538730006517778,-0.0080634
0.0010615097615260661,-0.0080634
0.0010691465224003543,-0.0080634
0.0010767832832746425,-0.0080634
0.0010844200441489308,-0.0080634
0.001092056805023219,-0.0080634
0.0010996935658975074,-0.0080634
0.0011073303267717955,-0.0080634
0.0011149670876460837,-0.0080634
0.001122603848520372,-0.0080634
0.0011302406093946602,-0.008796453
0.0011378773702689486,-0.008796453
0.0011455141311432367,-0.008796453
0.001153150892017525,-0.008796453
0.0011607876528918132,-0.008796453
0.0011684244137661014,-0.008796453
0.0011760611746403898,-0.008796453
0.001183697935514678,-0.008796453
0.0011913346963889663,-0.008796453
0.0011989714572632545,-0.008796453
0.0012066082181375426,-0.008796453
0.001214244979011831,-0.008796453
0.0012218817398861191,-0.008796453
0.0012295185007604075,-0.008796453
0.0012371552616346957,-0.009529483
0.0012447920225089838,-0.009529483
0.0012524287833832722,-0.009529483
0.0012600655442575603,-0.009529483
0.0012677023051318487,-0.009529483
0.0012753390660061369,-0.009529483
0.0012829758268804252,-0.009529483
0.0012906125877547134,-0.009529483
0.0012982493486290016,-0.009529483
0.00130588610950329,-0.009529483
0.001313522870377578,-0.009529483
0.0013211596312518665,-0.009529483
0.0013287963921261546,-0.009529483
0.0013364331530004428,-0.009529483
0.0013440699138747311,-0.009529483
0.0013517066747490193,-0.009529483
0.0013593434356233077,-0.009529483
0.0013669801964975958,-0.009529483
0.0013746169573718842,-0.009529483
0.0013822537182461723,-0.009529483
0.0013898904791204605,-0.009529483
0.0013975272399947489,-0.009529483
0.001405164000869037,-0.009529483
0.0014128007617433254,-0.009529483
0.0014204375226176136,-0.009529483
0.0014280742834919017,-0.009529483
0.00143571104436619,-0.009529483
0.0014433478052404782,-0.009529483
0.0014509845661147666,-0.009529483
0.0014586213269890548,-0.009529483
0.0014662580878633431,-0.009529483
0.0014738948487376313,-0.0102625135
0.0014815316096119194,-0.0102625135
0.0014891683704862078,-0.0102625135
0.001496805131360496,-0.0102625135
0.0015044418922347843,-0.0102625135
0.0015120786531090725,-0.0102625135
0.0015197154139833607,-0.0102625135
0.001527352174857649,-0.0102625135
0.0015349889357319372,-0.0102625135
0.0015426256966062256,-0.0102625135
0.0015502624574805137,-0.0102625135
0.0015578992183548019,-0.0102625135
0.0015655359792290902,-0.0102625135
0.0015731727401033784,-0.0102625135
0.0015808095009776668,-0.0102625135
0.001588446261851955,-0.0102625135
0.0015960830227262433,-0.0102625135
0.0016037197836005314,-0.0102625135
0.0016113565444748196,-0.0102625135
0.001618993305349108,-0.0102625135
0.0016266300662233961,-0.0102625135
0.0016342668270976845,-0.0102625135
0.0016419035879719727,-0.0102625135
0.0016495403488462608,-0.0102625135
0.0016571771097205492,-0.0102625135
0.0016648138705948373,-0.0102625135
0.0016724506314691257,-0.0102625135
0.0016800873923434139,-0.0102625135
0.0016877241532177022,-0.0102625135
0.0016953609140919904,-0.0102625135
0.0017029976749662785,-0.0102625135
0.001710634435840567,-0.0102625135
0.001718271196714855,-0.0102625135
0.0017259079575891434,-0.0102625135
0.0017335447184634316,-0.0102625135
0.0017411814793377198,-0.0102625135
0.0017488182402120081,-0.0102625135
0.0017564550010862963,-0.0102625135
0.0017640917619605847,-0.0102625135
0.0017717285228348728,-0.0102625135
0.001779365283709161,-0.0102625135
0.0017870020445834493,-0.010995567
0.0017946388054577375,-0.010995567
0.0018022755663320259,-0.010995567
0.001809912327206314,-0.010995567
0.0018175490880806024,-0.010995567
0.0018251858489548905,-0.010995567
0.0018328226098291787,-0.010995567
0.001840459370703467,-0.010995567
0.0018480961315777552,-0.010995567
0.0018557328924520436,-0.010995567
0.0018633696533263318,-0.010995567
0.00187100641420062,-0.010995567
0.0018786431750749083,-0.010995567
0.0018862799359491964,-0.010995567
0.0018939166968234848,-0.010995567
0.001901553457697773,-0.010995567
0.0019091902185720613,-0.010995567
0.0019168269794463495,-0.010995567
0.0019244637403206376,-0.010995567
0.001932100501194926,-0.010995567
0.0019397372620692142,-0.010995567
0.0019473740229435025,-0.010995567
0.0019550107838177907,-0.010995567
0.001962647544692079,-0.010995567
0.001970284305566367,-0.010995567
0.0019779210664406556,-0.010995567
0.0019855578273149438,-0.010995567
0.001993194588189232,-0.010995567
0.00200083134906352,-0.010995567
0.0020084681099378082,-0.010995567
0.002016104870812097,-0.010995567
0.002023741631686385,-0.010995567
0.002031378392560673,-0.0102625135
0.0020390151534349613,-0.010995567
0.0020466519143092494,-0.010995567
0.002054288675183538,-0.010995567
0.002061925436057826,-0.010995567
0.0020695621969321143,-0.010995567
0.0020771989578064025,-0.010995567
0.002084835718680691,-0.010995567
0.0020924724795549792,-0.010995567
0.0021001092404292674,-0.010995567
0.0021077460013035555,-0.010995567
0.0021153827621778437,-0.010995567
0.0021230195230521323,-0.010995567
0.0021306562839264204,-0.010995567
0.0021382930448007086,-0.010995567
0.0021459298056749967,-0.010995567
0.002153566566549285,-0.010995567
0.0021612033274235735,-0.010995567
0.0021688400882978616,-0.010995567
0.00217647684917215,-0.010995567
0.002184113610046438,-0.010995567
0.002191750370920726,-0.010995567
0.0021993871317950147,-0.010995567
0.002207023892669303,-0.010995567
0.002214660653543591,-0.010995567
0.002222297414417879,-0.010995567
0.0022299341752921673,-0.010995567
0.002237570936166456,-0.010995567
0.002245207697040744,-0.010995567
0.0022528444579150322,-0.011728596
0.0022604812187893204,-0.011728596
0.0022681179796636085,-0.011728596
0.002275754740537897,-0.011728596
0.0022833915014121853,-0.011728596
0.0022910282622864734,-0.011728596
0.0022986650231607616,-0.011728596
0.00230630178403505,-0.011728596
0.0023139385449093383,-0.011728596
0.0023215753057836265,-0.011728596
0.0023292120666579146,-0.011728596
0.002336848827532203,-0.011728596
0.0023444855884064914,-0.011728596
0.0023521223492807795,-0.011728596
0.0023597591101550677,-0.011728596
0.002367395871029356,-0.011728596
0.002375032631903644,-0.011728596
0.0023826693927779326,-0.011728596
0.0023903061536522207,-0.011728596
0.002397942914526509,-0.011728596
0.002405579675400797,-0.011728596
0.002413216436275085,-0.011728596
0.002420853197149374,-0.012461627
0.002428489958023662,-0.012461627
0.00243612671889795,-0.012461627
0.0024437634797722383,-0.012461627
0.0024514002406465264,-0.012461627
0.002459037001520815,-0.012461627
0.002466673762395103,-0.012461627
0.0024743105232693913,-0.012461627
0.0024819472841436795,-0.012461627
0.0024895840450179676,-0.012461627
0.0024972208058922562,-0.012461627
0.0025048575667665444,-0.012461627
0.0025124943276408325,-0.012461627
0.0025201310885151207,-0.012461627
0.0025277678493894093,-0.012461627
0.0025354046102636974,-0.012461627
0.0025430413711379856,-0.012461627
0.0025506781320122737,-0.012461627
0.002558314892886562,-0.012461627
0.0025659516537608505,-0.012461627
0.0025735884146351386,-0.012461627
0.002581225175509427,-0.012461627
0.002588861936383715,-0.012461627
0.002596498697258003,-0.012461627
0.0026041354581322917,-0.012461627
0.00261177221900658,-0.012461627
0.002619408979880868,-0.012461627
0.002627045740755156,-0.012461627
0.0026346825016294443,-0.012461627
0.002642319262503733,-0.012461627
0.002649956023378021,-0.012461627
0.002657592784252309,-0.012461627
0.0026652295451265974,-0.012461627
0.0026728663060008855,-0.012461627
0.002680503066875174,-0.01319468
0.0026881398277494623,-0.01319468
0.0026957765886237504,-0.01319468
0.0027034133494980386,-0.01319468
0.0027110501103723267,-0.01319468
0.0027186868712466153,-0.01319468
0.0027263236321209035,-0.01319468
0.0027339603929951916,-0.01319468
0.00274159715386948,-0.01319468
0.0027492339147437684,-0.01319468
0.0027568706756180565,-0.01319468
0.0027645074364923447,-0.01319468
0.002772144197366633,-0.01319468
0.002779780958240921,-0.01392771
0.0027874177191152096,-0.01392771
0.0027950544799894977,-0.01392771
0.002802691240863786,-0.01392771
0.002810328001738074,-0.01392771
0.002817964762612362,-0.01392771
0.002825601523486651,-0.01392771
0.002833238284360939,-0.01392771
0.002840875045235227,-0.01392771
0.0028485118061095153,-0.01392771
0.0028561485669838034,-0.01392771
0.002863785327858092,-0.01392771
0.00287142208873238,-0.01392771
0.0028790588496066683,-0.01392771
0.0028866956104809565,-0.01392771
0.0028943323713552446,-0.01392771
0.002901969132229533,-0.01392771
0.0029096058931038214,-0.01392771
0.0029172426539781095,-0.01392771
0.0029248794148523977,-0.01392771
0.0029325161757266863,-0.01392771
0.0029401529366009744,-0.01392771
0.0029477896974752626,-0.01392771
0.0029554264583495507,-0.01392771
0.002963063219223839,-0.01392771
0.0029706999800981275,-0.01392771
0.0029783367409724156,-0.01392771
0.002985973501846704,-0.01392771
0.002993610262720992,-0.01392771
0.00300124702359528,-0.01392771
0.0030088837844695687,-0.01392771
0.003016520545343857,-0.014660739
0.003024157306218145,-0.014660739
0.003031794067092433,-0.014660739
0.0030394308279667213,-0.014660739
0.00304706758884101,-0.014660739
0.003054704349715298,-0.014660739
0.003062341110589586,-0.014660739
0.0030699778714638744,-0.014660739
0.0030776146323381625,-0.014660739
0.003085251393212451,-0.014660739
0.0030928881540867393,-0.014660739
0.0031005249149610274,-0.014660739
0.0031081616758353156,-0.014660739
0.0031157984367096037,-0.014660739
0.0031234351975838923,-0.014660739
0.0031310719584581805,-0.014660739
0.0031387087193324686,-0.014660739
0.0031463454802067568,-0.014660739
0.0031539822410810454,-0.014660739
0.0031616190019553335,-0.014660739
0.0031692557628296217,-0.014660739
0.00317689252370391,-0.014660739
0.003184529284578198,-0.014660739
0.0031921660454524866,-0.014660739
0.0031998028063267747,-0.014660739
0.003207439567201063,-0.014660739
0.003215076328075351,-0.015393769
0.003222713088949639,-0.015393769
0.003230349849823928,-0.014660739
0.003237986610698216,-0.014660739
0.003245623371572504,-0.015393769
0.0032532601324467923,-0.015393769
0.0032608968933210804,-0.015393769
0.003268533654195369,-0.015393769
0.003276170415069657,-0.015393769
0.0032838071759439453,-0.014660739
0.0032914439368182335,-0.014660739
0.0032990806976925216,-0.014660739
0.00330671745856681,-0.014660739
0.0033143542194410984,-0.014660739
0.0033219909803153865,-0.014660739
0.0033296277411896747,-0.014660739
0.003337264502063963,-0.014660739
0.0033449012629382514,-0.014660739
0.0033525380238125396,-0.014660739
0.0033601747846868277,-0.014660739
0.003367811545561116,-0.014660739
0.0033754483064354045,-0.014660739
0.0033830850673096926,-0.014660739
0.0033907218281839808,-0.014660739
0.003398358589058269,-0.014660739
0.003405995349932557,-0.014660739
0.0034136321108068457,-0.014660739
0.003421268871681134,-0.014660739
0.003428905632555422,-0.014660739
0.00343654239342971,-0.014660739
0.0034441791543039983,-0.014660739
0.003451815915178287,-0.014660739
0.003459452676052575,-0.014660739
0.003467089436926863,-0.014660739
0.0034747261978011514,-0.014660739
0.0034823629586754395,-0.014660739
0.003489999719549728,-0.014660739
0.0034976364804240163,-0.014660739
0.0035052732412983044,-0.014660739
0.0035129100021725926,-0.014660739
0.0035205467630468807,-0.014660739
0.0035281835239211693,-0.014660739
0.0035358202847954575,-0.014660739
0.0035434570456697456,-0.014660739
0.0035510938065440338,-0.014660739
0.003558730567418322,-0.014660739
0.0035663673282926105,-0.014660739
0.0035740040891668987,-0.014660739
0.003581640850041187,-0.014660739
0.003589277610915475,-0.014660739
0.0035969143717897636,-0.014660739
0.0036045511326640517,-0.014660739
0.00361218789353834,-0.014660739
0.003619824654412628,-0.014660739
0.003627461415286916,-0.014660739
0.0036350981761612048,-0.014660739
0.003642734937035493,-0.014660739
0.003650371697909781,-0.014660739
0.0036580084587840692,-0.014660739
0.0036656452196583574,-0.014660739
0.003673281980532646,-0.014660739
0.003680918741406934,-0.014660739
0.0036885555022812223,-0.014660739
0.0036961922631555105,-0.014660739
0.0037038290240297986,-0.014660739
0.003711465784904087,-0.014660739
0.0037191025457783754,-0.014660739
0.0037267393066526635,-0.01392771
0.0037343760675269517,-0.01392771
0.00374201282840124,-0.01392771
0.0037496495892755284,-0.01392771
0.0037572863501498166,-0.01392771
0.0037649231110241047,-0.01392771
0.003772559871898393,-0.01392771
0.003780196632772681,-0.01392771
0.0037878333936469696,-0.01392771
0.0037954701545212578,-0.01392771
0.003803106915395546,-0.01392771
0.003810743676269834,-0.01392771
0.0038183804371441227,-0.01392771
0.003826017198018411,-0.01392771
0.003833653958892699,-0.01392771
0.003841290719766987,-0.01319468
0.0038489274806412753,-0.01319468
0.003856564241515564,-0.01319468
0.003864201002389852,-0.01319468
0.00387183776326414,-0.01319468
0.0038794745241384283,-0.01319468
0.0038871112850127165,-0.01319468
0.003894748045887005,-0.01319468
