,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W
20,0.0059795845,-0.00010211242,0.000105812134,-0.00010344432,0.018325876,-0.5123929,0.052719392,-1.4740382,-0.08304036,0.16819789,-1.7600307e-05,3.542996e-05,0.0017611225,-0.049241118,-1.7600461e-05,3.542933e-05,0.0017610915,-0.04924286
21,0.005990417,-0.000102260405,0.0001061081,-0.0001035923,0.01905886,-0.5131259,0.054828025,-1.4761468,-0.083275594,0.16866834,-1.8501121e-05,3.7254522e-05,0.0018315626,-0.04931156,-1.8501292e-05,3.725383e-05,0.0018315287,-0.049313396
22,0.0060012494,-0.00010240839,0.00010640411,-0.00010374028,0.019792099,-0.5138589,0.05693738,-1.4782556,-0.08351087,0.1691389,-1.9404486e-05,3.9084185e-05,0.0019020268,-0.049382,-1.9404673e-05,3.908342e-05,0.0019019899,-0.04938393
23,0.006012082,-0.00010255637,0.0001065521,-0.00010388827,0.019792134,-0.51459193,0.056937482,-1.4803643,-0.083628476,0.16937412,-2.030976e-05,4.0917672e-05,0.0019020303,-0.049452446,-2.0309968e-05,4.091683e-05,0.0019019917,-0.04945447
24,0.006022915,-0.000102704355,0.00010684806,-0.00010403629,0.020525118,-0.5153251,0.059046116,-1.4824736,-0.083863676,0.16984458,-2.1216947e-05,4.275498e-05,0.0019724704,-0.049522907,-2.1217173e-05,4.275406e-05,0.0019724285,-0.049525023
25,0.0060337475,-0.000102704355,0.000107144035,-0.000104332255,0.02199116,-0.5167911,0.06326358,-1.4866909,-0.08386369,0.17031507,-2.2125407e-05,4.4597382e-05,0.0021133574,-0.04966379,-2.2125652e-05,4.4596385e-05,0.0021133106,-0.049666006
26,0.00604458,-0.000102852384,0.000107440035,-0.00010448024,0.022724109,-0.5175241,0.06537211,-1.4887997,-0.08409898,0.17078558,-2.3035142e-05,4.6444882e-05,0.002183794,-0.049734235,-2.3035407e-05,4.64438e-05,0.0021837438,-0.049736544
27,0.0060554123,-0.00010300037,0.00010773601,-0.00010462822,0.02345713,-0.51825714,0.06748085,-1.4909083,-0.08433423,0.17125605,-2.3947425e-05,4.829748e-05,0.0022542374,-0.049804673,-2.3947712e-05,4.829631e-05,0.0022541834,-0.04980708
28,0.006066245,-0.00010300037,0.00010803197,-0.000104776205,0.024923135,-0.51899016,0.07169821,-1.4930171,-0.08445184,0.17172652,-2.486162e-05,5.015517e-05,0.0023951211,-0.049875118,-2.4861929e-05,5.0153914e-05,0.0023950615,-0.049877618
29,0.0060770777,-0.000103148355,0.000108327935,-0.00010492419,0.025656119,-0.5197232,0.07380684,-1.4951258,-0.08468707,0.17219697,-2.5777725e-05,5.201796e-05,0.002465561,-0.04994556,-2.5778058e-05,5.2016607e-05,0.0024654975,-0.049948156
30,0.0060879104,-0.000103296334,0.00010862395,-0.00010507222,0.026389392,-0.52045643,0.0759163,-1.4972352,-0.0849223,0.17266752,-2.6696378e-05,5.3885848e-05,0.0025360289,-0.050016023,-2.6696734e-05,5.3884396e-05,0.002535961,-0.050018717
31,0.0060987426,-0.00010344432,0.000108919914,-0.000105220206,0.027122376,-0.52118945,0.07802493,-1.4993439,-0.08515753,0.17313798,-2.761758e-05,5.5758832e-05,0.002606469,-0.05008647,-2.7617962e-05,5.5757275e-05,0.002606397,-0.050089262
32,0.0061095753,-0.00010344432,0.000109215885,-0.000105368184,0.028588418,-0.5219224,0.0822424,-1.5014524,-0.08527515,0.17360845,-2.8540693e-05,5.763691e-05,0.002747356,-0.05015691,-2.85411e-05,5.763525e-05,0.0027472775,-0.0501598
33,0.006120408,-0.0001035923,0.00010951185,-0.000105664156,0.02932144,-0.52338845,0.08435113,-1.50567,-0.085392766,0.17407891,-2.946508e-05,5.9520087e-05,0.0028177996,-0.050297797,-2.9465515e-05,5.9518316e-05,0.0028177164,-0.05030079
34,0.0061312406,-0.0001035923,0.000109807865,-0.000105812134,0.030787697,-0.52412146,0.088569224,-1.5077785,-0.085510425,0.17454946,-3.0390742e-05,6.1408355e-05,0.0029587073,-0.050368235,-3.0391204e-05,6.140647e-05,0.0029586174,-0.050371327
35,0.0061420733,-0.00010374028,0.00011010383,-0.00010596012,0.03152068,-0.5248545,0.09067786,-1.5098873,-0.085745655,0.17501992,-3.1318315e-05,6.3301726e-05,0.0030291474,-0.05043868,-3.1318803e-05,6.3299725e-05,0.0030290526,-0.050441872
36,0.0061529055,-0.00010388827,0.00011039979,-0.0001061081,0.032253664,-0.52558744,0.09278648,-1.5119959,-0.08598089,0.1754904,-3.2248434e-05,6.520019e-05,0.0030995875,-0.050509118,-3.2248954e-05,6.5198066e-05,0.0030994876,-0.05051241
37,0.006163738,-0.00010388827,0.000110695764,-0.000106256135,0.033719707,-0.5263207,0.09700395,-1.5141054,-0.086098455,0.17596085,-3.3180466e-05,6.7103756e-05,0.0032404745,-0.05057959,-3.3181015e-05,6.71015e-05,0.003240367,-0.050582983
38,0.006174571,-0.00010403629,0.00011099177,-0.00010640411,0.03445273,-0.5270537,0.09911269,-1.516214,-0.08633377,0.17643139,-3.4114408e-05,6.9012414e-05,0.0033109179,-0.050650027,-3.411499e-05,6.9010035e-05,0.003310805,-0.05065352
39,0.0061854036,-0.00010418428,0.000111287736,-0.0001065521,0.035185713,-0.52778673,0.101221316,-1.5183228,-0.086569,0.17690185,-3.50509e-05,7.092617e-05,0.003381358,-0.050720472,-3.5051515e-05,7.0923656e-05,0.0033812395,-0.05072407
40,0.0061962362,-0.000104332255,0.0001115837,-0.000106700085,0.03591873,-0.52851975,0.10333005,-1.5204315,-0.086804226,0.1773723,-3.5989942e-05,7.284502e-05,0.0034518016,-0.050790913,-3.599059e-05,7.284237e-05,0.0034516773,-0.050794613
41,0.0062070685,-0.000104332255,0.000111879715,-0.00010699605,0.03738499,-0.5299857,0.10754814,-1.5246489,-0.08680426,0.17784284,-3.6930254e-05,7.476897e-05,0.0035927093,-0.050931796,-3.693094e-05,7.4766176e-05,0.0035925766,-0.050935604
42,0.006217901,-0.00010448024,0.00011217568,-0.000107144035,0.038117975,-0.5307188,0.10965677,-1.5267576,-0.08703949,0.17831331,-3.7871843e-05,7.6698016e-05,0.0036631494,-0.05100224,-3.787256e-05,7.6695076e-05,0.0036630107,-0.051006153
43,0.006228734,-0.00010462822,0.00011247165,-0.00010729201,0.03885103,-0.53145176,0.11176561,-1.5288663,-0.08727473,0.17878379,-3.881598e-05,7.8632154e-05,0.0037335963,-0.05107268,-3.8816732e-05,7.862906e-05,0.0037334515,-0.051076695
44,0.0062395665,-0.000104776205,0.000112767615,-0.000107440035,0.039584015,-0.53218496,0.11387424,-1.5309755,-0.08750994,0.17925425,-3.9762665e-05,8.057139e-05,0.0038040364,-0.051143143,-3.9763454e-05,8.056815e-05,0.003803885,-0.051147263
45,0.006250399,-0.000104776205,0.00011306363,-0.00010758802,0.041050274,-0.532918,0.118092336,-1.5330843,-0.08762759,0.17972478,-4.071126e-05,8.251573e-05,0.003944944,-0.051213585,-4.071209e-05,8.251233e-05,0.0039447835,-0.05121781
46,0.0062612314,-0.00010492419,0.000113359594,-0.00010773601,0.04178326,-0.533651,0.12020096,-1.535193,-0.08786282,0.18019526,-4.1661766e-05,8.446516e-05,0.0040153842,-0.05128403,-4.1662635e-05,8.446159e-05,0.004015217,-0.051288363
47,0.006272064,-0.00010507222,0.00011365556,-0.000107883985,0.042516027,-0.534384,0.12230897,-1.5373015,-0.08809808,0.1806657,-4.261482e-05,8.641969e-05,0.0040858034,-0.051354468,-4.261573e-05,8.641595e-05,0.0040856292,-0.051358905
48,0.0062828967,-0.00010507222,0.00011395153,-0.00010817996,0.04398207,-0.53585005,0.12652645,-1.541519,-0.08809809,0.18113618,-4.356915e-05,8.837931e-05,0.0042266906,-0.051495355,-4.35701e-05,8.837541e-05,0.0042265067,-0.051499907
49,0.0062937294,-0.000105220206,0.00011424754,-0.000108327935,0.04471527,-0.536583,0.12863569,-1.5436277,-0.08833335,0.18160671,-4.4524757e-05,9.034403e-05,0.004297151,-0.051565796,-4.4525746e-05,9.0339956e-05,0.00429696,-0.051570456
50,0.0063045616,-0.000105368184,0.000114395516,-0.00010847592,0.04471527,-0.537316,0.12863569,-1.5457364,-0.08845095,0.18184194,-4.548227e-05,9.231258e-05,0.004297151,-0.05163624,-4.5483306e-05,9.230831e-05,0.0042969557,-0.05164101
51,0.0063153943,-0.000105368184,0.00011469148,-0.00010862395,0.046181273,-0.5380493,0.13285306,-1.5478457,-0.08856854,0.1823124,-4.644106e-05,9.4284944e-05,0.004438035,-0.051706705,-4.644214e-05,9.42805e-05,0.004437829,-0.05171158
52,0.006326227,-0.00010551617,0.00011498745,-0.000108771936,0.046914294,-0.5387823,0.1349618,-1.5499545,-0.08880378,0.18278287,-4.7401758e-05,9.62624e-05,0.0045084786,-0.051777147,-4.7402882e-05,9.6257776e-05,0.004508265,-0.05178213
53,0.0063370597,-0.000105664156,0.00011528347,-0.0001090679,0.047647532,-0.5402483,0.13707115,-1.5541719,-0.088921435,0.18325342,-4.836437e-05,9.8244964e-05,0.004578943,-0.05191803,-4.8365542e-05,9.824014e-05,0.0045787212,-0.05192313
54,0.0063478923,-0.000105664156,0.00011557943,-0.000109215885,0.049113538,-0.5409813,0.14128852,-1.5562806,-0.08903905,0.18372388,-4.9328257e-05,0.00010023262,0.0047198264,-0.051988475,-4.9329472e-05,0.0001002276,0.0047195936,-0.051993687
55,0.0063587246,-0.000105812134,0.000115875395,-0.000109363864,0.049846556,-0.5417143,0.14339724,-1.5583892,-0.08927428,0.18419434,-5.0294053e-05,0.00010222537,0.00479027,-0.052058917,-5.029532e-05,0.00010222015,0.004790029,-0.05206424
56,0.006369557,-0.00010596012,0.00011617136,-0.00010951185,0.050579544,-0.5424473,0.14550588,-1.560498,-0.08950951,0.18466482,-5.12624e-05,0.00010422322,0.00486071,-0.052129358,-5.1263713e-05,0.00010421779,0.0048604608,-0.05213479
57,0.00638039,-0.0001061081,0.000116467374,-0.000109807865,0.051312815,-0.5439136,0.14761534,-1.5647161,-0.089627124,0.18513533,-5.2232655e-05,0.000106226165,0.0049311775,-0.052270267,-5.223402e-05,0.00010622053,0.00493092,-0.052275818
58,0.0063912226,-0.0001061081,0.000116763345,-0.00010995585,0.052778855,-0.5446466,0.1518328,-1.5668248,-0.08974474,0.18560581,-5.3204185e-05,0.000108234206,0.0050720647,-0.05234071,-5.32056e-05,0.00010822835,0.0050717946,-0.052346375
59,0.0064020553,-0.000106256135,0.00011705931,-0.00011010383,0.05351159,-0.5453796,0.1539407,-1.5689335,-0.08998001,0.18607628,-5.4177624e-05,0.00011024735,0.0051424806,-0.05241115,-5.4179094e-05,0.00011024127,0.005142202,-0.052416928
60,0.0064128875,-0.00010640411,0.00011720729,-0.000110251814,0.05351159,-0.5461126,0.1539407,-1.5710422,-0.09009762,0.1863115,-5.5152977e-05,0.00011226431,0.0051424806,-0.05248159,-5.5154498e-05,0.00011225801,0.005142197,-0.052487485
61,0.00642372,-0.00010640411,0.00011750325,-0.00011054778,0.054977596,-0.54757863,0.15815808,-1.5752596,-0.09009762,0.18678197,-5.6128967e-05,0.00011428509,0.005283364,-0.05262248,-5.6130542e-05,0.00011427856,0.0052830675,-0.05262849
62,0.006434553,-0.0001065521,0.00011779927,-0.000110695764,0.05571083,-0.54831165,0.16026743,-1.5773683,-0.09033289,0.18725252,-5.7106234e-05,0.00011631097,0.0053538284,-0.05269292,-5.7107864e-05,0.0001163042,0.0053535225,-0.052699048
63,0.0064453855,-0.000106700085,0.00011809523,-0.00011084379,0.056443814,-0.54904485,0.16237606,-1.5794775,-0.09056809,0.18772297,-5.8086043e-05,0.000118341944,0.0054242685,-0.05276338,-5.808773e-05,0.000118334945,0.0054239533,-0.052769624
64,0.006456218,-0.00010684806,0.000118391195,-0.00011113975,0.057176836,-0.5505108,0.1644848,-1.5836949,-0.09068571,0.18819344,-5.9067766e-05,0.00012037802,0.005494712,-0.052904263,-5.9069513e-05,0.00012037077,0.0054943874,-0.052910633
65,0.0064670504,-0.00010684806,0.00011868721,-0.000111287736,0.058643095,-0.55124384,0.16870289,-1.5858036,-0.09080336,0.18866397,-6.0050766e-05,0.00012241918,0.0056356196,-0.05297471,-6.0052567e-05,0.0001224117,0.005635281,-0.052981194
66,0.006477883,-0.00010699605,0.000118983175,-0.00011143572,0.05937608,-0.55197686,0.17081152,-1.5879123,-0.09103859,0.18913445,-6.103567e-05,0.00012446546,0.0057060597,-0.05304515,-6.1037535e-05,0.0001244577,0.0057057114,-0.05305175
67,0.0064887158,-0.000107144035,0.00011913116,-0.000111731686,0.05937608,-0.5534429,0.17081152,-1.5921297,-0.0910386,0.18936968,-6.2021856e-05,0.00012651554,0.0057060597,-0.053186037,-6.2023784e-05,0.00012650754,0.005705706,-0.053192765
68,0.0064995484,-0.00010729201,0.000119427124,-0.000111879715,0.060109098,-0.5541761,0.17292026,-1.5942391,-0.091273785,0.18984012,-6.300931e-05,0.00012856945,0.005776503,-0.0532565,-6.30113e-05,0.00012856118,0.005776139,-0.053263348
69,0.0065103807,-0.00010729201,0.000119723096,-0.0001120277,0.06157514,-0.55490917,0.17713772,-1.5963478,-0.091391414,0.1903106,-6.399868e-05,0.00013062845,0.0059173903,-0.053326942,-6.400073e-05,0.00013061993,0.0059170118,-0.05333391
70,0.0065212133,-0.000107440035,0.0001200191,-0.00011217568,0.062308162,-0.5556421,0.17924646,-1.5984564,-0.09162671,0.19078115,-6.498996e-05,0.00013269256,0.0059878337,-0.053397384,-6.499208e-05,0.00013268375,0.0059874444,-0.05340447
71,0.006532046,-0.00010758802,0.000120315075,-0.00011247165,0.06304118,-0.55710816,0.1813552,-1.6026739,-0.09174433,0.19125162,-6.598315e-05,0.00013476177,0.0060582776,-0.05353827,-6.598533e-05,0.00013475268,0.006057878,-0.053545486
72,0.0065428787,-0.00010758802,0.00012061103,-0.00011261963,0.06450715,-0.5578412,0.18557245,-1.6047826,-0.09186194,0.19172207,-6.697762e-05,0.00013683605,0.0061991573,-0.05360871,-6.697986e-05,0.0001368267,0.006198742,-0.053616047
73,0.0065537114,-0.00010773601,0.000120906996,-0.000112767615,0.06524014,-0.5585742,0.18768108,-1.6068913,-0.09209718,0.19219252,-6.797399e-05,0.00013891545,0.0062695974,-0.053679153,-6.79763e-05,0.0001389058,0.0062691714,-0.05368661
74,0.0065645436,-0.000107883985,0.00012120301,-0.00011306363,0.06597341,-0.5600404,0.18979055,-1.6111094,-0.09221478,0.19266307,-6.897228e-05,0.00014099994,0.0063400655,-0.053820062,-6.897466e-05,0.00014099,0.0063396282,-0.05382765
75,0.0065753763,-0.00010803197,0.000121498975,-0.00011321161,0.0667064,-0.56077343,0.19189917,-1.613218,-0.092450015,0.19313352,-6.997248e-05,0.00014308952,0.006410505,-0.0538905,-6.997493e-05,0.00014307929,0.0064100567,-0.05389821
76,0.006586209,-0.00010803197,0.00012179495,-0.00011350758,0.06817243,-0.56223947,0.19611664,-1.6174355,-0.09245002,0.19360399,-7.097395e-05,0.00014518421,0.0065513924,-0.054031387,-7.097647e-05,0.00014517368,0.006550927,-0.054039232
77,0.0065970416,-0.00010817996,0.0001220909,-0.00011365556,0.06890538,-0.5629724,0.19822517,-1.6195441,-0.09268525,0.19407445,-7.19767e-05,0.000147284,0.006621829,-0.05410183,-7.197929e-05,0.00014727314,0.006621352,-0.054109797
78,0.0066078743,-0.000108327935,0.00012238692,-0.000113803544,0.069638655,-0.56370544,0.20033462,-1.6216528,-0.09292051,0.194545,-7.2981995e-05,0.00014938887,0.006692297,-0.054172274,-7.298466e-05,0.00014937771,0.0066918083,-0.054180365
79,0.0066187065,-0.00010847592,0.00012268289,-0.00011395153,0.07037168,-0.56443846,0.20244336,-1.6237615,-0.09315575,0.19501546,-7.398983e-05,0.00015149884,0.00676274,-0.054242715,-7.3992574e-05,0.00015148736,0.0067622396,-0.054250933
80,0.006629539,-0.00010847592,0.00012297886,-0.00011424754,0.071837716,-0.5659047,0.20666084,-1.6279795,-0.09315573,0.19548593,-7.499895e-05,0.0001536139,0.0069036274,-0.05438362,-7.5001764e-05,0.00015360212,0.0069031096,-0.054391976
81,0.006640372,-0.00010862395,0.00012312684,-0.000114395516,0.07183746,-0.5666377,0.2066601,-1.6300882,-0.09327338,0.19572118,-7.6008706e-05,0.00015573279,0.006903603,-0.05445406,-7.6011595e-05,0.00015572067,0.0069030784,-0.054462537
82,0.0066512045,-0.000108771936,0.00012357083,-0.0001145435,0.073303685,-0.5673707,0.21087809,-1.6321969,-0.09362627,0.19642694,-7.702101e-05,0.00015785679,0.007044507,-0.054524504,-7.702397e-05,0.00015784433,0.0070439647,-0.05453311
83,0.006662037,-0.000108919914,0.00012371881,-0.000114839466,0.073303685,-0.5688367,0.21087809,-1.6364143,-0.09362626,0.19666216,-7.803522e-05,0.00015998587,0.007044507,-0.054665387,-7.803827e-05,0.00015997307,0.0070439572,-0.054674134
84,0.0066728694,-0.000108919914,0.00012416278,-0.00011498745,0.07550278,-0.5695697,0.21720439,-1.638523,-0.09386149,0.19736788,-7.905071e-05,0.00016212005,0.0072558415,-0.054735832,-7.905383e-05,0.00016210691,0.007255268,-0.054744706
85,0.006683702,-0.0001090679,0.00012431074,-0.00011528347,0.07550268,-0.571036,0.21720408,-1.6427411,-0.093861446,0.19760308,-8.0067475e-05,0.00016425933,0.007255831,-0.054876737,-8.007068e-05,0.00016424584,0.0072552497,-0.054885752
86,0.006694535,-0.000109215885,0.00012460675,-0.000115431445,0.07623591,-0.571769,0.21931344,-1.6448498,-0.09409673,0.19807363,-8.1085505e-05,0.00016640243,0.007326295,-0.05494718,-8.1088794e-05,0.00016638859,0.007325701,-0.05495632
87,0.0067053675,-0.000109363864,0.00012490273,-0.00011557943,0.07696897,-0.572502,0.22142228,-1.6469585,-0.09433196,0.1985441,-8.210609e-05,0.00016855063,0.0073967422,-0.05501762,-8.2109465e-05,0.00016853643,0.007396135,-0.055026893
88,0.0067161997,-0.00010951185,0.0001251987,-0.000115875395,0.07770199,-0.573968,0.22353101,-1.6511759,-0.09444957,0.19901457,-8.312859e-05,0.00017070392,0.0074671856,-0.055158507,-8.313204e-05,0.00017068935,0.007466565,-0.055167925
89,0.0067270324,-0.00010965988,0.00012549471,-0.00011602338,0.07843501,-0.574701,0.22563975,-1.6532845,-0.09468488,0.19948512,-8.4153e-05,0.00017286232,0.0075376295,-0.05522895,-8.4156534e-05,0.00017284737,0.007536995,-0.055238497
90,0.006737865,-0.00010965988,0.00012579067,-0.00011617136,0.07990098,-0.575434,0.22985701,-1.6553932,-0.09480249,0.19995557,-8.5179316e-05,0.0001750258,0.007678509,-0.05529939,-8.518294e-05,0.00017501049,0.007677855,-0.05530907
91,0.0067486977,-0.000109807865,0.00012608664,-0.000116467374,0.080634005,-0.57690024,0.23196575,-1.6596113,-0.09492008,0.20042604,-8.620691e-05,0.00017719438,0.007748953,-0.055440295,-8.6210624e-05,0.00017717868,0.007748285,-0.05545012
92,0.0067595304,-0.00010995585,0.0001263826,-0.00011661536,0.08136695,-0.57763326,0.23407426,-1.66172,-0.0951553,0.20089649,-8.723641e-05,0.00017936806,0.00781939,-0.05551074,-8.7240216e-05,0.00017935198,0.007818708,-0.0555207
93,0.0067703626,-0.00011010383,0.00012667861,-0.000116763345,0.08210022,-0.5783663,0.23618373,-1.6638287,-0.09539057,0.20136702,-8.826846e-05,0.00018154684,0.0078898575,-0.055581182,-8.8272354e-05,0.00018153035,0.007889161,-0.055591274
94,0.0067811953,-0.000110251814,0.00012682659,-0.000116911324,0.08210019,-0.5790993,0.23618363,-1.6659374,-0.09550819,0.20160225,-8.9302426e-05,0.00018372944,0.007889854,-0.055651624,-8.930641e-05,0.00018371256,0.007889149,-0.05566185
95,0.006792028,-0.000110251814,0.00012712256,-0.00011720729,0.083566226,-0.5805653,0.24040109,-1.6701548,-0.095508195,0.20207272,-9.0337024e-05,0.00018591585,0.008030741,-0.055792507,-9.0341106e-05,0.00018589858,0.008030015,-0.055802878
96,0.0068028606,-0.00011039979,0.00012741852,-0.00011735527,0.084299214,-0.5812983,0.24250972,-1.6722634,-0.09574342,0.20254318,-9.13729e-05,0.00018810737,0.008101181,-0.05586295,-9.137707e-05,0.00018808969,0.008100441,-0.055873457
97,0.0068136933,-0.00011054778,0.00012771453,-0.00011765128,0.08503245,-0.58276457,0.24461909,-1.6764815,-0.09586104,0.2030137,-9.2410686e-05,0.00019030398,0.008171645,-0.056003854,-9.241496e-05,0.00019028588,0.00817089,-0.05601451
98,0.0068245255,-0.000110695764,0.00012786253,-0.00011779927,0.085032485,-0.5834976,0.24461919,-1.6785902,-0.09597866,0.20324896,-9.3449744e-05,0.00019250442,0.008171649,-0.0560743,-9.345411e-05,0.0001924859,0.008170885,-0.056085095
99,0.006835358,-0.000110695764,0.0001281585,-0.000117947246,0.08649853,-0.58423054,0.24883665,-1.6806989,-0.096096285,0.20371944,-9.4490075e-05,0.00019470869,0.0083125355,-0.05614474,-9.449454e-05,0.00019468972,0.00831175,-0.056155674
100,0.006846191,-0.00011084379,0.00012845447,-0.00011824322,0.08723137,-0.5856966,0.25094488,-1.6849163,-0.09621393,0.20418991,-9.553169e-05,0.00019691804,0.008382962,-0.056285627,-9.553625e-05,0.00019689865,0.008382161,-0.05629671
101,0.0068570236,-0.00011099177,0.00012875047,-0.000118391195,0.087964535,-0.5864296,0.25305402,-1.687025,-0.096449204,0.20466043,-9.6575204e-05,0.0001991325,0.008453419,-0.056356065,-9.657987e-05,0.00019911266,0.008452603,-0.056367286
102,0.0068678563,-0.00011113975,0.00012889845,-0.00011868721,0.087964535,-0.5878958,0.25305402,-1.691243,-0.09644916,0.20489565,-9.7619995e-05,0.00020135076,0.008453419,-0.056496974,-9.762476e-05,0.00020133049,0.008452594,-0.05650835
