Time (ms),Velocity (mm/ms)
0.0014197331305621605,-0.34452733
0.0014292615408343897,-0.34526038
0.001438789951106619,-0.3459936
0.0014483183613788482,-0.34672663
0.0014578467716510775,-0.3474596
0.0014673751819233069,-0.34819263
0.001476903592195536,-0.34892565
0.0014864320024677653,-0.34965864
0.0014959604127399945,-0.35039166
0.0015054888230122238,-0.35039166
0.0015150172332844532,-0.35112488
0.0015245456435566823,-0.35185787
0.0015340740538289117,-0.3525909
0.0015436024641011408,-0.35332388
0.0015531308743733702,-0.3540569
0.0015626592846455995,-0.3540569
0.0015721876949178286,-0.35478988
0.001581716105190058,-0.3555229
0.0015912445154622871,-0.35625592
0.0016007729257345165,-0.35698918
0.0016103013360067458,-0.35698918
0.001619829746278975,-0.3577222
0.0016293581565512043,-0.35845518
0.0016388865668234334,-0.3591882
0.0016484149770956628,-0.3591882
0.0016579433873678922,-0.35992122
0.0016674717976401213,-0.3606542
0.0016770002079123506,-0.36138722
0.0016865286181845798,-0.3621202
0.0016960570284568091,-0.3621202
0.0017055854387290385,-0.36285347
0.0017151138490012676,-0.36358646
0.001724642259273497,-0.36431947
0.001734170669545726,-0.3650525
0.0017436990798179554,-0.36578548
0.0017532274900901848,-0.3665185
0.001762755900362414,-0.3672515
0.0017722843106346433,-0.3679845
0.0017818127209068724,-0.3679845
0.0017913411311791018,-0.3687177
0.0018008695414513311,-0.36945075
0.0018103979517235603,-0.37018377
0.0018199263619957896,-0.37091675
0.001829454772268019,-0.37164977
0.001838983182540248,-0.37164977
0.0018485115928124774,-0.3723828
0.0018580400030847066,-0.37311578
0.001867568413356936,-0.3738488
0.0018770968236291653,-0.37458202
0.0018866252339013944,-0.37458202
0.0018961536441736238,-0.37531504
0.001905682054445853,-0.37604803
0.0019152104647180822,-0.37678105
0.0019247388749903116,-0.37678105
0.0019342672852625407,-0.37751406
0.00194379569553477,-0.37824705
0.0019533241058069992,-0.37898007
0.0019628525160792286,-0.37971333
0.001972380926351458,-0.38044634
0.0019819093366236873,-0.38044634
0.001991437746895916,-0.38117933
0.0020009661571681455,-0.38191235
0.002010494567440375,-0.38264537
0.0020200229777126042,-0.38264537
0.0020295513879848336,-0.38337836
0.0020390797982570625,-0.38411137
0.002048608208529292,-0.38484436
0.002058136618801521,-0.3855776
0.0020676650290737506,-0.3855776
0.00207719343934598,-0.3863106
0.002086721849618209,-0.3870436
0.002096250259890438,-0.3877766
0.0021057786701626675,-0.3885096
0.002115307080434897,-0.38924262
0.0021248354907071262,-0.38924262
0.002134363900979355,-0.38997564
0.0021438923112515845,-0.39070863
0.002153420721523814,-0.39070863
0.002162949131796043,-0.39144188
0.0021724775420682726,-0.39217487
0.0021820059523405015,-0.3929079
0.002191534362612731,-0.39364094
0.00220106277288496,-0.39364094
0.0022105911831571895,-0.3943739
0.002220119593429419,-0.39510694
0.002229648003701648,-0.3958399
0.002239176413973877,-0.3958399
0.0022487048242461065,-0.39657292
0.002258233234518336,-0.39730617
0.002267761644790565,-0.39730617
0.002277290055062794,-0.3980392
0.0022868184653350235,-0.3987722
0.002296346875607253,-0.3995052
0.002305875285879482,-0.3995052
0.0023154036961517115,-0.40023822
0.0023249321064239404,-0.40097123
0.00233446051669617,-0.4017042
0.002343988926968399,-0.4017042
0.0023535173372406285,-0.4024372
0.002363045747512858,-0.40317044
0.0023725741577850868,-0.40390345
0.002382102568057316,-0.40390345
0.0023916309783295455,-0.40463644
0.002401159388601775,-0.40536946
0.002410687798874004,-0.40536946
0.002420216209146233,-0.40610248
0.0024297446194184624,-0.40683547
0.002439273029690692,-0.40683547
0.002448801439962921,-0.40756848
0.0024583298502351505,-0.40830174
0.0024678582605073794,-0.40903476
0.0024773866707796088,-0.40976775
0.002486915081051838,-0.41050076
0.0024964434913240675,-0.41123378
0.002505971901596297,-0.41196677
0.0025155003118685257,-0.41196677
0.002525028722140755,-0.4126998
0.0025345571324129844,-0.41343302
0.002544085542685214,-0.41416603
0.002553613952957443,-0.41489905
0.002563142363229672,-0.41489905
0.0025726707735019014,-0.41563204
0.0025821991837741308,-0.41636506
0.00259172759404636,-0.41709805
0.0026012560043185895,-0.41783103
0.0026107844145908184,-0.41783103
0.0026203128248630477,-0.41856405
0.002629841235135277,-0.4192973
0.0026393696454075064,-0.42003033
0.002648898055679736,-0.42076328
0.0026584264659519647,-0.42149633
0.002667954876224194,-0.42149633
0.0026774832864964234,-0.4222293
0.0026870116967686528,-0.42296234
0.002696540107040882,-0.42369536
0.002706068517313111,-0.42442858
0.0027155969275853404,-0.4251616
0.0027251253378575697,-0.4251616
0.002734653748129799,-0.4258946
0.0027441821584020284,-0.4266276
0.0027537105686742573,-0.42736062
0.0027632389789464867,-0.42736062
0.002772767389218716,-0.4280936
0.0027822957994909454,-0.42882663
0.0027918242097631748,-0.42955962
0.0028013526200354037,-0.4302929
0.002810881030307633,-0.4302929
0.0028204094405798624,-0.43102586
0.0028299378508520917,-0.4317589
0.002839466261124321,-0.43249193
0.00284899467139655,-0.43322492
0.0028585230816687793,-0.43322492
0.0028680514919410087,-0.43395787
0.002877579902213238,-0.4346909
0.0028871083124854674,-0.43542388
0.0028966367227576963,-0.43615714
0.0029061651330299257,-0.43689016
0.002915693543302155,-0.43762317
0.0029252219535743844,-0.43762317
0.0029347503638466137,-0.43835616
0.0029442787741188426,-0.43908918
0.002953807184391072,-0.4398222
0.0029633355946633013,-0.44055519
0.0029728640049355307,-0.4412882
0.00298239241520776,-0.44202143
0.002991920825479989,-0.44275445
0.0030014492357522183,-0.44348744
0.0030109776460244477,-0.44422045
0.003020506056296677,-0.44495347
0.0030300344665689064,-0.44568646
0.0030395628768411353,-0.44641948
0.0030490912871133646,-0.44715273
0.003058619697385594,-0.44715273
0.0030681481076578233,-0.44788575
0.0030776765179300527,-0.44861877
0.0030872049282022816,-0.44935176
0.003096733338474511,-0.44935176
0.0031062617487467403,-0.45008475
0.0031157901590189697,-0.45081773
0.003125318569291199,-0.45155075
0.003134846979563428,-0.45228377
0.0031443753898356573,-0.453017
0.0031539038001078866,-0.453017
0.003163432210380116,-0.45375
0.0031729606206523453,-0.454483
0.0031824890309245743,-0.45521602
0.0031920174411968036,-0.45594904
0.003201545851469033,-0.45668203
0.0032110742617412623,-0.45741504
0.0032206026720134917,-0.45814803
0.0032301310822857206,-0.45888132
0.00323965949255795,-0.4596143
0.0032491879028301793,-0.46034732
0.0032587163131024086,-0.46108034
0.003268244723374638,-0.46181333
0.003277773133646867,-0.46254635
0.0032873015439190962,-0.46327934
0.0032968299541913256,-0.46327934
0.003306358364463555,-0.46401235
0.0033158867747357843,-0.46474558
0.0033254151850080132,-0.4654786
0.0033349435952802426,-0.4662116
0.003344472005552472,-0.46694458
0.0033540004158247013,-0.4676776
0.0033635288260969306,-0.4684106
0.0033730572363691595,-0.4691436
0.003382585646641389,-0.46987662
0.0033921140569136182,-0.47060984
0.0034016424671858476,-0.4713429
0.003411170877458077,-0.47207585
0.003420699287730306,-0.47280887
0.003430227698002535,-0.47354192
0.0034397561082747646,-0.47427487
0.003449284518546994,-0.47500792
0.0034588129288192233,-0.47574115
0.003468341339091452,-0.47647417
0.0034778697493636815,-0.47720715
0.003487398159635911,-0.47794017
0.0034969265699081402,-0.4786732
0.0035064549801803696,-0.47940618
0.0035159833904525985,-0.4801392
0.003525511800724828,-0.48087242
0.003535040210997057,-0.48160544
0.0035445686212692866,-0.4823385
0.003554097031541516,-0.48307142
0.003563625441813745,-0.48380443
0.003573153852085974,-0.48453742
0.0035826822623582035,-0.48527044
0.003592210672630433,-0.4867367
0.0036017390829026622,-0.48746973
0.003611267493174891,-0.48820272
0.0036207959034471205,-0.48893574
0.00363032431371935,-0.49040174
0.003639852723991579,-0.49113476
0.0036493811342638086,-0.491868
0.003658909544536038,-0.492601
0.003668437954808267,-0.493334
0.003677966365080496,-0.494067
0.0036874947753527255,-0.49480003
0.003697023185624955,-0.49626604
0.0037065515958971842,-0.49699906
0.003716080006169413,-0.4977323
0.0037256084164416425,-0.4984653
0.003735136826713872,-0.4991983
0.003744665236986101,-0.4999313
0.0037541936472583306,-0.5006643
0.0037637220575305595,-0.5021303
0.003773250467802789,-0.5028633
0.003782778878075018,-0.5035966
0.0037923072883472475,-0.50432956
0.003801835698619477,-0.5057956
0.003811364108891706,-0.5065286
0.003820892519163935,-0.50726163
0.0038304209294361645,-0.5079946
0.003839949339708394,-0.50946087
0.003849477749980623,-0.5101939
0.003859006160252852,-0.5109269
0.0038685345705250815,-0.51165986
0.003878062980797311,-0.5131259
0.00388759139106954,-0.5138589
0.0038971198013417695,-0.51459193
0.0039066482116139984,-0.5153251
0.003916176621886228,-0.5167911
0.003925705032158457,-0.5175241
0.0039352334424306865,-0.51899016
0.003944761852702916,-0.5197232
0.003954290262975145,-0.52045643
0.0039638186732473745,-0.5219224
0.003973347083519603,-0.5226554
0.003982875493791832,-0.52338845
0.003992403904064062,-0.5248545
0.004001932314336291,-0.52558744
0.0040114607246085204,-0.5270537
0.00402098913488075,-0.52778673
0.004030517545152979,-0.5292527
0.0040400459554252085,-0.5299857
0.004049574365697438,-0.53145176
0.004059102775969667,-0.53218496
0.004068631186241896,-0.533651
0.004078159596514125,-0.534384
0.004087688006786354,-0.53585005
0.004097216417058584,-0.536583
0.004106744827330813,-0.5380493
0.004116273237603042,-0.5387823
0.004125801647875272,-0.53951526
0.004135330058147501,-0.5409813
0.0041448584684197305,-0.5417143
0.00415438687869196,-0.5431806
0.004163915288964188,-0.5439136
0.004173443699236418,-0.5453796
0.004182972109508647,-0.5461126
0.004192500519780876,-0.54757863
0.004202028930053106,-0.54831165
0.004211557340325335,-0.54904485
0.004221085750597564,-0.5505108
0.004230614160869794,-0.55197686
0.004240142571142023,-0.5527099
0.0042496709814142525,-0.5541761
0.004259199391686481,-0.5556421
0.00426872780195871,-0.55637515
0.00427825621223094,-0.5578412
0.004287784622503169,-0.5585742
0.004297313032775398,-0.5600404
0.004306841443047628,-0.56150645
0.004316369853319857,-0.5629724
0.004325898263592086,-0.56370544
0.004335426673864316,-0.56517166
0.004344955084136545,-0.5666377
0.004354483494408774,-0.5681037
0.004364011904681003,-0.5695697
0.004373540314953232,-0.571036
0.004383068725225462,-0.571769
0.004392597135497691,-0.573235
0.00440212554576992,-0.574701
0.00441165395604215,-0.57616705
0.004421182366314379,-0.57690024
0.004430710776586608,-0.5783663
0.004440239186858838,-0.5798323
0.004449767597131066,-0.5812983
0.004459296007403296,-0.58276457
0.004468824417675525,-0.5834976
0.004478352827947754,-0.58496356
0.004487881238219984,-0.5864296
0.004497409648492213,-0.5886288
0.004506938058764442,-0.58936185
0.004516466469036672,-0.5908279
0.004525994879308901,-0.59229386
0.00453552328958113,-0.59376013
0.004545051699853359,-0.59522617
0.004554580110125588,-0.59669214
0.004564108520397818,-0.5981582
0.004573636930670047,-0.5996244
0.004583165340942276,-0.6010904
0.004592693751214506,-0.6025564
0.004602222161486735,-0.6047554
0.004611750571758964,-0.6062217
0.004621278982031194,-0.6076877
0.004630807392303423,-0.60915375
0.0046403358025756515,-0.6106197
0.004649864212847881,-0.61281896
0.00465939262312011,-0.614285
0.00466892103339234,-0.61575097
0.004678449443664569,-0.61721724
0.004687977853936798,-0.6186833
0.004697506264209028,-0.6201493
0.004707034674481257,-0.6216156
0.004716563084753486,-0.62308156
0.004726091495025716,-0.6245476
0.004735619905297944,-0.6260136
0.0047451483155701735,-0.6282128
0.004754676725842403,-0.62967885
0.004764205136114632,-0.6311448
0.004773733546386862,-0.63261104
0.004783261956659091,-0.63481015
0.00479279036693132,-0.6362762
0.00480231877720355,-0.6377424
0.004811847187475779,-0.6399414
0.004821375597748008,-0.64140743
0.004830904008020237,-0.6428734
0.004840432418292466,-0.64507264
0.0048499608285646955,-0.64653873
0.004859489238836925,-0.6487377
0.004869017649109154,-0.650204
0.004878546059381384,-0.65167004
0.004888074469653613,-0.653869
0.004897602879925842,-0.65533525
0.004907131290198072,-0.6568013
0.004916659700470301,-0.6590002
0.00492618811074253,-0.66046625
0.004935716521014759,-0.6626656
0.004945244931286988,-0.6641316
0.0049547733415592175,-0.6663306
0.004964301751831447,-0.66779685
0.004973830162103676,-0.66999584
0.004983358572375906,-0.6714618
0.004992886982648135,-0.6736611
0.005002415392920364,-0.67512715
0.005011943803192594,-0.67732614
0.005021472213464823,-0.6795254
0.0050310006237370515,-0.6809914
0.005040529034009281,-0.68245745
0.00505005744428151,-0.6846566
0.0050595858545537395,-0.68685573
0.005069114264825969,-0.68832165
0.005078642675098198,-0.69052094
0.005088171085370428,-0.69272
0.005097699495642657,-0.6941862
0.005107227905914886,-0.69638526
0.005116756316187116,-0.6985843
0.005126284726459344,-0.70078355
0.0051358131367315735,-0.70298254
0.005145341547003803,-0.7044485
0.005154869957276032,-0.70664775
0.0051643983675482615,-0.7081138
0.005173926777820491,-0.71031284
0.00518345518809272,-0.7125121
0.00519298359836495,-0.7147111
0.005202512008637179,-0.7169101
0.005212040418909408,-0.7191094
0.005221568829181637,-0.7213084
0.005231097239453866,-0.72350764
0.0052406256497260955,-0.7249737
0.005250154059998325,-0.72717273
0.005259682470270554,-0.72937196
0.0052692108805427835,-0.73157096
0.005278739290815013,-0.73377
0.005288267701087242,-0.73596925
0.005297796111359472,-0.7381683
0.005307324521631701,-0.74036723
0.005316852931903929,-0.7425665
0.005326381342176159,-0.7447656
0.005335909752448388,-0.7476978
0.0053454381627206175,-0.7498969
0.005354966572992847,-0.75209606
0.005364494983265076,-0.7542951
0.0053740233935373055,-0.7564944
0.005383551803809535,-0.75869334
0.005393080214081764,-0.76089245
0.005402608624353994,-0.7630916
0.005412137034626222,-0.76529074
0.005421665444898451,-0.76748997
0.005431193855170681,-0.7696889
0.00544072226544291,-0.77188796
0.0054502506757151395,-0.77482027
0.005459779085987369,-0.7770192
0.005469307496259598,-0.7792185
0.0054788359065318275,-0.78215057
0.005488364316804057,-0.78434974
0.005497892727076286,-0.7865488
0.005507421137348515,-0.7894808
0.005516949547620744,-0.7916801
0.005526477957892973,-0.7946121
0.005536006368165203,-0.79681134
0.005545534778437432,-0.7990104
0.0055550631887096615,-0.80194265
0.005564591598981891,-0.80414164
0.00557412000925412,-0.8063407
0.0055836484195263495,-0.8092729
0.005593176829798579,-0.811472
0.005602705240070807,-0.81440425
0.005612233650343037,-0.81660324
0.005621762060615266,-0.8195355
0.005631290470887495,-0.8217345
0.005640818881159725,-0.82466674
0.005650347291431954,-0.82686585
0.0056598757017041834,-0.8297981
0.005669404111976413,-0.8327301
0.005678932522248642,-0.83492935
0.0056884609325208715,-0.83786136
0.0056979893427931,-0.84006035
0.005707517753065329,-0.84299266
0.005717046163337559,-0.8459247
0.005726574573609788,-0.84812397
0.005736102983882017,-0.851056
0.005745631394154247,-0.85398823
0.005755159804426476,-0.8569202
0.0057646882146987054,-0.85911953
0.005774216624970935,-0.86205155
0.005783745035243164,-0.86498386
0.005793273445515393,-0.86791575
0.005802801855787622,-0.8701151
0.005812330266059851,-0.8730471
0.005821858676332081,-0.8759794
0.00583138708660431,-0.87891144
0.005840915496876539,-0.8818436
0.005850443907148769,-0.8840427
0.005859972317420998,-0.8869749
0.0058695007276932274,-0.88990694
0.005879029137965457,-0.8928392
0.005888557548237685,-0.89577127
0.005898085958509915,-0.8987035
0.005907614368782144,-0.90163547
0.005917142779054373,-0.9045677
0.005926671189326603,-0.9075
0.005936199599598832,-0.9096991
0.005945728009871061,-0.9133643
0.005955256420143291,-0.91629636
0.00596478483041552,-0.9192286
0.0059743132406877494,-0.9221607
0.005983841650959978,-0.9250929
0.005993370061232207,-0.9280249
0.006002898471504437,-0.9309572
0.006012426881776666,-0.93388915
0.006021955292048895,-0.93682146
0.006031483702321125,-0.9397535
0.006041012112593354,-0.9426858
0.006050540522865583,-0.94561774
0.006060068933137813,-0.94855005
0.006069597343410042,-0.9522151
0.006079125753682271,-0.95514727
0.0060886541639545,-0.9580794
0.006098182574226729,-0.9610116
0.006107710984498959,-0.964677
0.006117239394771188,-0.96760887
0.006126767805043417,-0.9705411
0.006136296215315647,-0.9742062
0.006145824625587876,-0.97713846
0.006155353035860105,-0.9800705
0.006164881446132335,-0.9837358
0.006174409856404563,-0.9866678
0.0061839382666767926,-0.990333
0.006193466676949022,-0.9932653
0.006202995087221251,-0.9961973
0.006212523497493481,-0.9998626
0.00622205190776571,-1.0027946
0.006231580318037939,-1.0064598
0.006241108728310169,-1.009392
0.006250637138582398,-1.0130572
0.006260165548854627,-1.0159894
0.006269693959126856,-1.0196545
0.006279222369399085,-1.0233197
0.0062887507796713146,-1.0262518
0.006298279189943544,-1.029917
0.006307807600215773,-1.0328493
0.006317336010488003,-1.0365143
0.006326864420760232,-1.0394466
0.006336392831032461,-1.0431119
0.006345921241304691,-1.0467769
0.00635544965157692,-1.0497092
0.0063649780618491485,-1.0533742
0.006374506472121378,-1.0563065
0.006384034882393607,-1.0599717
0.0063935632926658366,-1.0636368
0.006403091702938066,-1.067302
0.006412620113210295,-1.0709671
0.006422148523482525,-1.0738993
0.006431676933754754,-1.0775646
0.006441205344026983,-1.0812296
0.006450733754299213,-1.0848949
0.006460262164571441,-1.0885599
0.0064697905748436705,-1.0914922
0.0064793189851159,-1.0951574
0.006488847395388129,-1.0988225
0.0064983758056603586,-1.1024877
0.006507904215932588,-1.106153
0.006517432626204817,-1.109818
0.006526961036477047,-1.1134833
0.006536489446749276,-1.1171485
0.006546017857021505,-1.1208136
0.006555546267293734,-1.1244789
0.006565074677565963,-1.1288772
0.0065746030878381925,-1.1325421
0.006584131498110422,-1.1362073
0.006593659908382651,-1.1398728
0.0066031883186548805,-1.1435378
0.00661271672892711,-1.147936
0.006622245139199339,-1.1516013
0.006631773549471569,-1.1552664
0.006641301959743798,-1.1596646
0.0066508303700160264,-1.1633298
0.006660358780288256,-1.1677281
0.006669887190560485,-1.1713932
0.0066794156008327145,-1.1750585
0.006688944011104944,-1.1787237
0.006698472421377173,-1.183122
0.0067080008316494025,-1.186787
0.006717529241921632,-1.1904523
0.006727057652193861,-1.1948504
0.006736586062466091,-1.1985155
0.006746114472738319,-1.2021807
0.006755642883010548,-1.2065792
0.006765171293282778,-1.2102442
0.006774699703555007,-1.2139093
0.0067842281138272365,-1.2183076
0.006793756524099466,-1.2219726
0.006803284934371695,-1.2263712
0.0068128133446439245,-1.2300363
0.006822341754916154,-1.2344344
0.006831870165188383,-1.2380995
0.006841398575460612,-1.2424978
0.006850926985732841,-1.2461629
0.00686045539600507,-1.2505611
0.0068699838062773,-1.2549595
0.006879512216549529,-1.2586246
0.0068890406268217585,-1.2630229
0.006898569037093988,-1.2674212
0.006908097447366217,-1.2710863
0.0069176258576384465,-1.2754847
0.006927154267910676,-1.2798826
0.006936682678182904,-1.2835479
0.006946211088455134,-1.2879461
0.006955739498727363,-1.2923443
0.006965267908999592,-1.2967426
0.006974796319271822,-1.3011408
0.006984324729544051,-1.3055389
0.0069938531398162805,-1.3099372
0.00700338155008851,-1.3143355
0.007012909960360739,-1.3180008
0.0070224383706329685,-1.3223988
0.007031966780905197,-1.326797
0.007041495191177426,-1.3311955
0.007051023601449656,-1.3355937
0.007060552011721885,-1.3399917
0.007070080421994114,-1.3443899
0.007079608832266344,-1.3487881
0.007089137242538573,-1.3531865
0.0070986656528108025,-1.3575848
0.007108194063083032,-1.3619828
0.007117722473355261,-1.366381
0.00712725088362749,-1.3707794
0.007136779293899719,-1.3751775
0.007146307704171948,-1.380309
0.007155836114444178,-1.3847069
0.007165364524716407,-1.3891052
0.007174892934988636,-1.3935034
0.007184421345260866,-1.3979018
0.007193949755533095,-1.4023001
0.0072034781658053245,-1.406698
0.007213006576077554,-1.4118295
0.007222534986349782,-1.4162276
0.007232063396622012,-1.4206257
0.007241591806894241,-1.425757
0.00725112021716647,-1.4301553
0.0072606486274387,-1.4345535
0.007270177037710929,-1.4389518
0.007279705447983158,-1.4440831
0.007289233858255388,-1.4484814
0.007298762268527617,-1.4528793
0.0073082906787998465,-1.4580107
0.007317819089072076,-1.4624089
0.007327347499344304,-1.4675401
0.007336875909616534,-1.4719385
0.007346404319888763,-1.4770695
0.007355932730160992,-1.4814678
0.007365461140433222,-1.4858662
0.007374989550705451,-1.4909974
0.00738451796097768,-1.4953955
0.00739404637124991,-1.500527
0.007403574781522139,-1.5049251
0.0074131031917943685,-1.5100564
0.007422631602066597,-1.5144545
0.007432160012338826,-1.5195857
0.007441688422611056,-1.5247171
0.007451216832883285,-1.5291153
0.007460745243155514,-1.5342466
0.007470273653427744,-1.5386449
0.007479802063699973,-1.5437759
0.007489330473972202,-1.5489075
0.007498858884244432,-1.5540384
0.007508387294516661,-1.5584369
0.00751791570478889,-1.563568
0.007527444115061119,-1.5686994
0.007536972525333348,-1.5738306
0.007546500935605578,-1.5789618
0.007556029345877807,-1.5833602
0.007565557756150036,-1.5884912
0.007575086166422266,-1.5936227
0.007584614576694495,-1.5987538
0.007594142986966724,-1.6038849
0.007603671397238954,-1.6090163
0.007613199807511182,-1.6141475
0.007622728217783412,-1.619279
0.007632256628055641,-1.6244102
0.00764178503832787,-1.6295415
0.0076513134486001,-1.6346728
0.007660841858872329,-1.6398038
0.007670370269144558,-1.6456683
0.007679898679416788,-1.6507995
0.007689427089689017,-1.6559309
0.007698955499961246,-1.6610619
0.007708483910233475,-1.6661931
0.007718012320505704,-1.6713245
0.007727540730777934,-1.6764557
0.007737069141050163,-1.68232
0.007746597551322392,-1.6874514
0.007756125961594622,-1.6925825
0.007765654371866851,-1.6977139
0.00777518278213908,-1.7035782
0.00778471119241131,-1.7087095
0.007794239602683539,-1.7138407
0.0078037680129557675,-1.719705
0.007813296423227997,-1.7248362
0.007822824833500226,-1.7299677
0.007832353243772456,-1.7358319
0.007841881654044685,-1.7409627
0.007851410064316914,-1.7460945
0.007860938474589144,-1.7519588
0.007870466884861373,-1.7570896
0.007879995295133602,-1.7629539
0.007889523705405832,-1.7680856
0.007899052115678061,-1.7739496
0.00790858052595029,-1.7790809
0.00791810893622252,-1.784945
0.007927637346494749,-1.7900765
0.007937165756766978,-1.7959408
0.007946694167039206,-1.801805
0.007956222577311435,-1.8069366
0.007965750987583665,-1.8128009
0.007975279397855894,-1.8179319
0.007984807808128123,-1.8237962
0.007994336218400353,-1.8296603
0.008003864628672582,-1.8355247
0.008013393038944812,-1.840656
0.008022921449217041,-1.8465204
0.00803244985948927,-1.8523846
0.0080419782697615,-1.8582488
0.008051506680033729,-1.8633801
0.008061035090305958,-1.8692447
0.008070563500578188,-1.875109
0.008080091910850417,-1.8809733
0.008089620321122646,-1.8868376
0.008099148731394876,-1.892702
0.008108677141667105,-1.898566
0.008118205551939334,-1.9044303
0.008127733962211564,-1.9102945
