Time (ms),Velocity (mm/ms)
0.002430460299029689,-0.0102625135
0.00243842902132159,-0.0102625135
0.0024463977436134906,-0.0102625135
0.002454366465905391,-0.0102625135
0.002462335188197292,-0.0102625135
0.0024703039104891924,-0.0102625135
0.002478272632781093,-0.0102625135
0.0024862413550729937,-0.0102625135
0.002494210077364894,-0.0102625135
0.002502178799656795,-0.0102625135
0.0025101475219486955,-0.0102625135
0.002518116244240596,-0.0102625135
0.002526084966532497,-0.0102625135
0.0025340536888243973,-0.0102625135
0.002542022411116298,-0.0102625135
0.0025499911334081987,-0.0102625135
0.002557959855700099,-0.0102625135
0.0025659285779919996,-0.0102625135
0.0025738973002839005,-0.0102625135
0.002581866022575801,-0.0102625135
0.002589834744867702,-0.0102625135
0.0025978034671596023,-0.0102625135
0.002605772189451503,-0.0102625135
0.0026137409117434037,-0.0102625135
0.002621709634035304,-0.0102625135
0.0026296783563272046,-0.0102625135
0.0026376470786191055,-0.0102625135
0.002645615800911006,-0.0102625135
0.002653584523202907,-0.0102625135
0.0026615532454948073,-0.0102625135
0.0026695219677867078,-0.0102625135
0.0026774906900786087,-0.0102625135
0.002685459412370509,-0.0102625135
0.0026934281346624096,-0.0102625135
0.0027013968569543105,-0.0102625135
0.002709365579246211,-0.0102625135
0.002717334301538112,-0.0102625135
0.0027253030238300123,-0.0102625135
0.0027332717461219127,-0.0102625135
0.0027412404684138136,-0.0102625135
0.002749209190705714,-0.0102625135
0.0027571779129976146,-0.0102625135
0.0027651466352895154,-0.0102625135
0.002773115357581416,-0.0102625135
0.002781084079873317,-0.011728596
0.0027890528021652173,-0.011728596
0.0027970215244571177,-0.011728596
0.0028049902467490186,-0.011728596
0.002812958969040919,-0.011728596
0.0028209276913328195,-0.011728596
0.0028288964136247204,-0.011728596
0.002836865135916621,-0.011728596
0.0028448338582085213,-0.0102625135
0.0028528025805004222,-0.011728596
0.0028607713027923227,-0.0102625135
0.0028687400250842236,-0.0102625135
0.002876708747376124,-0.0102625135
0.0028846774696680245,-0.0102625135
0.0028926461919599254,-0.0102625135
0.002900614914251826,-0.0102625135
0.0029085836365437263,-0.0102625135
0.0029165523588356272,-0.0102625135
0.0029245210811275277,-0.0102625135
0.0029324898034194286,-0.0102625135
0.002940458525711329,-0.0102625135
0.0029484272480032295,-0.0102625135
0.0029563959702951304,-0.0102625135
0.002964364692587031,-0.0102625135
0.0029723334148789313,-0.0102625135
0.002980302137170832,-0.0102625135
0.0029882708594627327,-0.0102625135
0.0029962395817546335,-0.0102625135
0.003004208304046534,-0.0102625135
0.0030121770263384345,-0.0102625135
0.0030201457486303354,-0.0102625135
0.003028114470922236,-0.0102625135
0.0030360831932141363,-0.0102625135
0.003044051915506037,-0.0102625135
0.0030520206377979376,-0.011728596
0.003059989360089838,-0.011728596
0.003067958082381739,-0.011728596
0.0030759268046736394,-0.011728596
0.0030838955269655403,-0.011728596
0.003091864249257441,-0.011728596
0.0030998329715493413,-0.011728596
0.003107801693841242,-0.011728596
0.0031157704161331426,-0.011728596
0.003123739138425043,-0.011728596
0.003131707860716944,-0.011728596
0.0031396765830088444,-0.011728596
0.0031476453053007453,-0.011728596
0.0031556140275926458,-0.011728596
0.0031635827498845462,-0.011728596
0.003171551472176447,-0.011728596
0.0031795201944683476,-0.011728596
0.003187488916760248,-0.011728596
0.003195457639052149,-0.011728596
0.0032034263613440494,-0.011728596
0.0032113950836359503,-0.011728596
0.0032193638059278508,-0.011728596
0.003227332528219751,-0.011728596
0.003235301250511652,-0.011728596
0.0032432699728035526,-0.011728596
0.003251238695095453,-0.011728596
0.003259207417387354,-0.011728596
0.0032671761396792544,-0.011728596
0.0032751448619711553,-0.011728596
0.0032831135842630557,-0.01319468
0.003291082306554956,-0.011728596
0.003299051028846857,-0.011728596
0.0033070197511387575,-0.011728596
0.003314988473430658,-0.011728596
0.003322957195722559,-0.011728596
0.0033309259180144594,-0.011728596
0.00333889464030636,-0.011728596
0.0033468633625982607,-0.011728596
0.003354832084890161,-0.011728596
0.003362800807182062,-0.011728596
0.0033707695294739625,-0.01319468
0.003378738251765863,-0.011728596
0.003386706974057764,-0.01319468
0.0033946756963496643,-0.01319468
0.003402644418641565,-0.011728596
0.0034106131409334657,-0.011728596
0.003418581863225366,-0.01319468
0.003426550585517267,-0.01319468
0.0034345193078091675,-0.01319468
0.003442488030101068,-0.01319468
0.003450456752392969,-0.01319468
0.0034584254746848693,-0.01319468
0.0034663941969767698,-0.01319468
0.0034743629192686707,-0.01319468
0.003482331641560571,-0.01319468
0.003490300363852472,-0.01319468
0.0034982690861443725,-0.01319468
0.003506237808436273,-0.01319468
0.003514206530728174,-0.01319468
0.0035221752530200743,-0.01319468
0.0035301439753119748,-0.01319468
0.0035381126976038756,-0.01319468
0.003546081419895776,-0.01319468
0.003554050142187677,-0.01319468
0.0035620188644795775,-0.01319468
0.003569987586771478,-0.01319468
0.003577956309063379,-0.011728596
0.0035859250313552793,-0.011728596
0.0035938937536471797,-0.011728596
0.0036018624759390806,-0.011728596
0.003609831198230981,-0.011728596
0.0036177999205228815,-0.011728596
0.0036257686428147824,-0.011728596
0.003633737365106683,-0.011728596
0.003641706087398584,-0.011728596
0.0036496748096904843,-0.01319468
0.0036576435319823847,-0.01319468
0.0036656122542742856,-0.01319468
0.003673580976566186,-0.01319468
0.0036815496988580865,-0.01319468
0.0036895184211499874,-0.01319468
0.003697487143441888,-0.01319468
0.0037054558657337888,-0.01319468
0.0037134245880256892,-0.01319468
0.0037213933103175897,-0.01319468
0.0037293620326094906,-0.01319468
0.003737330754901391,-0.01319468
0.0037452994771932915,-0.01319468
0.0037532681994851924,-0.01319468
0.003761236921777093,-0.01319468
0.0037692056440689937,-0.01319468
0.003777174366360894,-0.01319468
0.0037851430886527947,-0.01319468
0.0037931118109446956,-0.011728596
0.003801080533236596,-0.01319468
0.0038090492555284965,-0.01319468
0.0038170179778203974,-0.01319468
0.003824986700112298,-0.01319468
0.0038329554224041983,-0.01319468
0.003840924144696099,-0.01319468
0.0038488928669879996,-0.01319468
0.0038568615892799005,-0.01319468
0.003864830311571801,-0.01319468
0.0038727990338637015,-0.01319468
0.0038807677561556024,-0.01319468
0.003888736478447503,-0.01319468
0.0038967052007394033,-0.01319468
0.003904673923031304,-0.01319468
0.003912642645323205,-0.01319468
0.003920611367615105,-0.01319468
0.0039285800899070055,-0.01319468
0.003936548812198907,-0.01319468
0.003944517534490807,-0.01319468
0.003952486256782708,-0.01319468
0.003960454979074608,-0.01319468
0.003968423701366509,-0.01319468
0.00397639242365841,-0.01319468
0.0039843611459503105,-0.01319468
0.003992329868242211,-0.01319468
0.004000298590534111,-0.01319468
0.004008267312826012,-0.01319468
0.004016236035117913,-0.01319468
0.004024204757409814,-0.01319468
0.004032173479701714,-0.01319468
0.004040142201993615,-0.01319468
0.004048110924285515,-0.01319468
0.0040560796465774155,-0.01319468
0.004064048368869317,-0.01319468
0.004072017091161217,-0.01319468
0.004079985813453118,-0.01319468
0.004087954535745018,-0.01319468
0.004095923258036919,-0.01319468
0.00410389198032882,-0.01319468
0.0041118607026207205,-0.01319468
0.004119829424912621,-0.01319468
0.004127798147204521,-0.01319468
0.004135766869496422,-0.01319468
0.004143735591788322,-0.01319468
0.004151704314080224,-0.01319468
0.004159673036372124,-0.01319468
0.0041676417586640245,-0.01319468
0.004175610480955925,-0.01319468
0.0041835792032478255,-0.01319468
0.004191547925539727,-0.01319468
0.004199516647831627,-0.01319468
0.004207485370123528,-0.01319468
0.004215454092415428,-0.01319468
0.004223422814707329,-0.01319468
0.00423139153699923,-0.01319468
0.00423936025929113,-0.01319468
0.004247328981583031,-0.01319468
0.004255297703874931,-0.01319468
0.004263266426166832,-0.01319468
0.004271235148458732,-0.01319468
0.004279203870750634,-0.01319468
0.004287172593042534,-0.01319468
0.0042951413153344345,-0.01319468
0.004303110037626335,-0.01319468
0.004311078759918235,-0.01319468
0.004319047482210137,-0.01319468
0.004327016204502037,-0.01319468
0.004334984926793938,-0.01319468
0.004342953649085838,-0.01319468
0.004350922371377739,-0.01319468
0.004358891093669639,-0.01319468
0.00436685981596154,-0.01319468
0.004374828538253441,-0.01319468
0.004382797260545341,-0.01319468
0.004390765982837242,-0.01319468
0.004398734705129142,-0.01319468
0.0044067034274210435,-0.01319468
0.004414672149712944,-0.01319468
0.0044226408720048445,-0.01319468
0.004430609594296745,-0.01319468
0.004438578316588645,-0.01319468
0.004446547038880547,-0.01319468
0.004454515761172447,-0.01319468
0.004462484483464348,-0.01319468
0.004470453205756248,-0.01319468
0.0044784219280481485,-0.01319468
0.004486390650340049,-0.01319468
0.00449435937263195,-0.01319468
0.004502328094923851,-0.01319468
0.004510296817215751,-0.01319468
0.004518265539507652,-0.01319468
0.004526234261799552,-0.01319468
0.0045342029840914535,-0.01319468
0.004542171706383354,-0.01319468
0.004550140428675254,-0.01319468
0.004558109150967155,-0.01319468
0.004566077873259055,-0.01319468
0.004574046595550957,-0.01319468
0.004582015317842857,-0.01319468
0.004589984040134758,-0.01319468
0.004597952762426658,-0.01319468
0.0046059214847185585,-0.01319468
0.004613890207010459,-0.01319468
0.00462185892930236,-0.01319468
0.004629827651594261,-0.01319468
0.004637796373886161,-0.01319468
0.004645765096178062,-0.01319468
0.004653733818469962,-0.01319468
0.0046617025407618634,-0.01319468
0.004669671263053764,-0.01319468
0.004677639985345664,-0.01319468
0.004685608707637565,-0.01319468
0.004693577429929465,-0.01319468
0.004701546152221366,-0.01319468
0.004709514874513267,-0.01319468
0.0047174835968051675,-0.01319468
0.004725452319097068,-0.01319468
0.0047334210413889685,-0.01319468
0.004741389763680869,-0.01319468
0.00474935848597277,-0.01319468
0.004757327208264671,-0.01319468
0.004765295930556571,-0.01319468
0.004773264652848472,-0.01319468
0.004781233375140372,-0.01319468
0.004789202097432273,-0.01319468
0.004797170819724174,-0.01319468
0.004805139542016074,-0.01319468
0.004813108264307975,-0.01319468
0.004821076986599875,-0.01319468
0.004829045708891776,-0.01319468
0.004837014431183677,-0.01319468
0.0048449831534755775,-0.01319468
0.004852951875767478,-0.01319468
0.004860920598059378,-0.01319468
0.004868889320351279,-0.01319468
0.00487685804264318,-0.01319468
0.004884826764935081,-0.01319468
0.004892795487226981,-0.01319468
0.004900764209518882,-0.01319468
0.004908732931810782,-0.01319468
0.0049167016541026825,-0.01319468
0.004924670376394584,-0.01319468
0.004932639098686484,-0.01319468
0.004940607820978385,-0.01319468
0.004948576543270285,-0.01319468
0.004956545265562186,-0.01319468
0.004964513987854087,-0.01319468
0.0049724827101459874,-0.01319468
0.004980451432437888,-0.01319468
0.004988420154729788,-0.01319468
0.004996388877021689,-0.01319468
0.00500435759931359,-0.011728596
0.005012326321605491,-0.011728596
0.005020295043897391,-0.011728596
0.0050282637661892915,-0.011728596
0.005036232488481192,-0.011728596
0.0050442012107730924,-0.011728596
0.005052169933064994,-0.011728596
0.005060138655356894,-0.011728596
0.005068107377648795,-0.011728596
0.005076076099940695,-0.011728596
0.005084044822232596,-0.011728596
0.005092013544524497,-0.011728596
0.005099982266816397,-0.011728596
0.005107950989108298,-0.011728596
0.005115919711400198,-0.011728596
0.005123888433692099,-0.011728596
0.005131857155983999,-0.011728596
0.005139825878275901,-0.011728596
0.005147794600567801,-0.011728596
0.0051557633228597015,-0.011728596
0.005163732045151602,-0.011728596
0.005171700767443502,-0.011728596
0.005179669489735404,-0.011728596
0.005187638212027304,-0.011728596
0.005195606934319205,-0.011728596
0.005203575656611105,-0.011728596
0.005211544378903006,-0.011728596
0.005219513101194907,-0.011728596
0.005227481823486807,-0.011728596
0.005235450545778708,-0.011728596
0.005243419268070608,-0.011728596
0.005251387990362509,-0.011728596
0.005259356712654409,-0.011728596
0.0052673254349463105,-0.011728596
0.005275294157238211,-0.011728596
0.0052832628795301114,-0.011728596
0.005291231601822012,-0.011728596
0.005299200324113912,-0.011728596
0.005307169046405814,-0.011728596
0.005315137768697714,-0.011728596
0.005323106490989615,-0.011728596
0.005331075213281515,-0.011728596
0.0053390439355734155,-0.011728596
0.005347012657865317,-0.011728596
0.005354981380157217,-0.011728596
0.005362950102449118,-0.011728596
0.005370918824741018,-0.011728596
0.005378887547032919,-0.011728596
0.005386856269324819,-0.011728596
0.0053948249916167205,-0.011728596
0.005402793713908621,-0.011728596
0.005410762436200521,-0.011728596
0.005418731158492422,-0.01319468
0.005426699880784322,-0.01319468
0.005434668603076224,-0.01319468
0.005442637325368124,-0.01319468
0.0054506060476600246,-0.01319468
0.005458574769951925,-0.01319468
0.0054665434922438255,-0.01319468
0.005474512214535726,-0.01319468
0.005482480936827627,-0.01319468
0.005490449659119528,-0.01319468
0.005498418381411428,-0.01319468
0.005506387103703329,-0.01319468
0.005514355825995229,-0.01319468
0.0055223245482871304,-0.01319468
0.005530293270579031,-0.01319468
0.005538261992870931,-0.01319468
0.005546230715162832,-0.01319468
0.005554199437454732,-0.01319468
0.005562168159746634,-0.01319468
0.005570136882038534,-0.01319468
0.0055781056043304345,-0.01319468
0.005586074326622335,-0.01319468
0.0055940430489142354,-0.01319468
0.005602011771206136,-0.01319468
0.005609980493498037,-0.01319468
0.005617949215789938,-0.01319468
0.005625917938081838,-0.01319468
0.005633886660373739,-0.01319468
0.005641855382665639,-0.01319468
0.00564982410495754,-0.01319468
0.005657792827249441,-0.01319468
0.005665761549541341,-0.01319468
0.005673730271833242,-0.01319468
0.005681698994125142,-0.01319468
0.005689667716417043,-0.01319468
0.005697636438708944,-0.014660739
0.0057056051610008445,-0.014660739
0.005713573883292745,-0.014660739
0.005721542605584645,-0.014660739
0.005729511327876546,-0.014660739
0.005737480050168447,-0.014660739
0.005745448772460348,-0.014660739
0.005753417494752248,-0.014660739
0.0057613862170441486,-0.014660739
0.005769354939336049,-0.014660739
0.00577732366162795,-0.014660739
0.005785292383919851,-0.014660739
0.005793261106211751,-0.014660739
0.005801229828503652,-0.014660739
0.005809198550795552,-0.014660739
0.005817167273087453,-0.014660739
0.005825135995379354,-0.014660739
0.0058331047176712544,-0.014660739
0.005841073439963155,-0.014660739
0.005849042162255055,-0.014660739
0.005857010884546956,-0.014660739
0.005864979606838857,-0.014660739
0.005872948329130758,-0.014660739
0.005880917051422658,-0.014660739
0.0058888857737145585,-0.014660739
0.005896854496006459,-0.014660739
0.0059048232182983594,-0.014660739
0.005912791940590261,-0.014660739
0.005920760662882161,-0.014660739
0.005928729385174062,-0.014660739
0.005936698107465962,-0.014660739
0.005944666829757863,-0.014660739
0.005952635552049764,-0.014660739
0.005960604274341664,-0.014660739
0.005968572996633565,-0.014660739
0.005976541718925465,-0.014660739
0.005984510441217366,-0.014660739
0.005992479163509267,-0.014660739
0.0060004478858011676,-0.014660739
0.006008416608093068,-0.014660739
0.0060163853303849685,-0.014660739
0.006024354052676869,-0.014660739
0.006032322774968769,-0.014660739
0.006040291497260671,-0.014660739
0.006048260219552571,-0.014660739
0.006056228941844472,-0.014660739
0.006064197664136372,-0.014660739
0.0060721663864282726,-0.014660739
0.006080135108720174,-0.014660739
0.006088103831012074,-0.014660739
0.006096072553303975,-0.014660739
0.006104041275595875,-0.014660739
0.006112009997887776,-0.014660739
0.006119978720179676,-0.014660739
0.0061279474424715775,-0.014660739
0.006135916164763478,-0.014660739
0.0061438848870553784,-0.014660739
0.006151853609347279,-0.014660739
0.006159822331639179,-0.014660739
0.006167791053931081,-0.014660739
0.006175759776222981,-0.014660739
0.006183728498514882,-0.014660739
0.006191697220806782,-0.014660739
0.0061996659430986825,-0.014660739
0.006207634665390584,-0.014660739
0.006215603387682484,-0.014660739
0.006223572109974385,-0.014660739
0.006231540832266285,-0.014660739
0.006239509554558186,-0.014660739
0.006247478276850086,-0.014660739
0.0062554469991419875,-0.014660739
0.006263415721433888,-0.014660739
0.006271384443725788,-0.014660739
0.006279353166017689,-0.014660739
0.006287321888309589,-0.014660739
0.006295290610601491,-0.014660739
0.006303259332893391,-0.014660739
0.0063112280551852916,-0.014660739
0.006319196777477192,-0.014660739
0.0063271654997690925,-0.014660739
0.006335134222060994,-0.014660739
0.006343102944352894,-0.014660739
0.006351071666644795,-0.014660739
0.006359040388936695,-0.014660739
0.006367009111228596,-0.014660739
0.006374977833520496,-0.014660739
0.006382946555812397,-0.014660739
0.006390915278104298,-0.014660739
0.006398884000396198,-0.014660739
0.006406852722688099,-0.014660739
0.006414821444979999,-0.014660739
0.006422790167271901,-0.014660739
0.006430758889563801,-0.014660739
0.0064387276118557015,-0.014660739
0.006446696334147602,-0.014660739
0.006454665056439502,-0.014660739
0.006462633778731403,-0.014660739
0.006470602501023304,-0.014660739
0.006478571223315205,-0.014660739
0.006486539945607105,-0.014660739
0.006494508667899006,-0.014660739
0.006502477390190906,-0.014660739
0.006510446112482807,-0.014660739
0.006518414834774708,-0.014660739
0.006526383557066608,-0.014660739
0.006534352279358509,-0.014660739
0.006542321001650409,-0.014660739
0.0065502897239423106,-0.014660739
0.006558258446234211,-0.014660739
0.0065662271685261115,-0.014660739
0.006574195890818012,-0.014660739
0.006582164613109912,-0.014660739
0.006590133335401813,-0.014660739
0.006598102057693714,-0.014660739
0.006606070779985615,-0.014660739
0.006614039502277515,-0.014660739
0.0066220082245694156,-0.014660739
0.006629976946861316,-0.014660739
0.006637945669153217,-0.014660739
0.006645914391445118,-0.014660739
0.006653883113737018,-0.014660739
0.006661851836028919,-0.014660739
0.006669820558320819,-0.014660739
