Time (ms),Velocity (mm/ms)
0.0025200305398864853,-0.008796453
0.0025274862515429542,-0.008796453
0.002534941963199423,-0.008796453
0.002542397674855892,-0.008796453
0.002549853386512361,-0.008796453
0.0025573090981688296,-0.008796453
0.0025647648098252986,-0.008796453
0.0025722205214817676,-0.008796453
0.0025796762331382365,-0.008796453
0.0025871319447947055,-0.008796453
0.0025945876564511744,-0.008796453
0.002602043368107643,-0.008796453
0.002609499079764112,-0.008796453
0.002616954791420581,-0.008796453
0.00262441050307705,-0.008796453
0.002631866214733519,-0.008796453
0.0026393219263899878,-0.0073303697
0.0026467776380464567,-0.0073303697
0.0026542333497029252,-0.0073303697
0.002661689061359394,-0.0073303697
0.002669144773015863,-0.0073303697
0.002676600484672332,-0.0073303697
0.002684056196328801,-0.0073303697
0.00269151190798527,-0.0073303697
0.0026989676196417386,-0.0073303697
0.0027064233312982075,-0.0073303697
0.0027138790429546765,-0.0073303697
0.0027213347546111454,-0.0073303697
0.0027287904662676144,-0.0073303697
0.0027362461779240834,-0.0073303697
0.002743701889580552,-0.0073303697
0.002751157601237021,-0.0073303697
0.00275861331289349,-0.0073303697
0.0027660690245499588,-0.0073303697
0.0027735247362064277,-0.0073303697
0.0027809804478628967,-0.0073303697
0.0027884361595193656,-0.0073303697
0.002795891871175834,-0.0073303697
0.002803347582832303,-0.0058642863
0.002810803294488772,-0.0058642863
0.002818259006145241,-0.0058642863
0.00282571471780171,-0.0058642863
0.002833170429458179,-0.0058642863
0.0028406261411146475,-0.0058642863
0.0028480818527711164,-0.0058642863
0.0028555375644275854,-0.0058642863
0.0028629932760840544,-0.0058642863
0.0028704489877405233,-0.0058642863
0.0028779046993969923,-0.0058642863
0.0028853604110534612,-0.0058642863
0.0028928161227099298,-0.0058642863
0.0029002718343663987,-0.0058642863
0.0029077275460228677,-0.0058642863
0.0029151832576793366,-0.0058642863
0.0029226389693358056,-0.0058642863
0.0029300946809922746,-0.0058642863
0.002937550392648743,-0.0058642863
0.002945006104305212,-0.0058642863
0.002952461815961681,-0.0058642863
0.00295991752761815,-0.0058642863
0.002967373239274619,-0.0058642863
0.002974828950931088,-0.0058642863
0.002982284662587557,-0.0058642863
0.0029897403742440254,-0.0058642863
0.0029971960859004943,-0.0058642863
0.0030046517975569633,-0.0058642863
0.0030121075092134322,-0.0043982263
0.003019563220869901,-0.0043982263
0.00302701893252637,-0.0043982263
0.0030344746441828387,-0.0043982263
0.0030419303558393077,-0.0043982263
0.0030493860674957766,-0.0043982263
0.0030568417791522456,-0.0043982263
0.0030642974908087145,-0.0043982263
0.0030717532024651835,-0.0043982263
0.003079208914121652,-0.0043982263
0.003086664625778121,-0.0043982263
0.00309412033743459,-0.0043982263
0.003101576049091059,-0.0043982263
0.003109031760747528,-0.0043982263
0.003116487472403997,-0.0043982263
0.0031239431840604658,-0.0043982263
0.0031313988957169343,-0.0043982263
0.0031388546073734033,-0.0043982263
0.0031463103190298722,-0.0043982263
0.003153766030686341,-0.0043982263
0.00316122174234281,-0.0043982263
0.003168677453999279,-0.0043982263
0.0031761331656557476,-0.0043982263
0.0031835888773122166,-0.0043982263
0.0031910445889686855,-0.0043982263
0.0031985003006251545,-0.0043982263
0.0032059560122816235,-0.0043982263
0.0032134117239380924,-0.0043982263
0.003220867435594561,-0.0043982263
0.00322832314725103,-0.0043982263
0.003235778858907499,-0.0043982263
0.003243234570563968,-0.0043982263
0.0032506902822204368,-0.0043982263
0.0032581459938769057,-0.0043982263
0.0032656017055333747,-0.0043982263
0.0032730574171898432,-0.0043982263
0.003280513128846312,-0.0029321432
0.003287968840502781,-0.0029321432
0.00329542455215925,-0.0043982263
0.003302880263815719,-0.0043982263
0.003310335975472188,-0.0029321432
0.0033177916871286565,-0.0029321432
0.0033252473987851255,-0.0029321432
0.0033327031104415945,-0.0029321432
0.0033401588220980634,-0.0029321432
0.0033476145337545324,-0.0029321432
0.0033550702454110013,-0.0029321432
0.0033625259570674703,-0.0029321432
0.003369981668723939,-0.0029321432
0.003377437380380408,-0.0029321432
0.0033848930920368767,-0.0029321432
0.0033923488036933457,-0.0029321432
0.0033998045153498147,-0.0029321432
0.0034072602270062836,-0.0029321432
0.003414715938662752,-0.0029321432
0.003422171650319221,-0.0029321432
0.00342962736197569,-0.0029321432
0.003437083073632159,-0.0029321432
0.003444538785288628,-0.0029321432
0.003451994496945097,-0.0029321432
0.003459450208601566,-0.0029321432
0.0034669059202580344,-0.0029321432
0.0034743616319145034,-0.0029321432
0.0034818173435709724,-0.0029321432
0.0034892730552274413,-0.0029321432
0.0034967287668839103,-0.0029321432
0.0035041844785403792,-0.0029321432
0.0035116401901968478,-0.0014660837
0.0035190959018533167,-0.0029321432
0.0035265516135097857,-0.0029321432
0.0035340073251662546,-0.0029321432
0.0035414630368227236,-0.0014660837
0.0035489187484791926,-0.0029321432
0.003556374460135661,-0.0014660837
0.00356383017179213,-0.0014660837
0.003571285883448599,-0.0014660837
0.003578741595105068,-0.0014660837
0.003586197306761537,-0.0014660837
0.003593653018418006,-0.0014660837
0.003601108730074475,-0.0014660837
0.0036085644417309434,-0.0014660837
0.0036160201533874123,-0.0014660837
0.0036234758650438813,-0.0014660837
0.0036309315767003502,-0.0014660837
0.003638387288356819,-0.0014660837
0.003645843000013288,-0.0014660837
0.0036532987116697567,-0.0014660837
0.0036607544233262256,-0.0014660837
0.0036682101349826946,-0.0014660837
0.0036756658466391636,-0.0014660837
0.0036831215582956325,-0.0014660837
0.0036905772699521015,-0.0014660837
0.00369803298160857,-0.0014660837
0.003705488693265039,-0.0014660837
0.003712944404921508,-0.0014660837
0.003720400116577977,-0.0014660837
0.003727855828234446,-0.0014660837
0.003735311539890915,-0.0014660837
0.0037427672515473838,-0.0014660837
0.0037502229632038523,-0.0014660837
0.0037576786748603212,-0.0014660837
0.00376513438651679,-0.0014660837
0.003772590098173259,-0.0014660837
0.003780045809829728,-0.0014660837
0.003787501521486197,0.0
0.0037949572331426656,0.0
0.0038024129447991346,0.0
0.0038098686564556035,0.0
0.0038173243681120725,0.0
0.0038247800797685414,0.0
0.0038322357914250104,0.0
0.0038396915030814794,0.0
0.003847147214737948,0.0
0.003854602926394417,0.0
0.003862058638050886,0.0
0.0038695143497073548,0.0
0.0038769700613638237,0.0
0.0038844257730202927,0.0
0.003891881484676761,-0.0014660837
0.00389933719633323,-0.0014660837
0.003906792907989699,-0.0014660837
0.003914248619646168,-0.0014660837
0.003921704331302637,-0.0014660837
0.003929160042959106,-0.0014660837
0.003936615754615575,-0.0014660837
0.003944071466272044,-0.0014660837
0.003951527177928513,0.0
0.003958982889584982,-0.0014660837
0.00396643860124145,-0.0014660837
0.003973894312897919,-0.0014660837
0.003981350024554388,-0.0014660837
0.003988805736210857,-0.0014660837
0.003996261447867326,-0.0014660837
0.004003717159523795,-0.0014660837
0.004011172871180264,0.0
0.004018628582836733,-0.0014660837
0.004026084294493202,0.0
0.004033540006149671,0.0
0.0040409957178061395,0.0
0.0040484514294626085,-0.0014660837
0.0040559071411190774,-0.0014660837
0.0040633628527755455,-0.0014660837
0.0040708185644320145,-0.0014660837
0.0040782742760884835,-0.0014660837
0.004085729987744952,-0.0014660837
0.004093185699401421,-0.0014660837
0.00410064141105789,-0.0014660837
0.004108097122714359,-0.0014660837
0.004115552834370828,-0.0014660837
0.004123008546027297,-0.0014660837
0.004130464257683766,-0.0014660837
0.004137919969340235,-0.0014660837
0.004145375680996704,-0.0014660837
0.004152831392653172,-0.0014660837
0.004160287104309641,-0.0014660837
0.00416774281596611,-0.0014660837
0.004175198527622579,-0.0014660837
0.004182654239279048,-0.0014660837
0.004190109950935517,-0.0014660837
0.004197565662591986,-0.0014660837
0.004205021374248455,-0.0014660837
0.004212477085904924,-0.0014660837
0.004219932797561393,-0.0014660837
0.004227388509217862,-0.0014660837
0.004234844220874331,-0.0014660837
0.0042422999325308,-0.0014660837
0.004249755644187268,-0.0014660837
0.004257211355843737,-0.0014660837
0.004264667067500206,-0.0014660837
0.004272122779156675,-0.0014660837
0.004279578490813144,-0.0014660837
0.004287034202469613,-0.0014660837
0.0042944899141260815,0.0
0.0043019456257825505,0.0
0.0043094013374390195,0.0
0.004316857049095488,0.0
0.004324312760751957,0.0
0.004331768472408426,0.0
0.004339224184064895,0.0
0.004346679895721363,0.0
0.004354135607377832,0.0
0.004361591319034301,0.0
0.00436904703069077,0.0
0.004376502742347239,0.0
0.004383958454003708,0.0
0.004391414165660177,0.0
0.004398869877316646,0.0
0.004406325588973115,0.0
0.004413781300629584,0.0
0.004421237012286053,0.0
0.004428692723942522,0.0
0.004436148435598991,0.0
0.004443604147255459,0.0
0.004451059858911928,0.0
0.004458515570568397,0.0
0.004465971282224866,0.0
0.004473426993881335,0.0
0.004480882705537804,0.0
0.004488338417194273,0.0
0.004495794128850742,0.0
0.004503249840507211,0.0
0.00451070555216368,0.0
0.004518161263820149,0.0
0.0045256169754766176,0.0
0.004533072687133086,0.0
0.004540528398789555,0.0
0.0045479841104460236,0.0
0.0045554398221024925,0.0
0.0045628955337589615,0.0
0.0045703512454154304,0.0
0.004577806957071899,0.0
0.004585262668728368,0.0
0.004592718380384837,0.0
0.004600174092041306,0.0
0.004607629803697775,0.0
0.004615085515354244,0.0
0.004622541227010713,0.0
0.004629996938667181,0.0
0.00463745265032365,0.0
0.004644908361980119,0.0
0.004652364073636588,0.0
0.004659819785293057,0.0
0.004667275496949526,0.0
0.004674731208605995,0.0
0.004682186920262464,0.0
0.004689642631918933,0.0
0.004697098343575402,0.0
0.004704554055231871,0.0
0.00471200976688834,0.0
0.004719465478544809,0.0
0.004726921190201277,0.0
0.004734376901857746,0.0
0.004741832613514215,0.0
0.004749288325170684,0.0
0.004756744036827153,0.0
0.004764199748483622,0.0
0.004771655460140091,0.0
0.00477911117179656,0.0
0.0047865668834530285,0.0
0.0047940225951094975,0.0
0.0048014783067659664,0.0
0.004808934018422435,0.0
0.004816389730078904,0.0
0.0048238454417353725,0.0
0.004831301153391841,0.0
0.00483875686504831,0.0
0.004846212576704779,0.0
0.004853668288361248,0.0
0.004861124000017717,0.0
0.004868579711674186,0.0
0.004876035423330655,0.0
0.004883491134987124,0.0
0.004890946846643593,0.0
0.004898402558300062,0.0
0.004905858269956531,0.0
0.004913313981613,0.0
0.004920769693269468,-0.0014660837
0.004928225404925937,-0.0014660837
0.004935681116582406,-0.0014660837
0.004943136828238875,-0.0014660837
0.004950592539895344,-0.0014660837
0.004958048251551813,-0.0014660837
0.004965503963208282,-0.0014660837
0.004972959674864751,-0.0014660837
0.00498041538652122,-0.0014660837
0.004987871098177689,-0.0014660837
0.004995326809834158,-0.0014660837
0.005002782521490627,-0.0014660837
0.005010238233147096,-0.0014660837
0.005017693944803564,-0.0014660837
0.005025149656460033,-0.0014660837
0.005032605368116502,-0.0014660837
0.0050400610797729705,-0.0014660837
0.0050475167914294395,-0.0014660837
0.0050549725030859085,-0.0014660837
0.005062428214742377,-0.0014660837
0.005069883926398846,-0.0014660837
0.005077339638055315,-0.0014660837
0.005084795349711784,-0.0014660837
0.005092251061368253,-0.0014660837
0.005099706773024722,-0.0014660837
0.00510716248468119,-0.0014660837
0.005114618196337659,-0.0014660837
0.005122073907994128,-0.0029321432
0.005129529619650597,-0.0029321432
0.005136985331307066,-0.0014660837
0.005144441042963535,-0.0014660837
0.005151896754620004,-0.0029321432
0.005159352466276473,-0.0029321432
0.005166808177932942,-0.0029321432
0.005174263889589411,-0.0029321432
0.00518171960124588,-0.0029321432
0.005189175312902349,-0.0029321432
0.005196631024558818,-0.0029321432
0.005204086736215286,-0.0029321432
0.005211542447871755,-0.0029321432
0.005218998159528224,-0.0029321432
0.005226453871184693,-0.0029321432
0.005233909582841162,-0.0029321432
0.005241365294497631,-0.0029321432
0.0052488210061541,-0.0029321432
0.005256276717810569,-0.0029321432
0.005263732429467038,-0.0029321432
0.0052711881411235065,-0.0029321432
0.0052786438527799755,-0.0029321432
0.0052860995644364445,-0.0029321432
0.005293555276092913,-0.0029321432
0.0053010109877493815,-0.0029321432
0.0053084666994058505,-0.0029321432
0.0053159224110623194,-0.0029321432
0.005323378122718788,-0.0029321432
0.005330833834375257,-0.0029321432
0.005338289546031726,-0.0029321432
0.005345745257688195,-0.0029321432
0.005353200969344664,-0.0029321432
0.005360656681001133,-0.0029321432
0.005368112392657602,-0.0029321432
0.005375568104314071,-0.0029321432
0.00538302381597054,-0.0029321432
0.005390479527627009,-0.0029321432
0.005397935239283477,-0.0029321432
0.005405390950939946,-0.0029321432
0.005412846662596415,-0.0029321432
0.005420302374252884,-0.0029321432
0.005427758085909353,-0.0029321432
0.005435213797565822,-0.0029321432
0.005442669509222291,-0.0029321432
0.00545012522087876,-0.0029321432
0.005457580932535229,-0.0029321432
0.005465036644191698,-0.0029321432
0.005472492355848167,-0.0029321432
0.005479948067504636,-0.0029321432
0.005487403779161104,-0.0029321432
0.005494859490817573,-0.0029321432
0.005502315202474042,-0.0029321432
0.005509770914130511,-0.0029321432
0.00551722662578698,-0.0029321432
0.0055246823374434486,-0.0029321432
0.0055321380490999175,-0.0029321432
0.0055395937607563865,-0.0029321432
0.0055470494724128554,-0.0029321432
0.005554505184069324,-0.0029321432
0.005561960895725793,-0.0029321432
0.005569416607382262,-0.0029321432
0.005576872319038731,-0.0029321432
0.005584328030695199,-0.0029321432
0.005591783742351668,-0.0029321432
0.005599239454008137,-0.0029321432
0.005606695165664606,-0.0029321432
0.005614150877321075,-0.0029321432
0.005621606588977544,-0.0029321432
0.005629062300634013,-0.0029321432
0.005636518012290482,-0.0029321432
0.005643973723946951,-0.0029321432
0.00565142943560342,-0.0029321432
0.005658885147259889,-0.0029321432
0.005666340858916358,-0.0029321432
0.005673796570572827,-0.0029321432
0.005681252282229295,-0.0043982263
0.005688707993885764,-0.0043982263
0.005696163705542233,-0.0043982263
0.005703619417198702,-0.0043982263
0.005711075128855171,-0.0043982263
0.00571853084051164,-0.0043982263
0.005725986552168109,-0.0043982263
0.005733442263824578,-0.0043982263
0.005740897975481047,-0.0043982263
0.005748353687137516,-0.0043982263
0.0057558093987939846,-0.0043982263
0.0057632651104504535,-0.0043982263
0.0057707208221069225,-0.0043982263
0.005778176533763391,-0.0043982263
0.0057856322454198595,-0.0043982263
0.0057930879570763285,-0.0043982263
0.0058005436687327975,-0.0043982263
0.005807999380389266,-0.0043982263
0.005815455092045735,-0.0043982263
0.005822910803702204,-0.0043982263
0.005830366515358673,-0.0043982263
0.005837822227015142,-0.0043982263
0.005845277938671611,-0.0043982263
0.00585273365032808,-0.0043982263
0.005860189361984549,-0.0043982263
0.005867645073641018,-0.0043982263
0.005875100785297486,-0.0029321432
0.005882556496953955,-0.0029321432
0.005890012208610424,-0.0029321432
0.005897467920266893,-0.0029321432
0.005904923631923362,-0.0043982263
0.005912379343579831,-0.0029321432
0.0059198350552363,-0.0029321432
0.005927290766892769,-0.0029321432
0.005934746478549238,-0.0029321432
0.005942202190205707,-0.0029321432
0.005949657901862176,-0.0029321432
0.005957113613518645,-0.0029321432
0.005964569325175114,-0.0029321432
0.005972025036831582,-0.0029321432
0.005979480748488051,-0.0029321432
0.00598693646014452,-0.0029321432
0.005994392171800989,-0.0029321432
0.006001847883457458,-0.0029321432
0.006009303595113927,-0.0029321432
0.0060167593067703955,-0.0029321432
0.0060242150184268645,-0.0029321432
0.0060316707300833335,-0.0029321432
0.006039126441739802,-0.0029321432
0.006046582153396271,-0.0029321432
0.00605403786505274,-0.0029321432
0.006061493576709208,-0.0029321432
0.006068949288365677,-0.0029321432
0.006076405000022146,-0.0043982263
0.006083860711678615,-0.0043982263
0.006091316423335084,-0.0043982263
0.006098772134991553,-0.0043982263
0.006106227846648022,-0.0043982263
0.006113683558304491,-0.0043982263
0.00612113926996096,-0.0043982263
0.006128594981617429,-0.0029321432
0.006136050693273898,-0.0029321432
